Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-14 00:00:00,0.0,35.435,N
SALINITY (pss),1991-08-14 00:00:00,0.2,35.435,N
SALINITY (pss),1991-08-14 00:00:00,0.8,35.436,N
SALINITY (pss),1991-08-14 00:00:00,2.0,35.4355,N
SALINITY (pss),1991-08-14 00:00:00,2.4,35.4354,N
SALINITY (pss),1991-08-14 00:00:00,3.5,35.435,N
SALINITY (pss),1991-08-14 00:00:00,4.3,35.4347,N
SALINITY (pss),1991-08-14 00:00:00,5.6,35.4343,N
SALINITY (pss),1991-08-14 00:00:00,6.5,35.434,N
SALINITY (pss),1991-08-14 00:00:00,6.8,35.4502,N
SALINITY (pss),1991-08-14 00:00:00,7.9,35.4335,N
SALINITY (pss),1991-08-14 00:00:00,8.4,35.4333,N
SALINITY (pss),1991-08-14 00:00:00,9.4,35.4245,N
SALINITY (pss),1991-08-14 00:00:00,11.1,35.4403,N
SALINITY (pss),1991-08-14 00:00:00,12.7,35.4318,N
SALINITY (pss),1991-08-14 00:00:00,13.2,35.4395,N
SALINITY (pss),1991-08-14 00:00:00,13.3,35.4395,N
SALINITY (pss),1991-08-14 00:00:00,14.0,35.4393,N
SALINITY (pss),1991-08-14 00:00:00,15.6,35.4223,N
SALINITY (pss),1991-08-14 00:00:00,16.1,35.4385,N
SALINITY (pss),1991-08-14 00:00:00,16.3,35.4384,N
SALINITY (pss),1991-08-14 00:00:00,16.6,35.422,N
SALINITY (pss),1991-08-14 00:00:00,17.5,35.4301,N
SALINITY (pss),1991-08-14 00:00:00,18.7,35.4296,N
SALINITY (pss),1991-08-14 00:00:00,19.0,35.4295,N
SALINITY (pss),1991-08-14 00:00:00,19.8,35.4293,N
SALINITY (pss),1991-08-14 00:00:00,20.4,35.429,N
SALINITY (pss),1991-08-14 00:00:00,22.6,35.4367,N
SALINITY (pss),1991-08-14 00:00:00,23.3,35.4364,N
SALINITY (pss),1991-08-14 00:00:00,23.4,35.4364,N
SALINITY (pss),1991-08-14 00:00:00,23.7,35.4363,N
SALINITY (pss),1991-08-14 00:00:00,24.6,35.4275,N
SALINITY (pss),1991-08-14 00:00:00,25.7,35.4271,N
SALINITY (pss),1991-08-14 00:00:00,26.6,35.4269,N
SALINITY (pss),1991-08-14 00:00:00,27.6,35.4265,N
SALINITY (pss),1991-08-14 00:00:00,28.2,35.4263,N
SALINITY (pss),1991-08-14 00:00:00,29.5,35.4342,N
SALINITY (pss),1991-08-14 00:00:00,29.7,35.4342,N
SALINITY (pss),1991-08-14 00:00:00,30.9,35.4337,N
SALINITY (pss),1991-08-14 00:00:00,31.0,35.4337,N
SALINITY (pss),1991-08-14 00:00:00,32.3,35.4332,N
SALINITY (pss),1991-08-14 00:00:00,33.0,35.433,N
SALINITY (pss),1991-08-14 00:00:00,33.4,35.4329,N
SALINITY (pss),1991-08-14 00:00:00,34.5,35.4325,N
SALINITY (pss),1991-08-14 00:00:00,35.3,35.4322,N
SALINITY (pss),1991-08-14 00:00:00,35.8,35.432,N
SALINITY (pss),1991-08-14 00:00:00,38.0,35.4312,N
