Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.7987,50744.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.8026,50744.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.8081,50744.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.8151,50743.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.8234,50735.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.8332,50731.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.8444,50736.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.8568,50739.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.8705,50739.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.8853,50744.99999999999,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.901,50752.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.9176,50749.00000000001,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.9349,50742.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.9529,50742.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.9715,50744.99999999999,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,0.9907,50743.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.0104,50740.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.0306,50743.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.0513,50749.00000000001,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.0724,50749.00000000001,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.0938,50744.99999999999,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.1154,50740.99999999999,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.1374,50738.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.1597,50738.0,N
CONDUCTIVITY (sm),1992-03-20 00:00:00,1.1822,50740.0,N
