Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1994-03-22 00:00:00,0.3816,25.2473,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.3822,25.2472,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.3822,25.2463,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.384,25.2456,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.384,25.2463,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.3846,25.2488,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.3867,25.2449,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.3867,25.2476,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.3894,25.249,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.3894,25.2476,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.3894,25.248,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.3897,25.2482,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.3921,25.2501,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.3921,25.2491,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.3951,25.2489,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.3972,25.2487,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.3972,25.2485,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.3999,25.25,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.4005,25.2482,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.4026,25.249,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.4026,25.2482,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.4032,25.2496,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.405,25.249,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.4077,25.2506,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.4083,25.2495,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.4103,25.2505,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.4109,25.2513,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.4157,25.2484,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.4157,25.2501,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.4181,25.2505,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.4214,25.2474,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.4235,25.2472,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.4235,25.2469,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.4241,25.2483,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.4265,25.2488,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.4292,25.2482,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.434,25.2479,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.4367,25.2455,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.4367,25.2477,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.4367,25.2473,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.4367,25.2478,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.4391,25.2477,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.4397,25.2459,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.4444,25.2443,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.445,25.2473,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.4471,25.2437,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.4471,25.2444,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.4477,25.244,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.4495,25.2437,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.4522,25.2485,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.4549,25.2471,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.4549,25.2426,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.4549,25.2438,N
DENSITY (kgm-3),1994-03-22 00:00:00,0.4552,25.246,N
