Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-16 00:00:00,0.1059,15.75,N
TEMPERATURE (C),1991-08-16 00:00:00,0.5294,15.75,N
TEMPERATURE (C),1991-08-16 00:00:00,1.0588,15.75,N
TEMPERATURE (C),1991-08-16 00:00:00,2.1176,15.75,N
TEMPERATURE (C),1991-08-16 00:00:00,3.1765,15.75,N
TEMPERATURE (C),1991-08-16 00:00:00,4.2353,15.65,N
TEMPERATURE (C),1991-08-16 00:00:00,5.2941,15.65,N
TEMPERATURE (C),1991-08-16 00:00:00,6.3529,15.55,N
TEMPERATURE (C),1991-08-16 00:00:00,7.4118,15.55,N
TEMPERATURE (C),1991-08-16 00:00:00,8.4706,15.35,N
TEMPERATURE (C),1991-08-16 00:00:00,9.5294,15.35,N
TEMPERATURE (C),1991-08-16 00:00:00,10.5882,15.35,N
TEMPERATURE (C),1991-08-16 00:00:00,11.6471,15.35,N
TEMPERATURE (C),1991-08-16 00:00:00,12.7059,15.6,N
TEMPERATURE (C),1991-08-16 00:00:00,13.7647,15.6,N
TEMPERATURE (C),1991-08-16 00:00:00,14.8235,15.95,N
TEMPERATURE (C),1991-08-16 00:00:00,15.8824,15.95,N
TEMPERATURE (C),1991-08-16 00:00:00,16.9412,15.75,N
TEMPERATURE (C),1991-08-16 00:00:00,18.0,15.75,N
