Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1992-03-20 00:00:00,0.571,0.0669,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.5726,0.0988,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.5749,0.133,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.5779,0.1693,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.5816,0.2076,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.5862,0.2471,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.5915,0.287,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.5977,0.3267,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.6046,0.3657,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.6123,0.4033,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.6208,0.4392,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.6299,0.4728,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.6397,0.5037,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.6501,0.5319,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.6611,0.5573,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.6725,0.5799,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.6843,0.6002,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.6965,0.6192,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.7091,0.6375,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.722,0.6548,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.7353,0.6707,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.7489,0.685,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.7627,0.6982,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.7768,0.7105,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.7912,0.722,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.8057,0.7324,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.8205,0.7419,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.8354,0.7508,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.8505,0.7597,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.8658,0.7687,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.8813,0.7772,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.8969,0.7846,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.9127,0.7911,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.9286,0.7971,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.9446,0.803,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.9607,0.8094,N
VELOCITY (ms-1),1992-03-20 00:00:00,0.9769,0.8159,N
