Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-24 00:00:00,0.2643,21.4621,N
TEMPERATURE (C),1992-03-24 00:00:00,0.2671,21.4628,N
TEMPERATURE (C),1992-03-24 00:00:00,0.2716,21.463,N
TEMPERATURE (C),1992-03-24 00:00:00,0.2778,21.4608,N
TEMPERATURE (C),1992-03-24 00:00:00,0.2857,21.4599,N
TEMPERATURE (C),1992-03-24 00:00:00,0.2953,21.4614,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3068,21.4617,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3201,21.4624,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3353,21.4626,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3522,21.4595,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3709,21.458,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3914,21.4584,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4132,21.4584,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4367,21.4591,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4614,21.4563,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4874,21.4496,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5142,21.4456,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5417,21.4458,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5697,21.4442,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5984,21.4405,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6274,21.4406,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6567,21.4422,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6862,21.4407,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7155,21.4399,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7446,21.4388,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7733,21.4352,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8018,21.4342,N
TEMPERATURE (C),1992-03-24 00:00:00,0.83,21.4352,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8577,21.4323,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8849,21.4261,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9115,21.4232,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9375,21.4278,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9628,21.4308,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9874,21.4265,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0113,21.4252,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0347,21.4255,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0574,21.4197,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0795,21.4139,N
TEMPERATURE (C),1992-03-24 00:00:00,1.101,21.4096,N
TEMPERATURE (C),1992-03-24 00:00:00,1.1222,21.4068,N
TEMPERATURE (C),1992-03-24 00:00:00,1.1429,21.4083,N
TEMPERATURE (C),1992-03-24 00:00:00,1.1632,21.4063,N
TEMPERATURE (C),1992-03-24 00:00:00,1.1832,21.402,N
TEMPERATURE (C),1992-03-24 00:00:00,1.2028,21.4039,N
