Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.1567,51780.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.1577,51782.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.159,51783.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.1608,51782.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.163,51783.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.1658,51785.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.169,51785.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.1728,51785.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.177,51786.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.1817,51788.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.1868,51788.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.1923,51788.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.1982,51787.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.2044,51787.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.2111,51784.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.2183,51779.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.2258,51782.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.2339,51791.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.2426,51792.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.2518,51788.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.2615,51788.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.2718,51791.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.2825,51790.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.2935,51788.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3047,51790.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3161,51792.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3275,51791.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.339,51788.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3504,51790.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3617,51792.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.373,51792.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3843,51792.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.3957,51792.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.407,51792.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4184,51791.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4298,51791.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4413,51790.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4529,51788.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4647,51788.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4766,51788.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4887,51788.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5011,51790.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5137,51791.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5266,51791.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5397,51791.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5532,51792.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5668,51792.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5807,51792.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5947,51792.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.6089,51792.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.623,51792.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.6371,51792.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.6511,51792.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.6651,51792.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.6788,51792.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.6923,51792.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.7057,51790.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.719,51787.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.7323,51788.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.7455,51791.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.7586,51790.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.7717,51788.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.7849,51790.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.7979,51790.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.8109,51788.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.824,51790.0,N
