Variable,Date,Depth,Data,QC
SALINITY (pss),1992-03-12 00:00:00,0.6297,36.366,N
SALINITY (pss),1992-03-12 00:00:00,0.6325,36.3648,N
SALINITY (pss),1992-03-12 00:00:00,0.6366,36.3649,N
SALINITY (pss),1992-03-12 00:00:00,0.6419,36.3654,N
SALINITY (pss),1992-03-12 00:00:00,0.6484,36.365,N
SALINITY (pss),1992-03-12 00:00:00,0.6564,36.3629,N
SALINITY (pss),1992-03-12 00:00:00,0.6657,36.3618,N
SALINITY (pss),1992-03-12 00:00:00,0.6764,36.3631,N
SALINITY (pss),1992-03-12 00:00:00,0.6884,36.364,N
SALINITY (pss),1992-03-12 00:00:00,0.7016,36.3647,N
SALINITY (pss),1992-03-12 00:00:00,0.7158,36.367,N
SALINITY (pss),1992-03-12 00:00:00,0.7312,36.3659,N
SALINITY (pss),1992-03-12 00:00:00,0.7475,36.3617,N
SALINITY (pss),1992-03-12 00:00:00,0.7646,36.3614,N
SALINITY (pss),1992-03-12 00:00:00,0.7825,36.3606,N
SALINITY (pss),1992-03-12 00:00:00,0.8009,36.3577,N
SALINITY (pss),1992-03-12 00:00:00,0.8199,36.362,N
SALINITY (pss),1992-03-12 00:00:00,0.8394,36.3684,N
SALINITY (pss),1992-03-12 00:00:00,0.8593,36.3673,N
SALINITY (pss),1992-03-12 00:00:00,0.8795,36.3646,N
SALINITY (pss),1992-03-12 00:00:00,0.9,36.3668,N
SALINITY (pss),1992-03-12 00:00:00,0.9207,36.3704,N
SALINITY (pss),1992-03-12 00:00:00,0.9415,36.3699,N
SALINITY (pss),1992-03-12 00:00:00,0.9625,36.367,N
SALINITY (pss),1992-03-12 00:00:00,0.9835,36.3672,N
SALINITY (pss),1992-03-12 00:00:00,1.0046,36.3694,N
SALINITY (pss),1992-03-12 00:00:00,1.0257,36.37,N
SALINITY (pss),1992-03-12 00:00:00,1.0468,36.3679,N
SALINITY (pss),1992-03-12 00:00:00,1.068,36.3637,N
SALINITY (pss),1992-03-12 00:00:00,1.0892,36.3644,N
