Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.3,45119.99999999999,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.6,45160.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,2.6,45180.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,3.9,45199.99999999999,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,5.0,45240.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,6.2,45359.99999999999,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,7.5,45759.99999999999,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,8.9,45759.99999999999,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,10.1,45759.99999999999,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,11.3,45759.99999999999,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,12.3,45759.99999999999,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,13.3,45759.99999999999,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,14.3,45759.99999999999,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,15.2,45759.99999999999,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,16.4,45759.99999999999,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,17.5,45759.99999999999,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,18.6,43520.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,19.0,37280.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,19.1,40940.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,0.2,44720.00000000001,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,0.9,44720.00000000001,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.3,44720.00000000001,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,1.7,44720.00000000001,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.2,44720.00000000001,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,2.4,44720.00000000001,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,3.0,44720.00000000001,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,3.4,44720.00000000001,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,3.8,44720.00000000001,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,4.3,44720.00000000001,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,4.9,44760.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,5.6,44780.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,6.1,44800.00000000001,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,6.7,44800.00000000001,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,6.8,44820.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,7.3,44820.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,7.8,44820.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,8.0,44840.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,8.7,44840.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,9.3,44860.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,9.7,44860.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,10.2,44860.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,10.7,44860.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,11.3,44860.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,12.1,44860.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,12.5,44860.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,13.0,44860.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,13.4,44860.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,13.9,44860.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,14.5,44860.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,15.0,44860.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,15.7,44860.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,16.2,44860.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,16.7,44840.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,17.5,44840.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,17.8,44840.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,18.6,44840.0,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,19.3,44800.00000000001,N
CONDUCTIVITY (sm),1991-08-16 00:00:00,19.4,44800.00000000001,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.1,46680.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.6,46720.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.9,46720.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,1.0,46720.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,1.1,46800.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,1.7,46740.00000000001,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,2.7,46740.00000000001,N
