Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-14 00:00:00,0.1,19.58,N
TEMPERATURE (C),1991-08-14 00:00:00,1.1,19.57,N
TEMPERATURE (C),1991-08-14 00:00:00,1.9,19.56,N
TEMPERATURE (C),1991-08-14 00:00:00,2.9,19.57,N
TEMPERATURE (C),1991-08-14 00:00:00,3.9,19.57,N
TEMPERATURE (C),1991-08-14 00:00:00,4.8,19.57,N
TEMPERATURE (C),1991-08-14 00:00:00,5.1,19.57,N
TEMPERATURE (C),1991-08-14 00:00:00,5.2,19.57,N
TEMPERATURE (C),1991-08-14 00:00:00,6.0,19.56,N
TEMPERATURE (C),1991-08-14 00:00:00,7.3,19.57,N
TEMPERATURE (C),1991-08-14 00:00:00,8.0,19.56,N
TEMPERATURE (C),1991-08-14 00:00:00,8.8,19.56,N
TEMPERATURE (C),1991-08-14 00:00:00,10.1,19.56,N
TEMPERATURE (C),1991-08-14 00:00:00,10.6,19.56,N
TEMPERATURE (C),1991-08-14 00:00:00,12.0,19.56,N
TEMPERATURE (C),1991-08-14 00:00:00,13.1,19.56,N
TEMPERATURE (C),1991-08-14 00:00:00,14.0,19.56,N
TEMPERATURE (C),1991-08-14 00:00:00,15.2,19.55,N
TEMPERATURE (C),1991-08-14 00:00:00,15.7,19.55,N
TEMPERATURE (C),1991-08-14 00:00:00,16.5,19.55,N
TEMPERATURE (C),1991-08-14 00:00:00,17.3,19.55,N
TEMPERATURE (C),1991-08-14 00:00:00,18.4,19.55,N
TEMPERATURE (C),1991-08-14 00:00:00,19.5,19.55,N
TEMPERATURE (C),1991-08-14 00:00:00,20.7,19.55,N
TEMPERATURE (C),1991-08-14 00:00:00,21.6,19.55,N
TEMPERATURE (C),1991-08-14 00:00:00,23.0,19.54,N
TEMPERATURE (C),1991-08-14 00:00:00,23.9,19.54,N
TEMPERATURE (C),1991-08-14 00:00:00,25.1,19.55,N
TEMPERATURE (C),1991-08-14 00:00:00,26.5,19.53,N
TEMPERATURE (C),1991-08-14 00:00:00,26.7,19.52,N
TEMPERATURE (C),1991-08-14 00:00:00,27.9,19.53,N
TEMPERATURE (C),1991-08-14 00:00:00,28.3,19.52,N
TEMPERATURE (C),1991-08-14 00:00:00,29.3,19.51,N
TEMPERATURE (C),1991-08-14 00:00:00,30.5,19.51,N
TEMPERATURE (C),1991-08-14 00:00:00,31.3,19.51,N
TEMPERATURE (C),1991-08-14 00:00:00,33.4,19.51,N
TEMPERATURE (C),1991-08-14 00:00:00,33.9,19.51,N
TEMPERATURE (C),1991-08-14 00:00:00,35.3,19.51,N
TEMPERATURE (C),1991-08-14 00:00:00,36.8,19.51,N
TEMPERATURE (C),1991-08-14 00:00:00,38.2,19.51,N
TEMPERATURE (C),1991-08-14 00:00:00,39.6,19.51,N
TEMPERATURE (C),1991-08-14 00:00:00,41.2,19.52,N
TEMPERATURE (C),1991-08-14 00:00:00,42.3,19.51,N
TEMPERATURE (C),1991-08-14 00:00:00,43.0,19.52,N
TEMPERATURE (C),1991-08-14 00:00:00,43.4,19.52,N
TEMPERATURE (C),1991-08-14 00:00:00,44.2,19.51,N
TEMPERATURE (C),1991-08-14 00:00:00,44.3,19.52,N
TEMPERATURE (C),1991-08-14 00:00:00,45.2,19.52,N
TEMPERATURE (C),1991-08-14 00:00:00,45.9,19.52,N
TEMPERATURE (C),1991-08-21 00:00:00,0.6,19.54,N
TEMPERATURE (C),1991-08-21 00:00:00,1.1,19.58,N
TEMPERATURE (C),1991-08-21 00:00:00,1.2,19.59,N
TEMPERATURE (C),1991-08-21 00:00:00,1.3,19.6,N
TEMPERATURE (C),1991-08-21 00:00:00,1.5,19.58,N
TEMPERATURE (C),1991-08-21 00:00:00,1.6,19.57,N
TEMPERATURE (C),1991-08-21 00:00:00,2.1,19.57,N
TEMPERATURE (C),1991-08-21 00:00:00,2.8,19.56,N
TEMPERATURE (C),1991-08-21 00:00:00,3.7,19.57,N
TEMPERATURE (C),1991-08-21 00:00:00,4.6,19.57,N
TEMPERATURE (C),1991-08-21 00:00:00,5.1,19.57,N
TEMPERATURE (C),1991-08-21 00:00:00,6.2,19.57,N
TEMPERATURE (C),1991-08-21 00:00:00,6.7,19.57,N
TEMPERATURE (C),1991-08-21 00:00:00,8.2,19.57,N
TEMPERATURE (C),1991-08-21 00:00:00,9.0,19.57,N
TEMPERATURE (C),1991-08-21 00:00:00,9.5,19.57,N
TEMPERATURE (C),1991-08-21 00:00:00,10.6,19.57,N
TEMPERATURE (C),1991-08-21 00:00:00,11.7,19.56,N
TEMPERATURE (C),1991-08-21 00:00:00,12.4,19.56,N
TEMPERATURE (C),1991-08-21 00:00:00,13.3,19.56,N
TEMPERATURE (C),1991-08-21 00:00:00,14.1,19.56,N
TEMPERATURE (C),1991-08-21 00:00:00,14.4,19.56,N
TEMPERATURE (C),1991-08-21 00:00:00,15.7,19.56,N
TEMPERATURE (C),1991-08-21 00:00:00,16.4,19.56,N
TEMPERATURE (C),1991-08-21 00:00:00,16.8,19.56,N
TEMPERATURE (C),1991-08-21 00:00:00,18.1,19.55,N
TEMPERATURE (C),1991-08-21 00:00:00,18.4,19.56,N
TEMPERATURE (C),1991-08-21 00:00:00,18.9,19.54,N
TEMPERATURE (C),1991-08-21 00:00:00,20.2,19.52,N
TEMPERATURE (C),1991-08-21 00:00:00,20.4,19.52,N
TEMPERATURE (C),1991-08-21 00:00:00,21.3,19.52,N
