Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.2647,51108.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.2666,51101.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.2694,51093.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.273,51094.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.2774,51099.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.2826,51101.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.2886,51102.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.2952,51102.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3025,51102.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3106,51102.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3193,51100.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3289,51101.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3393,51104.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3504,51105.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3623,51104.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3748,51105.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3878,51105.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.4013,51104.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.4152,51104.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.4293,51102.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.4437,51102.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.4582,51102.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.4727,51102.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.4873,51105.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.502,51106.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.5167,51106.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.5313,51108.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.546,51109.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.5608,51109.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.5756,51109.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.5906,51109.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.6056,51109.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.6208,51109.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.636,51109.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.6513,51109.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.6666,51109.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.682,51109.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.6973,51105.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.7125,51101.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.7276,51102.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.7426,51105.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.7575,51102.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.7722,51102.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.7869,51102.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.8015,51104.0,N
