Variable,Date,Depth,Data,QC
SALINITY (pss),1994-03-22 00:00:00,0.3314,36.9746,N
SALINITY (pss),1994-03-22 00:00:00,0.3332,36.9749,N
SALINITY (pss),1994-03-22 00:00:00,0.3383,36.9724,N
SALINITY (pss),1994-03-22 00:00:00,0.341,36.9775,N
SALINITY (pss),1994-03-22 00:00:00,0.346,36.9747,N
SALINITY (pss),1994-03-22 00:00:00,0.3487,36.9802,N
SALINITY (pss),1994-03-22 00:00:00,0.3493,36.9756,N
SALINITY (pss),1994-03-22 00:00:00,0.3547,36.9815,N
SALINITY (pss),1994-03-22 00:00:00,0.3565,36.978,N
SALINITY (pss),1994-03-22 00:00:00,0.3565,36.9782,N
SALINITY (pss),1994-03-22 00:00:00,0.3625,36.9785,N
SALINITY (pss),1994-03-22 00:00:00,0.3646,36.9821,N
SALINITY (pss),1994-03-22 00:00:00,0.3697,36.9819,N
SALINITY (pss),1994-03-22 00:00:00,0.373,36.9794,N
SALINITY (pss),1994-03-22 00:00:00,0.3751,36.9829,N
SALINITY (pss),1994-03-22 00:00:00,0.3757,36.9814,N
SALINITY (pss),1994-03-22 00:00:00,0.3777,36.9799,N
SALINITY (pss),1994-03-22 00:00:00,0.3777,36.9839,N
SALINITY (pss),1994-03-22 00:00:00,0.3801,36.9824,N
SALINITY (pss),1994-03-22 00:00:00,0.3807,36.9838,N
SALINITY (pss),1994-03-22 00:00:00,0.3828,36.9831,N
SALINITY (pss),1994-03-22 00:00:00,0.3834,36.9819,N
SALINITY (pss),1994-03-22 00:00:00,0.3855,36.981,N
SALINITY (pss),1994-03-22 00:00:00,0.3855,36.9817,N
SALINITY (pss),1994-03-22 00:00:00,0.3855,36.9815,N
SALINITY (pss),1994-03-22 00:00:00,0.3855,36.982,N
SALINITY (pss),1994-03-22 00:00:00,0.3855,36.9839,N
SALINITY (pss),1994-03-22 00:00:00,0.3861,36.9845,N
SALINITY (pss),1994-03-22 00:00:00,0.3882,36.9817,N
SALINITY (pss),1994-03-22 00:00:00,0.3882,36.9845,N
SALINITY (pss),1994-03-22 00:00:00,0.3906,36.9838,N
SALINITY (pss),1994-03-22 00:00:00,0.3912,36.9829,N
SALINITY (pss),1994-03-22 00:00:00,0.3912,36.9821,N
SALINITY (pss),1994-03-22 00:00:00,0.3912,36.9835,N
SALINITY (pss),1994-03-22 00:00:00,0.3912,36.9815,N
SALINITY (pss),1994-03-22 00:00:00,0.3933,36.9833,N
SALINITY (pss),1994-03-22 00:00:00,0.3939,36.9833,N
SALINITY (pss),1994-03-22 00:00:00,0.396,36.9835,N
SALINITY (pss),1994-03-22 00:00:00,0.396,36.9823,N
SALINITY (pss),1994-03-22 00:00:00,0.396,36.9844,N
SALINITY (pss),1994-03-22 00:00:00,0.396,36.9838,N
SALINITY (pss),1994-03-22 00:00:00,0.396,36.9851,N
