Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-11 00:00:00,0.1077,21.95,N
TEMPERATURE (C),1992-03-11 00:00:00,0.5385,21.95,N
TEMPERATURE (C),1992-03-11 00:00:00,1.0769,21.95,N
TEMPERATURE (C),1992-03-11 00:00:00,2.1538,21.95,N
TEMPERATURE (C),1992-03-11 00:00:00,3.2308,21.95,N
TEMPERATURE (C),1992-03-11 00:00:00,4.3077,21.85,N
TEMPERATURE (C),1992-03-11 00:00:00,5.3846,21.85,N
TEMPERATURE (C),1992-03-11 00:00:00,6.4615,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,7.5385,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,8.6154,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,9.6923,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,10.7692,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,11.8462,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,12.9231,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,14.0,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,15.0769,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,16.1538,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,17.2308,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,18.3077,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,19.3846,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,20.4615,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,21.5385,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,22.6154,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,23.6923,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,24.7692,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,25.8462,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,26.9231,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,28.0,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,29.0769,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,30.1538,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,31.2308,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,32.3077,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,33.3846,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,34.4615,21.65,N
TEMPERATURE (C),1992-03-11 00:00:00,35.5385,21.55,N
TEMPERATURE (C),1992-03-11 00:00:00,36.6154,21.55,N
TEMPERATURE (C),1992-03-11 00:00:00,37.6923,21.55,N
TEMPERATURE (C),1992-03-11 00:00:00,38.7692,21.55,N
TEMPERATURE (C),1992-03-11 00:00:00,39.8462,21.55,N
TEMPERATURE (C),1992-03-11 00:00:00,40.9231,21.55,N
TEMPERATURE (C),1992-03-11 00:00:00,42.0,21.55,N
TEMPERATURE (C),1992-03-12 00:00:00,0.1024,21.75,N
TEMPERATURE (C),1992-03-12 00:00:00,0.5122,21.75,N
TEMPERATURE (C),1992-03-12 00:00:00,1.0244,21.75,N
TEMPERATURE (C),1992-03-12 00:00:00,2.0488,21.75,N
