Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.2065,43214.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.2088,43212.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.2123,43216.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.217,43223.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.2232,43224.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.2306,43220.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.2393,43221.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.2494,43224.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.2607,43220.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.2733,43211.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.2874,43208.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.3027,43212.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.3193,43216.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.337,43216.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.3556,43216.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.3751,43213.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.3952,43213.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.4161,43218.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.4375,43221.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.4594,43217.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.4817,43221.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.5045,43228.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.5276,43224.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.5511,43217.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.5748,43218.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.5988,43219.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.623,43215.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.6473,43214.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.6715,43216.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.6954,43215.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.7192,43214.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.7427,43214.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.7659,43215.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.7888,43215.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.8113,43216.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.8335,43215.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.8553,43215.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.8768,43216.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.8978,43217.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.9185,43220.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.9388,43221.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.9587,43219.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.9784,43215.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.9978,43212.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.0168,43215.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.0355,43220.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.054,43220.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.0722,43220.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.0901,43223.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.1078,43221.99999999999,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.1254,43215.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.1428,43215.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.16,43224.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.1771,43230.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.194,43226.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.2109,43219.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.2276,43218.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.2441,43218.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.2606,43218.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.277,43218.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.2934,43218.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.3098,43220.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.3263,43221.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.3429,43220.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.3596,43221.99999999999,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.3765,43224.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.3936,43224.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.4108,43221.99999999999,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.4281,43224.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.4456,43226.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.4631,43223.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.4807,43219.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.4984,43220.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.5163,43221.99999999999,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.5342,43221.99999999999,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.5522,43220.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.5705,43219.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.5889,43221.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.6076,43223.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.6264,43221.99999999999,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.6453,43221.99999999999,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.6644,43221.99999999999,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.6836,43221.99999999999,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.7029,43221.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.7223,43220.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.7418,43221.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.7614,43221.99999999999,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.7811,43221.99999999999,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.801,43221.99999999999,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.821,43221.99999999999,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.8411,43221.99999999999,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.8615,43221.99999999999,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.8821,43221.99999999999,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.9029,43223.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.9239,43227.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.9452,43230.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.9666,43227.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.9882,43223.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.0098,43225.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.0315,43226.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.0534,43224.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.0753,43223.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.0973,43224.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.1194,43224.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.1417,43224.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.1641,43226.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.1865,43229.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.209,43228.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.2316,43221.99999999999,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.2542,43221.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.2767,43225.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.2993,43224.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.322,43221.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.3447,43221.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.3674,43221.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.3902,43221.99999999999,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.413,43225.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.4358,43228.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.4586,43229.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.4812,43226.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.5038,43225.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.5263,43224.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.5487,43221.99999999999,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.5709,43221.99999999999,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.593,43221.99999999999,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.615,43221.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.6371,43220.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.6593,43221.99999999999,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.6816,43224.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.704,43225.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.7266,43227.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.7492,43228.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.772,43227.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.7948,43226.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.8177,43226.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.8407,43225.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.8637,43223.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.8867,43220.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.9098,43221.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.9329,43224.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.9562,43225.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.9794,43223.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.0028,43220.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.0263,43221.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.0499,43224.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.0736,43226.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.0974,43226.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.1212,43224.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.1451,43223.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.1689,43221.99999999999,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.1926,43221.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.2163,43220.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.2399,43220.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.2634,43220.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.2868,43218.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.3101,43216.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.3334,43216.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.3567,43217.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.38,43218.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.4033,43218.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.4266,43218.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.45,43218.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.4735,43217.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.4969,43217.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.5205,43218.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.544,43218.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.5676,43214.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.5913,43212.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.615,43210.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.6389,43209.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.6629,43207.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.687,43205.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.7112,43202.99999999999,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.7357,43202.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.7603,43202.99999999999,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.7852,43201.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.8102,43198.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.8353,43195.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.8605,43193.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.8859,43192.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.9112,43191.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.9366,43191.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.962,43192.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.9875,43194.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,4.0131,43197.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,4.0389,43201.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,4.0648,43210.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,4.0909,43219.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,4.1171,43228.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,4.1435,43237.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,4.1699,43244.99999999999,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,4.1963,43248.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,4.2227,43246.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,4.249,43246.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,4.2752,43248.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,4.3012,43248.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,4.3271,43247.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,4.3529,43247.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,4.3787,43247.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,4.4048,43246.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,4.4311,43246.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,4.4576,43248.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,4.4842,43248.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,4.5108,43244.99999999999,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,4.5373,43242.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,4.5638,43240.0,N
