Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-13 00:00:00,0.3,16.45,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4,16.46,N
TEMPERATURE (C),1991-08-13 00:00:00,1.3,16.45,N
TEMPERATURE (C),1991-08-13 00:00:00,1.4,16.45,N
TEMPERATURE (C),1991-08-13 00:00:00,1.9,16.46,N
TEMPERATURE (C),1991-08-13 00:00:00,2.4,16.46,N
TEMPERATURE (C),1991-08-13 00:00:00,2.9,16.46,N
TEMPERATURE (C),1991-08-13 00:00:00,3.3,16.46,N
TEMPERATURE (C),1991-08-13 00:00:00,3.7,16.46,N
TEMPERATURE (C),1991-08-13 00:00:00,4.0,16.46,N
TEMPERATURE (C),1991-08-13 00:00:00,4.6,16.46,N
TEMPERATURE (C),1991-08-13 00:00:00,4.8,16.46,N
TEMPERATURE (C),1991-08-13 00:00:00,5.4,16.46,N
TEMPERATURE (C),1991-08-13 00:00:00,5.8,16.46,N
TEMPERATURE (C),1991-08-13 00:00:00,6.2,16.46,N
TEMPERATURE (C),1991-08-13 00:00:00,6.6,16.46,N
TEMPERATURE (C),1991-08-13 00:00:00,7.0,16.46,N
TEMPERATURE (C),1991-08-13 00:00:00,7.5,16.45,N
TEMPERATURE (C),1991-08-13 00:00:00,7.7,16.45,N
TEMPERATURE (C),1991-08-13 00:00:00,8.2,16.45,N
TEMPERATURE (C),1991-08-13 00:00:00,8.6,16.45,N
TEMPERATURE (C),1991-08-13 00:00:00,8.9,16.45,N
TEMPERATURE (C),1991-08-13 00:00:00,9.0,16.45,N
TEMPERATURE (C),1991-08-13 00:00:00,9.3,16.46,N
TEMPERATURE (C),1991-08-13 00:00:00,9.6,16.45,N
TEMPERATURE (C),1991-08-13 00:00:00,9.7,16.45,N
TEMPERATURE (C),1991-08-13 00:00:00,9.8,16.44,N
TEMPERATURE (C),1991-08-13 00:00:00,10.0,16.44,N
TEMPERATURE (C),1991-08-13 00:00:00,10.1,16.44,N
TEMPERATURE (C),1991-08-15 00:00:00,0.6,16.71,N
TEMPERATURE (C),1991-08-15 00:00:00,1.8,16.69,N
TEMPERATURE (C),1991-08-15 00:00:00,3.2,16.67,N
TEMPERATURE (C),1991-08-15 00:00:00,4.8,16.61,N
TEMPERATURE (C),1991-08-15 00:00:00,6.3,16.47,N
TEMPERATURE (C),1991-08-15 00:00:00,7.9,16.4,N
TEMPERATURE (C),1991-08-15 00:00:00,9.3,16.33,N
TEMPERATURE (C),1991-08-15 00:00:00,10.7,16.23,N
TEMPERATURE (C),1991-08-15 00:00:00,12.0,16.14,N
TEMPERATURE (C),1991-08-15 00:00:00,12.9,16.1,N
TEMPERATURE (C),1991-08-15 00:00:00,13.0,16.11,N
TEMPERATURE (C),1991-08-15 00:00:00,13.1,16.11,N
TEMPERATURE (C),1991-08-15 00:00:00,13.2,16.11,N
TEMPERATURE (C),1991-08-16 00:00:00,0.1,16.19,N
TEMPERATURE (C),1991-08-16 00:00:00,0.4,16.19,N
TEMPERATURE (C),1991-08-16 00:00:00,0.7,16.19,N
TEMPERATURE (C),1991-08-16 00:00:00,1.3,16.19,N
TEMPERATURE (C),1991-08-16 00:00:00,1.9,16.18,N
TEMPERATURE (C),1991-08-16 00:00:00,2.2,16.19,N
TEMPERATURE (C),1991-08-16 00:00:00,2.6,16.19,N
TEMPERATURE (C),1991-08-16 00:00:00,3.6,16.19,N
TEMPERATURE (C),1991-08-16 00:00:00,4.0,16.18,N
TEMPERATURE (C),1991-08-16 00:00:00,4.5,16.19,N
