Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-14 00:00:00,0.1,16.3,N
TEMPERATURE (C),1991-08-14 00:00:00,0.5,16.45,N
TEMPERATURE (C),1991-08-14 00:00:00,1.0,16.5,N
TEMPERATURE (C),1991-08-14 00:00:00,2.0,16.45,N
TEMPERATURE (C),1991-08-14 00:00:00,3.0,16.45,N
TEMPERATURE (C),1991-08-14 00:00:00,4.0,16.3,N
TEMPERATURE (C),1991-08-17 00:00:00,0.1,15.85,N
TEMPERATURE (C),1991-08-17 00:00:00,0.5,15.85,N
TEMPERATURE (C),1991-08-17 00:00:00,1.0,15.85,N
TEMPERATURE (C),1991-08-17 00:00:00,2.0,15.85,N
TEMPERATURE (C),1991-08-17 00:00:00,3.0,15.85,N
TEMPERATURE (C),1991-08-17 00:00:00,4.0,15.85,N
TEMPERATURE (C),1991-08-18 00:00:00,0.1,16.3,N
TEMPERATURE (C),1991-08-18 00:00:00,0.5,16.35,N
TEMPERATURE (C),1991-08-18 00:00:00,1.0,16.35,N
TEMPERATURE (C),1991-08-18 00:00:00,2.0,16.2,N
TEMPERATURE (C),1991-08-18 00:00:00,3.0,16.2,N
TEMPERATURE (C),1991-08-18 00:00:00,4.0,16.2,N
