Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1992-03-20 00:00:00,0.4535,25.0836,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.4561,25.0809,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.4599,25.0819,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.4651,25.0833,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.4719,25.0822,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.4801,25.0845,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.4898,25.0854,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.5009,25.082,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.5135,25.0824,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.5276,25.0833,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.5429,25.0825,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.5594,25.0853,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.5773,25.0851,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.5963,25.0822,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.616,25.084,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.6364,25.0857,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.6573,25.0844,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.6786,25.0854,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.7,25.0829,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.7216,25.077,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.7433,25.0793,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.7651,25.0836,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.787,25.0826,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.8088,25.0824,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.8306,25.0839,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.8524,25.0845,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.8739,25.0852,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.8953,25.0841,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.9165,25.0834,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.9374,25.0856,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.9582,25.0852,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.9788,25.0826,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.9992,25.0833,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.0194,25.0851,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.0396,25.0846,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.0595,25.0841,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.0793,25.0842,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.0988,25.0837,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.1181,25.0847,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.1372,25.0863,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.1561,25.0863,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.175,25.0831,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.1939,25.0825,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.2127,25.0861,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.2314,25.0863,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.2503,25.0848,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.2691,25.0854,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.2879,25.0828,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.3067,25.0829,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.3254,25.0886,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.344,25.0892,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.3627,25.0884,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.3816,25.0902,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.4007,25.0889,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.4199,25.0859,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.4393,25.0852,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.459,25.0842,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.4789,25.0834,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.499,25.0847,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.5193,25.0867,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.5398,25.0889,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.5604,25.0896,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.5812,25.0864,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.6023,25.0803,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.6234,25.079,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.6448,25.082,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.6663,25.0812,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.688,25.0798,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.7098,25.0818,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.7319,25.0853,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.754,25.0891,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.7764,25.0923,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.7988,25.0931,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.8213,25.0918,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.8439,25.09,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.8665,25.0879,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.8894,25.0863,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.9123,25.0851,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.9354,25.0842,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.9585,25.0853,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.9817,25.0859,N
DENSITY (kgm-3),1992-03-20 00:00:00,2.0049,25.0863,N
DENSITY (kgm-3),1992-03-20 00:00:00,2.0281,25.0878,N
DENSITY (kgm-3),1992-03-20 00:00:00,2.0512,25.0881,N
