Variable,Date,Depth,Data,QC
SALINITY (pss),1992-03-11 00:00:00,0.1053,36.38,N
SALINITY (pss),1992-03-11 00:00:00,0.5263,36.38,N
SALINITY (pss),1992-03-11 00:00:00,1.0526,36.38,N
SALINITY (pss),1992-03-11 00:00:00,2.1053,36.38,N
SALINITY (pss),1992-03-11 00:00:00,3.1579,36.4,N
SALINITY (pss),1992-03-11 00:00:00,4.2105,36.4,N
SALINITY (pss),1992-03-11 00:00:00,5.2632,36.4,N
SALINITY (pss),1992-03-11 00:00:00,6.3158,36.43,N
SALINITY (pss),1992-03-11 00:00:00,7.3684,36.38,N
SALINITY (pss),1992-03-11 00:00:00,8.4211,36.38,N
SALINITY (pss),1992-03-11 00:00:00,9.4737,36.38,N
SALINITY (pss),1992-03-11 00:00:00,10.5263,36.38,N
SALINITY (pss),1992-03-11 00:00:00,11.5789,36.38,N
SALINITY (pss),1992-03-11 00:00:00,12.6316,36.38,N
SALINITY (pss),1992-03-11 00:00:00,13.6842,36.38,N
SALINITY (pss),1992-03-11 00:00:00,14.7368,36.38,N
SALINITY (pss),1992-03-11 00:00:00,15.7895,36.38,N
SALINITY (pss),1992-03-11 00:00:00,16.8421,36.38,N
SALINITY (pss),1992-03-11 00:00:00,17.8947,36.38,N
SALINITY (pss),1992-03-11 00:00:00,18.9474,36.38,N
SALINITY (pss),1992-03-11 00:00:00,20.0,36.38,N
SALINITY (pss),1992-03-12 00:00:00,0.069,36.16,N
SALINITY (pss),1992-03-12 00:00:00,0.3448,36.16,N
SALINITY (pss),1992-03-12 00:00:00,0.6897,36.16,N
SALINITY (pss),1992-03-12 00:00:00,1.3793,36.16,N
SALINITY (pss),1992-03-12 00:00:00,2.069,36.21,N
SALINITY (pss),1992-03-12 00:00:00,2.7586,36.21,N
SALINITY (pss),1992-03-12 00:00:00,3.4483,36.21,N
SALINITY (pss),1992-03-12 00:00:00,4.1379,36.21,N
SALINITY (pss),1992-03-12 00:00:00,4.8276,36.21,N
SALINITY (pss),1992-03-12 00:00:00,5.5172,36.21,N
SALINITY (pss),1992-03-12 00:00:00,6.2069,36.26,N
SALINITY (pss),1992-03-12 00:00:00,6.8966,36.26,N
SALINITY (pss),1992-03-12 00:00:00,7.5862,36.26,N
SALINITY (pss),1992-03-12 00:00:00,8.2759,36.31,N
SALINITY (pss),1992-03-12 00:00:00,8.9655,36.31,N
SALINITY (pss),1992-03-12 00:00:00,9.6552,36.31,N
SALINITY (pss),1992-03-12 00:00:00,10.3448,36.31,N
SALINITY (pss),1992-03-12 00:00:00,11.0345,36.36,N
SALINITY (pss),1992-03-12 00:00:00,11.7241,36.36,N
SALINITY (pss),1992-03-12 00:00:00,12.4138,36.36,N
SALINITY (pss),1992-03-12 00:00:00,13.1034,36.36,N
