Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1991-08-15 00:00:00,0.1887,25.2499,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.1925,25.2512,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.1978,25.2563,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.2047,25.25,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.213,25.2396,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.223,25.2434,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.2342,25.2512,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.2464,25.2467,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.2592,25.2404,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.2728,25.2415,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.287,25.2441,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.3016,25.2443,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.3166,25.244,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.332,25.2493,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.348,25.2533,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.3646,25.2469,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.3816,25.2435,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.3991,25.249,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.4171,25.2467,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.4356,25.2386,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.4543,25.2395,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.4731,25.2454,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.4919,25.2473,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.5107,25.2476,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.5293,25.2478,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.5477,25.2451,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.5658,25.2424,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.571,25.2351,N
