Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-15 00:00:00,0.3,17.49,N
TEMPERATURE (C),1991-08-15 00:00:00,2.0,17.5,N
TEMPERATURE (C),1991-08-15 00:00:00,3.7,17.49,N
TEMPERATURE (C),1991-08-15 00:00:00,5.5,17.49,N
TEMPERATURE (C),1991-08-15 00:00:00,7.0,17.49,N
TEMPERATURE (C),1991-08-15 00:00:00,8.5,17.48,N
TEMPERATURE (C),1991-08-15 00:00:00,10.0,17.49,N
TEMPERATURE (C),1991-08-15 00:00:00,11.8,17.5,N
TEMPERATURE (C),1991-08-15 00:00:00,13.7,17.5,N
TEMPERATURE (C),1991-08-15 00:00:00,15.4,17.51,N
TEMPERATURE (C),1991-08-16 00:00:00,0.4,19.08,N
TEMPERATURE (C),1991-08-16 00:00:00,0.5,19.09,N
TEMPERATURE (C),1991-08-16 00:00:00,0.6,19.09,N
TEMPERATURE (C),1991-08-16 00:00:00,0.7,19.09,N
TEMPERATURE (C),1991-08-16 00:00:00,0.9,19.09,N
TEMPERATURE (C),1991-08-16 00:00:00,1.2,19.09,N
TEMPERATURE (C),1991-08-16 00:00:00,1.5,19.09,N
TEMPERATURE (C),1991-08-16 00:00:00,1.7,19.1,N
TEMPERATURE (C),1991-08-16 00:00:00,2.1,19.09,N
TEMPERATURE (C),1991-08-16 00:00:00,2.5,19.09,N
TEMPERATURE (C),1991-08-16 00:00:00,2.8,19.1,N
TEMPERATURE (C),1991-08-16 00:00:00,3.0,19.09,N
TEMPERATURE (C),1991-08-16 00:00:00,3.1,19.09,N
TEMPERATURE (C),1991-08-16 00:00:00,3.4,19.1,N
TEMPERATURE (C),1991-08-16 00:00:00,3.7,19.09,N
TEMPERATURE (C),1991-08-16 00:00:00,4.3,19.1,N
TEMPERATURE (C),1991-08-16 00:00:00,4.7,19.1,N
TEMPERATURE (C),1991-08-16 00:00:00,5.6,19.1,N
TEMPERATURE (C),1991-08-16 00:00:00,5.9,19.1,N
TEMPERATURE (C),1991-08-16 00:00:00,7.0,19.1,N
TEMPERATURE (C),1991-08-16 00:00:00,7.8,19.1,N
TEMPERATURE (C),1991-08-16 00:00:00,8.0,19.1,N
TEMPERATURE (C),1991-08-16 00:00:00,9.0,19.1,N
TEMPERATURE (C),1991-08-16 00:00:00,9.5,19.1,N
TEMPERATURE (C),1991-08-16 00:00:00,10.2,19.1,N
TEMPERATURE (C),1991-08-16 00:00:00,11.3,19.1,N
TEMPERATURE (C),1991-08-16 00:00:00,12.0,19.1,N
TEMPERATURE (C),1991-08-16 00:00:00,12.4,19.1,N
TEMPERATURE (C),1991-08-16 00:00:00,12.6,19.1,N
TEMPERATURE (C),1991-08-16 00:00:00,12.9,19.1,N
TEMPERATURE (C),1991-08-16 00:00:00,13.0,19.1,N
TEMPERATURE (C),1991-08-20 00:00:00,0.1,18.25,N
TEMPERATURE (C),1991-08-20 00:00:00,0.3,18.28,N
TEMPERATURE (C),1991-08-20 00:00:00,0.9,18.29,N
TEMPERATURE (C),1991-08-20 00:00:00,1.0,18.32,N
TEMPERATURE (C),1991-08-20 00:00:00,1.3,18.29,N
TEMPERATURE (C),1991-08-20 00:00:00,1.9,18.29,N
TEMPERATURE (C),1991-08-20 00:00:00,2.7,18.29,N
TEMPERATURE (C),1991-08-20 00:00:00,3.4,18.29,N
TEMPERATURE (C),1991-08-20 00:00:00,4.3,18.28,N
TEMPERATURE (C),1991-08-20 00:00:00,4.7,18.28,N
TEMPERATURE (C),1991-08-20 00:00:00,4.9,18.28,N
TEMPERATURE (C),1991-08-20 00:00:00,5.6,18.29,N
TEMPERATURE (C),1991-08-20 00:00:00,6.6,18.27,N
TEMPERATURE (C),1991-08-20 00:00:00,7.1,18.27,N
TEMPERATURE (C),1991-08-20 00:00:00,7.8,18.27,N
TEMPERATURE (C),1991-08-20 00:00:00,8.7,18.27,N
TEMPERATURE (C),1991-08-20 00:00:00,9.1,18.27,N
TEMPERATURE (C),1991-08-20 00:00:00,9.3,18.27,N
TEMPERATURE (C),1991-08-20 00:00:00,9.7,18.27,N
TEMPERATURE (C),1991-08-20 00:00:00,10.6,18.28,N
TEMPERATURE (C),1991-08-20 00:00:00,11.1,18.27,N
TEMPERATURE (C),1991-08-20 00:00:00,12.3,18.27,N
TEMPERATURE (C),1991-08-20 00:00:00,13.3,18.28,N
TEMPERATURE (C),1991-08-20 00:00:00,13.4,18.27,N
TEMPERATURE (C),1991-08-20 00:00:00,14.0,18.27,N
TEMPERATURE (C),1991-08-20 00:00:00,14.7,18.27,N
TEMPERATURE (C),1991-08-20 00:00:00,15.7,18.27,N
TEMPERATURE (C),1991-08-20 00:00:00,16.6,18.28,N
TEMPERATURE (C),1991-08-20 00:00:00,17.4,18.28,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3,18.55,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5,18.59,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8,18.6,N
TEMPERATURE (C),1991-08-22 00:00:00,1.0,18.6,N
TEMPERATURE (C),1991-08-22 00:00:00,2.1,18.61,N
TEMPERATURE (C),1991-08-22 00:00:00,2.5,18.61,N
TEMPERATURE (C),1991-08-22 00:00:00,3.2,18.61,N
TEMPERATURE (C),1991-08-22 00:00:00,3.4,18.62,N
TEMPERATURE (C),1991-08-22 00:00:00,3.6,18.62,N
TEMPERATURE (C),1991-08-22 00:00:00,5.1,18.62,N
TEMPERATURE (C),1991-08-22 00:00:00,6.8,18.62,N
TEMPERATURE (C),1991-08-22 00:00:00,8.6,18.62,N
TEMPERATURE (C),1991-08-22 00:00:00,10.4,18.62,N
TEMPERATURE (C),1991-08-22 00:00:00,12.3,18.62,N
TEMPERATURE (C),1991-08-22 00:00:00,14.2,18.62,N
TEMPERATURE (C),1991-08-22 00:00:00,15.9,18.62,N
TEMPERATURE (C),1991-08-22 00:00:00,17.6,18.62,N
TEMPERATURE (C),1991-08-22 00:00:00,19.2,18.62,N
TEMPERATURE (C),1991-08-22 00:00:00,19.9,18.62,N
TEMPERATURE (C),1991-08-22 00:00:00,20.1,18.62,N
