Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1992-03-25 00:00:00,0.1801,24.9863,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.1809,24.9871,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.1819,24.988,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.1833,24.9888,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.1849,24.9874,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.1869,24.9847,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.1891,24.986,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.1917,24.9885,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.1946,24.9883,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.1979,24.9861,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2014,24.9847,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2054,24.9868,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2097,24.9877,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2143,24.9847,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2193,24.9838,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2246,24.9799,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2302,24.9738,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2361,24.9761,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2423,24.9811,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2487,24.9824,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2554,24.9821,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2624,24.9799,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2697,24.9799,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2774,24.9829,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2853,24.9823,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2934,24.9818,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3019,24.985,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3108,24.9851,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3199,24.9824,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3293,24.9829,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3391,24.9851,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3492,24.9854,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3596,24.9844,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3704,24.983,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3814,24.984,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3926,24.9839,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.4042,24.981,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.4159,24.9828,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.4279,24.9857,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.4401,24.9822,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.4525,24.9821,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.4651,24.9847,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.4778,24.9827,N
