Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1992-03-10 00:00:00,0.2679,0.0961,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.2702,0.1382,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.2734,0.1817,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.2774,0.2266,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.2824,0.2733,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.2883,0.3228,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.2953,0.3754,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.3033,0.4302,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.3124,0.4866,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.3227,0.5441,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.3342,0.6005,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.3468,0.6522,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.3604,0.6972,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.3748,0.7368,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.39,0.7729,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.4058,0.8069,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.4223,0.8388,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.4394,0.8665,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.4571,0.8884,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.4751,0.9044,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.4933,0.9151,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.5118,0.921,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.5303,0.9217,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.5487,0.9168,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.567,0.9072,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.5851,0.8955,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.6028,0.8845,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.6204,0.8753,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.6378,0.8678,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.6551,0.8618,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.6723,0.8569,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.6894,0.8524,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.7064,0.8479,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.7233,0.8436,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.7401,0.8403,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.7568,0.8392,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.7736,0.8403,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.7904,0.8433,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.8073,0.8476,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.8243,0.8531,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.8414,0.8591,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.8587,0.8653,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.876,0.8717,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.8935,0.8785,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.9112,0.885,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.929,0.8906,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.9468,0.8945,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.9648,0.8975,N
VELOCITY (ms-1),1992-03-10 00:00:00,0.9827,0.9011,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.0008,0.9063,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.0189,0.9142,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.0373,0.9252,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.0559,0.938,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.0748,0.9525,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.0939,0.9694,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.1135,0.9893,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.1335,1.0119,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.1539,1.0359,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.1749,1.0594,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.1963,1.0818,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.2182,1.1031,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.2405,1.1226,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.2631,1.1405,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.2861,1.158,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.3095,1.1754,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.3331,1.1925,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.3572,1.2094,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.3815,1.2262,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.4062,1.2421,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.4312,1.2567,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.4565,1.2708,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.482,1.2857,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.5079,1.3015,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.5341,1.3166,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.5606,1.3293,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.5873,1.3393,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.6142,1.347,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.6413,1.3526,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.6684,1.3572,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.6955,1.3624,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.7228,1.3687,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.7503,1.3751,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.7779,1.3798,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.8055,1.3819,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.8332,1.3823,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.8608,1.3819,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.8885,1.3813,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.9161,1.3803,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.9437,1.3796,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.9713,1.3798,N
VELOCITY (ms-1),1992-03-10 00:00:00,1.9989,1.3814,N
VELOCITY (ms-1),1992-03-10 00:00:00,2.0264,1.3865,N
VELOCITY (ms-1),1992-03-10 00:00:00,2.0543,1.3949,N
VELOCITY (ms-1),1992-03-10 00:00:00,2.0822,1.4043,N
VELOCITY (ms-1),1992-03-10 00:00:00,2.1104,1.4129,N
VELOCITY (ms-1),1992-03-10 00:00:00,2.1388,1.4191,N
VELOCITY (ms-1),1992-03-10 00:00:00,2.1672,1.4232,N
VELOCITY (ms-1),1992-03-10 00:00:00,2.1957,1.4268,N
VELOCITY (ms-1),1992-03-10 00:00:00,2.2243,1.4299,N
VELOCITY (ms-1),1992-03-10 00:00:00,2.2529,1.4323,N
VELOCITY (ms-1),1992-03-10 00:00:00,2.2816,1.4344,N
VELOCITY (ms-1),1992-03-10 00:00:00,2.3103,1.437,N
VELOCITY (ms-1),1992-03-10 00:00:00,2.3391,1.4405,N
VELOCITY (ms-1),1992-03-10 00:00:00,2.3679,1.4447,N
VELOCITY (ms-1),1992-03-10 00:00:00,2.3969,1.4491,N
VELOCITY (ms-1),1992-03-10 00:00:00,2.4259,1.4542,N
VELOCITY (ms-1),1992-03-10 00:00:00,2.4549,1.4612,N
VELOCITY (ms-1),1992-03-10 00:00:00,2.4843,1.468,N
VELOCITY (ms-1),1992-03-10 00:00:00,2.5138,1.4713,N
VELOCITY (ms-1),1992-03-10 00:00:00,2.5432,1.4715,N
VELOCITY (ms-1),1992-03-10 00:00:00,2.5726,1.4708,N
VELOCITY (ms-1),1992-03-10 00:00:00,2.602,1.4707,N
VELOCITY (ms-1),1992-03-10 00:00:00,2.6315,1.4705,N
VELOCITY (ms-1),1992-03-10 00:00:00,2.6609,1.4691,N
VELOCITY (ms-1),1992-03-10 00:00:00,2.6902,1.4674,N
VELOCITY (ms-1),1992-03-10 00:00:00,2.7196,1.4669,N
VELOCITY (ms-1),1992-03-10 00:00:00,2.7489,1.4684,N
VELOCITY (ms-1),1992-03-10 00:00:00,2.7783,1.4714,N
VELOCITY (ms-1),1992-03-10 00:00:00,2.8077,1.4751,N
VELOCITY (ms-1),1992-03-10 00:00:00,2.8373,1.4788,N
VELOCITY (ms-1),1992-03-10 00:00:00,2.8669,1.4825,N
VELOCITY (ms-1),1992-03-10 00:00:00,2.8966,1.4854,N
VELOCITY (ms-1),1992-03-10 00:00:00,2.9263,1.4865,N
VELOCITY (ms-1),1992-03-10 00:00:00,2.9561,1.485,N
VELOCITY (ms-1),1992-03-10 00:00:00,2.9858,1.4811,N
VELOCITY (ms-1),1992-03-10 00:00:00,3.0153,1.4771,N
VELOCITY (ms-1),1992-03-10 00:00:00,3.0448,1.4755,N
VELOCITY (ms-1),1992-03-10 00:00:00,3.0743,1.4768,N
VELOCITY (ms-1),1992-03-10 00:00:00,3.1039,1.4796,N
VELOCITY (ms-1),1992-03-10 00:00:00,3.1335,1.4836,N
VELOCITY (ms-1),1992-03-10 00:00:00,3.1632,1.4901,N
VELOCITY (ms-1),1992-03-10 00:00:00,3.193,1.4987,N
VELOCITY (ms-1),1992-03-10 00:00:00,3.2231,1.5061,N
VELOCITY (ms-1),1992-03-10 00:00:00,3.2533,1.5104,N
VELOCITY (ms-1),1992-03-10 00:00:00,3.2836,1.5133,N
VELOCITY (ms-1),1992-03-10 00:00:00,3.3138,1.5174,N
VELOCITY (ms-1),1992-03-10 00:00:00,3.3442,1.524,N
VELOCITY (ms-1),1992-03-10 00:00:00,3.3748,1.5314,N
VELOCITY (ms-1),1992-03-10 00:00:00,3.4055,1.5375,N
VELOCITY (ms-1),1992-03-10 00:00:00,3.4363,1.5424,N
VELOCITY (ms-1),1992-03-10 00:00:00,3.4672,1.5478,N
VELOCITY (ms-1),1992-03-10 00:00:00,3.4982,1.5534,N
VELOCITY (ms-1),1992-03-10 00:00:00,3.5293,1.5583,N
VELOCITY (ms-1),1992-03-10 00:00:00,3.5605,1.5623,N
VELOCITY (ms-1),1992-03-10 00:00:00,3.5919,1.5643,N
VELOCITY (ms-1),1992-03-10 00:00:00,3.6232,1.5639,N
VELOCITY (ms-1),1992-03-10 00:00:00,3.6545,1.5616,N
VELOCITY (ms-1),1992-03-10 00:00:00,3.6857,1.5569,N
VELOCITY (ms-1),1992-03-10 00:00:00,3.7168,1.5503,N
VELOCITY (ms-1),1992-03-10 00:00:00,3.7477,1.5433,N
VELOCITY (ms-1),1992-03-10 00:00:00,3.7785,1.5376,N
VELOCITY (ms-1),1992-03-10 00:00:00,3.8092,1.534,N
VELOCITY (ms-1),1992-03-10 00:00:00,3.8398,1.5315,N
VELOCITY (ms-1),1992-03-10 00:00:00,3.8704,1.5289,N
VELOCITY (ms-1),1992-03-10 00:00:00,3.901,1.5263,N
VELOCITY (ms-1),1992-03-10 00:00:00,3.9315,1.5244,N
VELOCITY (ms-1),1992-03-10 00:00:00,3.9619,1.5236,N
VELOCITY (ms-1),1992-03-10 00:00:00,3.9924,1.5244,N
VELOCITY (ms-1),1992-03-10 00:00:00,4.0229,1.5277,N
VELOCITY (ms-1),1992-03-10 00:00:00,4.0534,1.5335,N
VELOCITY (ms-1),1992-03-10 00:00:00,4.0842,1.5403,N
VELOCITY (ms-1),1992-03-10 00:00:00,4.115,1.5467,N
VELOCITY (ms-1),1992-03-10 00:00:00,4.1461,1.5518,N
VELOCITY (ms-1),1992-03-10 00:00:00,4.1771,1.5559,N
VELOCITY (ms-1),1992-03-10 00:00:00,4.2083,1.5604,N
VELOCITY (ms-1),1992-03-10 00:00:00,4.2396,1.5647,N
VELOCITY (ms-1),1992-03-10 00:00:00,4.2709,1.5674,N
VELOCITY (ms-1),1992-03-10 00:00:00,4.3023,1.5682,N
VELOCITY (ms-1),1992-03-10 00:00:00,4.3337,1.5681,N
VELOCITY (ms-1),1992-03-10 00:00:00,4.365,1.5675,N
VELOCITY (ms-1),1992-03-10 00:00:00,4.3964,1.5661,N
VELOCITY (ms-1),1992-03-10 00:00:00,4.4277,1.5624,N
VELOCITY (ms-1),1992-03-10 00:00:00,4.4589,1.557,N
VELOCITY (ms-1),1992-03-10 00:00:00,4.49,1.5516,N
VELOCITY (ms-1),1992-03-10 00:00:00,4.5209,1.547,N
VELOCITY (ms-1),1992-03-10 00:00:00,4.5519,1.542,N
VELOCITY (ms-1),1992-03-10 00:00:00,4.5827,1.5353,N
VELOCITY (ms-1),1992-03-10 00:00:00,4.6133,1.5278,N
VELOCITY (ms-1),1992-03-10 00:00:00,4.6437,1.5224,N
VELOCITY (ms-1),1992-03-10 00:00:00,4.6741,1.5202,N
VELOCITY (ms-1),1992-03-10 00:00:00,4.7045,1.5197,N
VELOCITY (ms-1),1992-03-10 00:00:00,4.7349,1.5201,N
VELOCITY (ms-1),1992-03-10 00:00:00,4.7653,1.5223,N
