Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1991-08-16 00:00:00,0.093,25.4926,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.4651,25.4926,N
DENSITY (kgm-3),1991-08-16 00:00:00,0.9302,25.4926,N
DENSITY (kgm-3),1991-08-16 00:00:00,1.8605,25.4926,N
DENSITY (kgm-3),1991-08-16 00:00:00,2.7907,25.4926,N
DENSITY (kgm-3),1991-08-16 00:00:00,3.7209,25.4926,N
DENSITY (kgm-3),1991-08-16 00:00:00,4.6512,25.4926,N
DENSITY (kgm-3),1991-08-16 00:00:00,5.5814,25.4926,N
DENSITY (kgm-3),1991-08-16 00:00:00,6.5116,25.4926,N
DENSITY (kgm-3),1991-08-16 00:00:00,7.4419,25.4926,N
DENSITY (kgm-3),1991-08-16 00:00:00,8.3721,25.4926,N
DENSITY (kgm-3),1991-08-16 00:00:00,9.3023,25.4926,N
DENSITY (kgm-3),1991-08-16 00:00:00,10.2326,25.4926,N
DENSITY (kgm-3),1991-08-16 00:00:00,11.1628,25.4926,N
DENSITY (kgm-3),1991-08-16 00:00:00,12.093,25.4926,N
DENSITY (kgm-3),1991-08-16 00:00:00,13.0233,25.4926,N
DENSITY (kgm-3),1991-08-16 00:00:00,13.9535,25.4926,N
DENSITY (kgm-3),1991-08-16 00:00:00,14.8837,25.4926,N
DENSITY (kgm-3),1991-08-16 00:00:00,15.814,25.4926,N
DENSITY (kgm-3),1991-08-16 00:00:00,16.7442,25.4926,N
DENSITY (kgm-3),1991-08-16 00:00:00,17.6744,25.4926,N
DENSITY (kgm-3),1991-08-16 00:00:00,18.6046,25.4926,N
DENSITY (kgm-3),1991-08-16 00:00:00,19.5349,25.4926,N
DENSITY (kgm-3),1991-08-16 00:00:00,20.4651,25.4926,N
DENSITY (kgm-3),1991-08-16 00:00:00,21.3954,25.4926,N
DENSITY (kgm-3),1991-08-16 00:00:00,22.3256,25.5289,N
DENSITY (kgm-3),1991-08-16 00:00:00,23.2558,25.5289,N
