Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-14 00:00:00,0.1158,17.35,N
TEMPERATURE (C),1991-08-14 00:00:00,0.5789,17.2,N
TEMPERATURE (C),1991-08-14 00:00:00,1.1579,17.05,N
TEMPERATURE (C),1991-08-14 00:00:00,2.3158,17.0,N
TEMPERATURE (C),1991-08-14 00:00:00,3.4737,17.0,N
TEMPERATURE (C),1991-08-14 00:00:00,4.6316,16.8,N
TEMPERATURE (C),1991-08-14 00:00:00,5.7895,16.8,N
TEMPERATURE (C),1991-08-14 00:00:00,6.9474,16.8,N
TEMPERATURE (C),1991-08-14 00:00:00,8.1053,16.8,N
TEMPERATURE (C),1991-08-14 00:00:00,9.2632,17.0,N
TEMPERATURE (C),1991-08-14 00:00:00,10.421,17.0,N
TEMPERATURE (C),1991-08-14 00:00:00,11.579,17.0,N
TEMPERATURE (C),1991-08-14 00:00:00,12.7368,17.0,N
TEMPERATURE (C),1991-08-14 00:00:00,13.8947,17.1,N
TEMPERATURE (C),1991-08-14 00:00:00,15.0526,17.1,N
TEMPERATURE (C),1991-08-14 00:00:00,16.2105,17.1,N
TEMPERATURE (C),1991-08-14 00:00:00,17.3684,17.1,N
TEMPERATURE (C),1991-08-14 00:00:00,18.5263,17.35,N
TEMPERATURE (C),1991-08-14 00:00:00,19.6842,17.35,N
TEMPERATURE (C),1991-08-14 00:00:00,20.8421,17.35,N
TEMPERATURE (C),1991-08-14 00:00:00,22.0,17.35,N
TEMPERATURE (C),1991-08-17 00:00:00,0.1048,16.45,N
TEMPERATURE (C),1991-08-17 00:00:00,0.5238,16.45,N
TEMPERATURE (C),1991-08-17 00:00:00,1.0476,16.45,N
TEMPERATURE (C),1991-08-17 00:00:00,2.0952,16.45,N
TEMPERATURE (C),1991-08-17 00:00:00,3.1429,16.45,N
TEMPERATURE (C),1991-08-17 00:00:00,4.1905,16.45,N
TEMPERATURE (C),1991-08-17 00:00:00,5.2381,16.45,N
TEMPERATURE (C),1991-08-17 00:00:00,6.2857,16.45,N
TEMPERATURE (C),1991-08-17 00:00:00,7.3333,16.45,N
TEMPERATURE (C),1991-08-17 00:00:00,8.381,16.45,N
TEMPERATURE (C),1991-08-17 00:00:00,9.4286,16.45,N
TEMPERATURE (C),1991-08-17 00:00:00,10.4762,16.55,N
TEMPERATURE (C),1991-08-17 00:00:00,11.5238,16.55,N
TEMPERATURE (C),1991-08-17 00:00:00,12.5714,16.55,N
TEMPERATURE (C),1991-08-17 00:00:00,13.619,16.55,N
TEMPERATURE (C),1991-08-17 00:00:00,14.6667,16.55,N
TEMPERATURE (C),1991-08-17 00:00:00,15.7143,16.55,N
TEMPERATURE (C),1991-08-17 00:00:00,16.7619,16.6,N
TEMPERATURE (C),1991-08-17 00:00:00,17.8095,16.6,N
TEMPERATURE (C),1991-08-17 00:00:00,18.8571,16.6,N
TEMPERATURE (C),1991-08-17 00:00:00,19.9048,16.6,N
TEMPERATURE (C),1991-08-17 00:00:00,20.9524,16.6,N
TEMPERATURE (C),1991-08-17 00:00:00,22.0,16.6,N
TEMPERATURE (C),1991-08-18 00:00:00,0.1048,16.45,N
TEMPERATURE (C),1991-08-18 00:00:00,0.5238,16.45,N
TEMPERATURE (C),1991-08-18 00:00:00,1.0476,16.45,N
TEMPERATURE (C),1991-08-18 00:00:00,2.0952,16.45,N
TEMPERATURE (C),1991-08-18 00:00:00,3.1429,16.45,N
TEMPERATURE (C),1991-08-18 00:00:00,4.1905,16.5,N
TEMPERATURE (C),1991-08-18 00:00:00,5.2381,16.5,N
TEMPERATURE (C),1991-08-18 00:00:00,6.2857,16.55,N
TEMPERATURE (C),1991-08-18 00:00:00,7.3333,16.55,N
TEMPERATURE (C),1991-08-18 00:00:00,8.381,16.55,N
TEMPERATURE (C),1991-08-18 00:00:00,9.4286,16.55,N
TEMPERATURE (C),1991-08-18 00:00:00,10.4762,16.55,N
TEMPERATURE (C),1991-08-18 00:00:00,11.5238,16.55,N
TEMPERATURE (C),1991-08-18 00:00:00,12.5714,16.55,N
TEMPERATURE (C),1991-08-18 00:00:00,13.619,16.55,N
TEMPERATURE (C),1991-08-18 00:00:00,14.6667,16.55,N
TEMPERATURE (C),1991-08-18 00:00:00,15.7143,16.55,N
TEMPERATURE (C),1991-08-18 00:00:00,16.7619,16.55,N
TEMPERATURE (C),1991-08-18 00:00:00,17.8095,16.55,N
TEMPERATURE (C),1991-08-18 00:00:00,18.8571,16.55,N
TEMPERATURE (C),1991-08-18 00:00:00,19.9048,16.55,N
TEMPERATURE (C),1991-08-18 00:00:00,20.9524,16.55,N
TEMPERATURE (C),1991-08-18 00:00:00,22.0,16.55,N
