Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-13 00:00:00,0.1751,15.8822,N
TEMPERATURE (C),1991-08-13 00:00:00,0.1752,15.8834,N
TEMPERATURE (C),1991-08-13 00:00:00,0.1752,15.8826,N
TEMPERATURE (C),1991-08-13 00:00:00,0.1753,15.8842,N
TEMPERATURE (C),1991-08-13 00:00:00,0.1755,15.8863,N
TEMPERATURE (C),1991-08-13 00:00:00,0.1755,15.8851,N
TEMPERATURE (C),1991-08-13 00:00:00,0.1757,15.8887,N
TEMPERATURE (C),1991-08-13 00:00:00,0.1759,15.8889,N
TEMPERATURE (C),1991-08-13 00:00:00,0.176,15.8878,N
TEMPERATURE (C),1991-08-13 00:00:00,0.1763,15.8864,N
TEMPERATURE (C),1991-08-13 00:00:00,0.1775,15.8872,N
TEMPERATURE (C),1991-08-13 00:00:00,0.1794,15.8864,N
TEMPERATURE (C),1991-08-13 00:00:00,0.182,15.8798,N
TEMPERATURE (C),1991-08-13 00:00:00,0.1854,15.873,N
TEMPERATURE (C),1991-08-13 00:00:00,0.1897,15.8701,N
TEMPERATURE (C),1991-08-13 00:00:00,0.1949,15.8635,N
TEMPERATURE (C),1991-08-13 00:00:00,0.2011,15.8556,N
TEMPERATURE (C),1991-08-13 00:00:00,0.2083,15.8522,N
TEMPERATURE (C),1991-08-13 00:00:00,0.2166,15.8443,N
TEMPERATURE (C),1991-08-13 00:00:00,0.2259,15.8315,N
TEMPERATURE (C),1991-08-13 00:00:00,0.2362,15.826,N
TEMPERATURE (C),1991-08-13 00:00:00,0.2476,15.8223,N
TEMPERATURE (C),1991-08-13 00:00:00,0.26,15.8109,N
TEMPERATURE (C),1991-08-13 00:00:00,0.2733,15.7998,N
TEMPERATURE (C),1991-08-13 00:00:00,0.2876,15.7955,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3026,15.7896,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3183,15.7806,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3348,15.7759,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3517,15.7737,N
TEMPERATURE (C),1991-08-13 00:00:00,0.369,15.7726,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3869,15.7719,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4049,15.7658,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4232,15.7608,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4415,15.7636,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4598,15.763,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4781,15.7567,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4962,15.7547,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5141,15.7565,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5318,15.7568,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5493,15.7562,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5665,15.7559,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5834,15.7538,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6,15.7528,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6163,15.755,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6323,15.7535,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6481,15.7501,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6635,15.7517,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6787,15.7514,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6938,15.7479,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7087,15.7466,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7234,15.7457,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7379,15.7457,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7523,15.7442,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7665,15.741,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7806,15.7431,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7948,15.7438,N
TEMPERATURE (C),1991-08-13 00:00:00,0.8089,15.7386,N
TEMPERATURE (C),1991-08-13 00:00:00,0.823,15.7369,N
TEMPERATURE (C),1991-08-13 00:00:00,0.8372,15.7384,N
TEMPERATURE (C),1991-08-13 00:00:00,0.8514,15.7368,N
TEMPERATURE (C),1991-08-13 00:00:00,0.8657,15.7353,N
TEMPERATURE (C),1991-08-13 00:00:00,0.8802,15.7357,N
TEMPERATURE (C),1991-08-13 00:00:00,0.8949,15.7344,N
TEMPERATURE (C),1991-08-13 00:00:00,0.9097,15.7324,N
TEMPERATURE (C),1991-08-13 00:00:00,0.9247,15.7332,N
TEMPERATURE (C),1991-08-13 00:00:00,0.9399,15.7335,N
TEMPERATURE (C),1991-08-13 00:00:00,0.9551,15.7324,N
TEMPERATURE (C),1991-08-13 00:00:00,0.9706,15.7322,N
TEMPERATURE (C),1991-08-13 00:00:00,0.9864,15.7322,N
TEMPERATURE (C),1991-08-13 00:00:00,1.0023,15.7322,N
TEMPERATURE (C),1991-08-13 00:00:00,1.0185,15.731,N
TEMPERATURE (C),1991-08-13 00:00:00,1.0347,15.7291,N
TEMPERATURE (C),1991-08-13 00:00:00,1.0511,15.7319,N
TEMPERATURE (C),1991-08-13 00:00:00,1.0676,15.7349,N
TEMPERATURE (C),1991-08-13 00:00:00,1.0841,15.7313,N
TEMPERATURE (C),1991-08-13 00:00:00,1.1006,15.7287,N
TEMPERATURE (C),1991-08-13 00:00:00,1.1171,15.7314,N
TEMPERATURE (C),1991-08-13 00:00:00,1.1335,15.7317,N
TEMPERATURE (C),1991-08-13 00:00:00,1.1497,15.731,N
TEMPERATURE (C),1991-08-13 00:00:00,1.1658,15.7335,N
