Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1991-08-22 00:00:00,0.2279,0.0618,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2294,0.0901,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2315,0.12,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2342,0.1499,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2375,0.1779,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2414,0.2027,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2457,0.2238,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2504,0.242,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2554,0.2582,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2608,0.2724,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2664,0.2848,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2722,0.2962,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2782,0.3065,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2845,0.314,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2909,0.3173,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.2973,0.3166,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3036,0.3125,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3098,0.3056,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3159,0.2959,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3217,0.2848,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3272,0.2747,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3326,0.2682,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3379,0.2668,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3432,0.2713,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3486,0.2817,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3543,0.2967,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3604,0.3132,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3669,0.3292,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3736,0.3443,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3807,0.3589,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.388,0.3741,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.3956,0.3918,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.4036,0.4143,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.412,0.4439,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.4211,0.4814,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.4312,0.5244,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.4421,0.5695,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.4539,0.6158,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.4667,0.6638,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.4804,0.7137,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.4952,0.7644,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.511,0.8149,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.5278,0.8642,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.5456,0.9113,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.5644,0.9547,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.5839,0.9933,N
VELOCITY (ms-1),1991-08-22 00:00:00,0.6042,1.0267,N
