Variable,Date,Depth,Data,QC
SALINITY (pss),1992-03-10 00:00:00,0.1326,36.5194,N
SALINITY (pss),1992-03-10 00:00:00,0.1356,36.5233,N
SALINITY (pss),1992-03-10 00:00:00,0.1402,36.5362,N
SALINITY (pss),1992-03-10 00:00:00,0.1463,36.5329,N
SALINITY (pss),1992-03-10 00:00:00,0.1537,36.5291,N
SALINITY (pss),1992-03-10 00:00:00,0.1626,36.5314,N
SALINITY (pss),1992-03-10 00:00:00,0.1728,36.533,N
SALINITY (pss),1992-03-10 00:00:00,0.1843,36.5304,N
SALINITY (pss),1992-03-10 00:00:00,0.1972,36.523,N
SALINITY (pss),1992-03-10 00:00:00,0.2115,36.5234,N
SALINITY (pss),1992-03-10 00:00:00,0.2269,36.5311,N
SALINITY (pss),1992-03-10 00:00:00,0.2436,36.5325,N
SALINITY (pss),1992-03-10 00:00:00,0.2615,36.531,N
SALINITY (pss),1992-03-10 00:00:00,0.2802,36.533,N
SALINITY (pss),1992-03-10 00:00:00,0.2999,36.5344,N
SALINITY (pss),1992-03-10 00:00:00,0.3204,36.5344,N
SALINITY (pss),1992-03-10 00:00:00,0.3418,36.5358,N
SALINITY (pss),1992-03-10 00:00:00,0.3637,36.5363,N
SALINITY (pss),1992-03-10 00:00:00,0.3863,36.5321,N
SALINITY (pss),1992-03-10 00:00:00,0.4092,36.5289,N
SALINITY (pss),1992-03-10 00:00:00,0.4324,36.5339,N
SALINITY (pss),1992-03-10 00:00:00,0.4557,36.5393,N
SALINITY (pss),1992-03-10 00:00:00,0.4791,36.5358,N
SALINITY (pss),1992-03-10 00:00:00,0.5023,36.5315,N
SALINITY (pss),1992-03-10 00:00:00,0.5254,36.532,N
SALINITY (pss),1992-03-10 00:00:00,0.5481,36.5322,N
SALINITY (pss),1992-03-10 00:00:00,0.5706,36.5332,N
SALINITY (pss),1992-03-10 00:00:00,0.5929,36.5348,N
SALINITY (pss),1992-03-10 00:00:00,0.6148,36.5333,N
SALINITY (pss),1992-03-10 00:00:00,0.6364,36.5336,N
SALINITY (pss),1992-03-10 00:00:00,0.6575,36.5334,N
SALINITY (pss),1992-03-10 00:00:00,0.6783,36.5273,N
SALINITY (pss),1992-03-10 00:00:00,0.6987,36.5276,N
SALINITY (pss),1992-03-10 00:00:00,0.7188,36.5338,N
SALINITY (pss),1992-03-10 00:00:00,0.7386,36.532,N
SALINITY (pss),1992-03-10 00:00:00,0.758,36.5304,N
SALINITY (pss),1992-03-10 00:00:00,0.7772,36.5338,N
SALINITY (pss),1992-03-10 00:00:00,0.7961,36.5331,N
SALINITY (pss),1992-03-10 00:00:00,0.8146,36.5323,N
SALINITY (pss),1992-03-10 00:00:00,0.8329,36.5354,N
SALINITY (pss),1992-03-10 00:00:00,0.851,36.5374,N
SALINITY (pss),1992-03-10 00:00:00,0.8689,36.5372,N
SALINITY (pss),1992-03-10 00:00:00,0.8867,36.5351,N
SALINITY (pss),1992-03-10 00:00:00,0.9044,36.5334,N
SALINITY (pss),1992-03-10 00:00:00,0.9219,36.533,N
SALINITY (pss),1992-03-10 00:00:00,0.9393,36.5329,N
SALINITY (pss),1992-03-10 00:00:00,0.9566,36.5337,N
SALINITY (pss),1992-03-10 00:00:00,0.9738,36.534,N
SALINITY (pss),1992-03-10 00:00:00,0.9909,36.534,N
SALINITY (pss),1992-03-10 00:00:00,1.0081,36.5345,N
SALINITY (pss),1992-03-10 00:00:00,1.0252,36.5328,N
SALINITY (pss),1992-03-10 00:00:00,1.0425,36.5338,N
SALINITY (pss),1992-03-10 00:00:00,1.0597,36.5364,N
SALINITY (pss),1992-03-10 00:00:00,1.077,36.5336,N
SALINITY (pss),1992-03-10 00:00:00,1.0945,36.5327,N
SALINITY (pss),1992-03-10 00:00:00,1.1122,36.5351,N
SALINITY (pss),1992-03-10 00:00:00,1.13,36.5337,N
SALINITY (pss),1992-03-10 00:00:00,1.1478,36.5344,N
SALINITY (pss),1992-03-10 00:00:00,1.1658,36.5375,N
SALINITY (pss),1992-03-10 00:00:00,1.1839,36.5369,N
SALINITY (pss),1992-03-10 00:00:00,1.2019,36.537,N
