Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1991-08-20 00:00:00,0.1728,25.5625,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.1731,25.5603,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.1733,25.5535,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.1737,25.548,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.1742,25.5422,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.1748,25.5426,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.1749,25.5443,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.1752,25.5399,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.1756,25.5414,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.1759,25.5443,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.1761,25.5408,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.1762,25.537,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.1777,25.5415,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.1819,25.5446,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.1876,25.5442,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.1951,25.5424,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.2046,25.5453,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.216,25.5466,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.2296,25.5446,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.245,25.5454,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.2626,25.5453,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.2825,25.5439,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.3045,25.5463,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.3288,25.5474,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.3549,25.546,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.3824,25.5483,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.4116,25.5503,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.442,25.5482,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.4728,25.5499,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.5042,25.5533,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.5362,25.5499,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.5687,25.5477,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.6015,25.5521,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.6346,25.5521,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.6676,25.549,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.7006,25.5496,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.7337,25.5477,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.7665,25.5437,N
