Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1991-08-14 00:00:00,0.4833,0.0019,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.484,-0.0703,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.4841,0.0762,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.4862,-0.1375,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.4864,0.1506,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.4897,-0.1974,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.4901,0.2246,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.4943,-0.2493,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.4953,0.2979,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.4998,-0.2939,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.5021,0.3685,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.5062,-0.3313,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.5102,0.4336,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.5132,-0.3616,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.5196,0.4915,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.5207,-0.3858,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.5287,-0.405,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.53,0.5419,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.537,-0.4196,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.5414,0.585,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.5456,-0.4297,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.5536,0.6203,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.5543,-0.4358,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.5631,-0.4385,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.5663,0.6487,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.5719,-0.4385,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.5796,0.6716,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.5807,-0.4359,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.5894,-0.4305,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.5933,0.6891,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.5979,-0.4225,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.6063,-0.4122,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.6073,0.7015,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.6145,-0.3999,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.6214,0.7104,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.6223,-0.3864,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.6299,-0.372,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.6357,0.7171,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.6372,-0.3569,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.6442,-0.3408,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.6501,0.7219,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.6509,-0.3234,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.6572,-0.3045,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.6631,-0.2843,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.6646,0.7251,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.6686,-0.2631,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.6736,-0.2408,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.6782,-0.2176,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.6792,0.7266,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.6823,-0.1938,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.686,-0.1697,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.6891,-0.1457,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.6918,-0.122,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.6937,0.7265,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.694,-0.0987,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.6957,-0.0762,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.697,-0.0552,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.6979,-0.0367,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.7083,0.7251,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.7227,0.7231,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.7372,0.7211,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.7516,0.7194,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.7659,0.7181,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.7803,0.718,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.7946,0.7187,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.809,0.72,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.8234,0.7222,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.8379,0.7267,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.8524,0.7343,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.8672,0.7439,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.8822,0.7547,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.8974,0.7659,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.9128,0.7771,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.9285,0.7883,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.9444,0.7989,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.9604,0.8092,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.9767,0.8196,N
VELOCITY (ms-1),1991-08-14 00:00:00,0.9932,0.8296,N
VELOCITY (ms-1),1991-08-14 00:00:00,1.0099,0.839,N
VELOCITY (ms-1),1991-08-14 00:00:00,1.0268,0.8486,N
VELOCITY (ms-1),1991-08-14 00:00:00,1.0438,0.8586,N
VELOCITY (ms-1),1991-08-14 00:00:00,1.0611,0.8687,N
VELOCITY (ms-1),1991-08-14 00:00:00,1.0786,0.8793,N
VELOCITY (ms-1),1991-08-14 00:00:00,1.0963,0.8908,N
VELOCITY (ms-1),1991-08-14 00:00:00,1.1142,0.9027,N
VELOCITY (ms-1),1991-08-14 00:00:00,1.1324,0.9147,N
VELOCITY (ms-1),1991-08-14 00:00:00,1.1508,0.9271,N
VELOCITY (ms-1),1991-08-14 00:00:00,1.1694,0.9405,N
VELOCITY (ms-1),1991-08-14 00:00:00,1.1884,0.9556,N
VELOCITY (ms-1),1991-08-14 00:00:00,1.2076,0.9726,N
VELOCITY (ms-1),1991-08-14 00:00:00,1.2273,0.9901,N
VELOCITY (ms-1),1991-08-14 00:00:00,1.2473,1.0064,N
VELOCITY (ms-1),1991-08-14 00:00:00,1.2675,1.021,N
VELOCITY (ms-1),1991-08-14 00:00:00,1.2881,1.0341,N
VELOCITY (ms-1),1991-08-14 00:00:00,1.3089,1.0461,N
VELOCITY (ms-1),1991-08-14 00:00:00,1.33,1.0579,N
VELOCITY (ms-1),1991-08-14 00:00:00,1.3512,1.0697,N
VELOCITY (ms-1),1991-08-14 00:00:00,1.3728,1.0807,N
VELOCITY (ms-1),1991-08-14 00:00:00,1.3945,1.0889,N
VELOCITY (ms-1),1991-08-14 00:00:00,1.4164,1.0928,N
VELOCITY (ms-1),1991-08-14 00:00:00,1.4383,1.0922,N
VELOCITY (ms-1),1991-08-14 00:00:00,1.4602,1.0888,N
VELOCITY (ms-1),1991-08-14 00:00:00,1.4819,1.0846,N
VELOCITY (ms-1),1991-08-14 00:00:00,1.5035,1.0803,N
VELOCITY (ms-1),1991-08-14 00:00:00,1.5251,1.0752,N
VELOCITY (ms-1),1991-08-14 00:00:00,1.5466,1.0673,N
VELOCITY (ms-1),1991-08-14 00:00:00,1.5679,1.0558,N
