Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-16 00:00:00,0.0818,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,0.4091,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,0.8182,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,1.6364,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,2.4546,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,3.2727,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,4.0909,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,4.9091,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,5.7273,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,6.5454,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,7.3636,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,8.1818,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,9.0,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,9.8182,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,10.6364,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,11.4545,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,12.2727,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,13.0909,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,13.9091,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,14.7273,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,15.5455,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,16.3636,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,17.1818,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,18.0,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,18.8182,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,19.6364,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,20.4546,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,21.2727,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,22.0909,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,22.9091,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,23.7273,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,24.5454,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,25.3636,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,26.1818,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,27.0,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,27.8182,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,28.6364,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,29.4546,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,30.2727,18.4,N
TEMPERATURE (C),1991-08-16 00:00:00,31.0909,18.1,N
TEMPERATURE (C),1991-08-16 00:00:00,31.9091,18.1,N
TEMPERATURE (C),1991-08-16 00:00:00,32.7273,18.0,N
TEMPERATURE (C),1991-08-16 00:00:00,33.5455,18.0,N
TEMPERATURE (C),1991-08-16 00:00:00,34.3636,17.65,N
TEMPERATURE (C),1991-08-16 00:00:00,35.1818,17.65,N
TEMPERATURE (C),1991-08-16 00:00:00,36.0,17.65,N
TEMPERATURE (C),1991-08-16 00:00:00,36.8182,17.65,N
TEMPERATURE (C),1991-08-16 00:00:00,37.6364,17.65,N
TEMPERATURE (C),1991-08-16 00:00:00,38.4545,17.65,N
TEMPERATURE (C),1991-08-16 00:00:00,39.2727,17.65,N
TEMPERATURE (C),1991-08-16 00:00:00,40.0909,17.65,N
TEMPERATURE (C),1991-08-16 00:00:00,40.9091,17.65,N
TEMPERATURE (C),1991-08-16 00:00:00,41.7273,17.65,N
TEMPERATURE (C),1991-08-16 00:00:00,42.5455,17.65,N
TEMPERATURE (C),1991-08-16 00:00:00,43.3636,17.65,N
TEMPERATURE (C),1991-08-16 00:00:00,44.1818,17.65,N
TEMPERATURE (C),1991-08-16 00:00:00,45.0,17.65,N
