Variable,Date,Depth,Data,QC
SALINITY (pss),1992-03-20 00:00:00,0.8069,35.8127,N
SALINITY (pss),1992-03-20 00:00:00,0.8078,35.8108,N
SALINITY (pss),1992-03-20 00:00:00,0.8091,35.8133,N
SALINITY (pss),1992-03-20 00:00:00,0.8108,35.8128,N
SALINITY (pss),1992-03-20 00:00:00,0.8131,35.8105,N
SALINITY (pss),1992-03-20 00:00:00,0.8158,35.8135,N
SALINITY (pss),1992-03-20 00:00:00,0.8192,35.8157,N
SALINITY (pss),1992-03-20 00:00:00,0.8231,35.8148,N
SALINITY (pss),1992-03-20 00:00:00,0.8276,35.8189,N
SALINITY (pss),1992-03-20 00:00:00,0.8326,35.8232,N
SALINITY (pss),1992-03-20 00:00:00,0.8383,35.8199,N
SALINITY (pss),1992-03-20 00:00:00,0.8447,35.8177,N
SALINITY (pss),1992-03-20 00:00:00,0.8516,35.8199,N
SALINITY (pss),1992-03-20 00:00:00,0.8591,35.8179,N
SALINITY (pss),1992-03-20 00:00:00,0.8672,35.8155,N
SALINITY (pss),1992-03-20 00:00:00,0.8758,35.8177,N
SALINITY (pss),1992-03-20 00:00:00,0.8851,35.8182,N
SALINITY (pss),1992-03-20 00:00:00,0.8949,35.8161,N
SALINITY (pss),1992-03-20 00:00:00,0.9053,35.8145,N
SALINITY (pss),1992-03-20 00:00:00,0.9161,35.8136,N
SALINITY (pss),1992-03-20 00:00:00,0.9275,35.8146,N
SALINITY (pss),1992-03-20 00:00:00,0.9392,35.8165,N
SALINITY (pss),1992-03-20 00:00:00,0.9513,35.8178,N
SALINITY (pss),1992-03-20 00:00:00,0.9637,35.8179,N
SALINITY (pss),1992-03-20 00:00:00,0.9765,35.8149,N
SALINITY (pss),1992-03-20 00:00:00,0.9896,35.8115,N
SALINITY (pss),1992-03-20 00:00:00,1.003,35.8115,N
SALINITY (pss),1992-03-20 00:00:00,1.0167,35.8113,N
SALINITY (pss),1992-03-20 00:00:00,1.0306,35.8099,N
SALINITY (pss),1992-03-20 00:00:00,1.0449,35.812,N
SALINITY (pss),1992-03-20 00:00:00,1.0594,35.815,N
SALINITY (pss),1992-03-20 00:00:00,1.0742,35.8147,N
SALINITY (pss),1992-03-20 00:00:00,1.0892,35.8126,N
SALINITY (pss),1992-03-20 00:00:00,1.1046,35.8128,N
SALINITY (pss),1992-03-20 00:00:00,1.1201,35.8159,N
SALINITY (pss),1992-03-20 00:00:00,1.1358,35.8171,N
SALINITY (pss),1992-03-20 00:00:00,1.1518,35.8147,N
SALINITY (pss),1992-03-20 00:00:00,1.1681,35.8136,N
SALINITY (pss),1992-03-20 00:00:00,1.1849,35.8142,N
SALINITY (pss),1992-03-20 00:00:00,1.2021,35.8135,N
SALINITY (pss),1992-03-20 00:00:00,1.2197,35.8147,N
SALINITY (pss),1992-03-20 00:00:00,1.2378,35.8183,N
SALINITY (pss),1992-03-20 00:00:00,1.2563,35.8176,N
SALINITY (pss),1992-03-20 00:00:00,1.2751,35.8141,N
SALINITY (pss),1992-03-20 00:00:00,1.2943,35.8157,N
