Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.4451,43428.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.4464,43428.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.4483,43431.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.4508,43430.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.454,43426.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.4578,43428.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.4623,43432.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.4674,43431.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.4732,43428.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.4796,43428.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.4865,43430.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.494,43432.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.502,43432.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.5106,43433.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.5197,43435.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.5292,43435.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.5391,43435.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.5494,43436.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.5603,43436.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.5716,43435.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.5833,43434.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.5954,43431.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.6078,43429.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.6206,43428.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.6336,43428.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.6469,43428.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.6603,43428.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.6738,43428.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.6873,43428.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.7009,43427.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.7146,43427.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.7282,43427.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.7418,43426.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.7553,43423.99999999999,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.7688,43421.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.7822,43420.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.7956,43419.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.8089,43418.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.8222,43417.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.8354,43417.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.8485,43417.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.8616,43418.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.8747,43419.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.8878,43418.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.901,43415.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.9142,43416.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.9275,43419.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.9408,43421.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.9541,43419.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.9674,43420.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.9808,43423.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.9941,43422.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.0075,43416.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.0208,43412.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.0343,43416.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.0477,43422.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.0612,43423.99999999999,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.0748,43422.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.0884,43420.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.1021,43421.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.1159,43422.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.1296,43423.99999999999,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.1435,43425.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.1574,43426.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.1714,43428.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.1855,43427.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.1997,43423.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.214,43422.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.2284,43425.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.2429,43428.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.2576,43427.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.2723,43423.99999999999,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.2871,43420.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.302,43420.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.3169,43423.99999999999,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.3319,43428.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.3471,43429.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.3624,43428.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.3778,43426.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.3934,43425.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.4093,43427.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.4253,43428.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.4416,43426.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.458,43428.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.4746,43428.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.4914,43425.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.5084,43427.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.5257,43430.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.5431,43425.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.5607,43423.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.5786,43429.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.5967,43433.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.615,43428.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.6334,43425.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.652,43428.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.6708,43429.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.6899,43428.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.7091,43429.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.7286,43429.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.7483,43428.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.7682,43427.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.7883,43429.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.8086,43431.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.829,43432.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.8495,43431.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.8702,43427.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.891,43425.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.9119,43425.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.933,43426.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.9542,43427.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.9757,43429.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.9973,43431.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.0191,43432.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.0411,43432.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.0632,43432.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.0854,43430.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.1076,43427.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.1299,43425.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.1522,43426.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.1745,43427.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.197,43427.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.2196,43426.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.2423,43428.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.2652,43430.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.2883,43430.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.3115,43431.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.3349,43432.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.3583,43430.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.3817,43428.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.4052,43428.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.4287,43430.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.4522,43431.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.4759,43431.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.4998,43430.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.5239,43430.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.5481,43430.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.5723,43431.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.5967,43432.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.6211,43433.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.6456,43433.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.6701,43432.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.6946,43431.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.719,43429.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.7434,43428.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.7677,43428.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.7919,43429.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.8161,43430.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.8403,43429.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.8647,43429.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.8891,43431.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.9136,43431.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.9383,43430.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.9631,43431.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,2.9879,43432.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,3.0127,43431.0,N
