Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4062,50452.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.408,50453.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4108,50452.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4146,50453.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4194,50451.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4256,50447.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4331,50449.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4419,50455.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4521,50452.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4636,50448.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4763,50454.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.49,50458.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5047,50455.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5201,50451.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5362,50448.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5529,50446.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5702,50449.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.588,50451.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.6064,50448.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.6251,50451.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.644,50456.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.6631,50450.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.6824,50436.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.7015,50423.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.7205,50420.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.7391,50436.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.7572,50450.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.7749,50438.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.792,50423.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.8086,50438.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.8246,50448.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.8399,50433.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.8547,50428.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.8689,50439.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.8826,50444.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.8956,50447.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.9082,50455.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.9202,50453.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.9317,50455.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.9429,50473.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.9536,50481.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.964,50471.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.974,50468.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.9837,50472.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.9932,50464.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.0025,50447.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.0116,50442.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.0207,50444.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.0296,50445.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.0384,50460.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.0473,50479.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.0562,50473.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.0652,50458.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.0742,50464.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.0834,50471.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.0926,50465.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.1019,50458.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.1113,50458.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.1208,50460.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.1305,50457.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.1403,50451.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.1503,50451.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.1606,50453.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.171,50450.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.1817,50446.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.1925,50446.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.2035,50449.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.2147,50445.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.226,50434.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.2375,50428.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.2493,50432.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.2611,50437.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.2732,50439.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.2856,50434.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.2984,50419.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.3115,50404.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.3251,50396.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.3391,50395.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.3534,50392.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.3682,50386.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.3834,50378.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.3989,50375.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.4149,50376.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.4312,50375.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.4478,50373.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.4647,50374.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.4819,50375.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.4993,50373.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.517,50369.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.535,50367.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.5531,50366.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.5715,50365.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.59,50363.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.6087,50361.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.6276,50358.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.6465,50355.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.6655,50355.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.6846,50357.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.7037,50358.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.723,50358.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.7423,50358.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.7616,50355.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.781,50355.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.8005,50355.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.8201,50353.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.8397,50351.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.8595,50351.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.8794,50352.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.8994,50348.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.9195,50347.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.9398,50353.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.9601,50357.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.9805,50358.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.001,50363.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.0215,50365.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.0421,50359.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.0628,50359.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.0836,50361.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.1045,50355.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.1253,50350.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.1462,50348.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.1671,50348.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.1879,50349.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.2088,50350.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.2295,50352.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.2502,50359.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.2708,50361.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.2912,50352.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.3115,50343.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.3316,50344.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.3514,50347.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.3712,50347.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.3908,50351.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.4102,50359.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.4296,50358.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.4488,50348.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.468,50345.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.487,50348.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.506,50344.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.525,50340.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.5439,50344.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.5628,50342.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.5816,50336.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.6004,50338.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.6192,50336.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.638,50333.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.6568,50336.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.6757,50342.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.6948,50339.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.7139,50332.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.7332,50330.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.7526,50333.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.7722,50338.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.7918,50340.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.8116,50340.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.8315,50338.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.8514,50335.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.8714,50339.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.8914,50345.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.9117,50340.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.932,50330.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.9526,50325.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.9733,50328.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.9942,50331.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.0153,50327.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.0366,50317.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.058,50315.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.0796,50317.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.1012,50317.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.123,50317.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.145,50317.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.1671,50321.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.1895,50323.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.212,50321.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.2346,50317.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.2575,50316.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.2805,50312.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.3037,50308.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.327,50309.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.3504,50309.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.3738,50304.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.3974,50303.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.4212,50307.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.4451,50306.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.4692,50300.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.4935,50295.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.5179,50295.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.5425,50295.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.5673,50293.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.5922,50290.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.6174,50289.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.6425,50285.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.6677,50275.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.693,50271.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.7185,50271.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.744,50266.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.7695,50260.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.7952,50264.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.8211,50268.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.8471,50266.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.8733,50260.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.8995,50258.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.9258,50255.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.9521,50249.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,3.9786,50246.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,4.0051,50245.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,4.0318,50243.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,4.0586,50237.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,4.0855,50236.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,4.1125,50237.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,4.1395,50234.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,4.1665,50231.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,4.1936,50228.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,4.2207,50222.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,4.2479,50216.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,4.275,50217.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,4.302,50221.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,4.329,50227.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,4.356,50232.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,4.3829,50229.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,4.4097,50221.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,4.4367,50217.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,4.4635,50217.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,4.4905,50217.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,4.5174,50216.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,4.5444,50216.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,4.5714,50217.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,4.5983,50217.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,4.6252,50214.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,4.652,50214.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,4.6788,50217.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,4.7054,50217.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,4.732,50217.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,4.7583,50218.0,N
