Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1992-03-11 00:00:00,0.0974,24.988,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.4872,24.988,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.9744,24.988,N
DENSITY (kgm-3),1992-03-11 00:00:00,1.9487,25.0443,N
DENSITY (kgm-3),1992-03-11 00:00:00,2.9231,25.0443,N
DENSITY (kgm-3),1992-03-11 00:00:00,3.8974,25.0443,N
DENSITY (kgm-3),1992-03-11 00:00:00,4.8718,25.0443,N
DENSITY (kgm-3),1992-03-11 00:00:00,5.8462,25.0443,N
DENSITY (kgm-3),1992-03-11 00:00:00,6.8205,25.0443,N
DENSITY (kgm-3),1992-03-11 00:00:00,7.7949,25.0723,N
DENSITY (kgm-3),1992-03-11 00:00:00,8.7692,25.0723,N
DENSITY (kgm-3),1992-03-11 00:00:00,9.7436,25.0723,N
DENSITY (kgm-3),1992-03-11 00:00:00,10.7179,25.0723,N
DENSITY (kgm-3),1992-03-11 00:00:00,11.6923,25.1104,N
DENSITY (kgm-3),1992-03-11 00:00:00,12.6667,25.1104,N
DENSITY (kgm-3),1992-03-11 00:00:00,13.641,25.1104,N
DENSITY (kgm-3),1992-03-11 00:00:00,14.6154,25.1104,N
DENSITY (kgm-3),1992-03-11 00:00:00,15.5897,25.1104,N
DENSITY (kgm-3),1992-03-11 00:00:00,16.5641,25.1104,N
DENSITY (kgm-3),1992-03-11 00:00:00,17.5385,25.1104,N
DENSITY (kgm-3),1992-03-11 00:00:00,18.5128,25.1104,N
DENSITY (kgm-3),1992-03-11 00:00:00,19.4872,25.1104,N
DENSITY (kgm-3),1992-03-11 00:00:00,20.4615,25.1104,N
DENSITY (kgm-3),1992-03-11 00:00:00,21.4359,25.1104,N
DENSITY (kgm-3),1992-03-11 00:00:00,22.4103,25.1104,N
DENSITY (kgm-3),1992-03-11 00:00:00,23.3846,25.1104,N
DENSITY (kgm-3),1992-03-11 00:00:00,24.359,25.1104,N
