Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1991-08-20 00:00:00,0.7406,25.4775,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.7422,25.4767,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.7445,25.4762,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.7476,25.4755,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.7518,25.4751,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.7571,25.4773,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.7633,25.4791,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.7705,25.478,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.7787,25.4781,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.7879,25.4813,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.798,25.4801,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.8089,25.4778,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.8206,25.4827,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.8333,25.4846,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.8467,25.4806,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.861,25.4818,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.8763,25.4869,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.8922,25.4877,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.909,25.4838,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.9263,25.4823,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.9443,25.4862,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.9628,25.4869,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.982,25.4839,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.0018,25.4861,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.022,25.4896,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.0427,25.4877,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.0638,25.4846,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.0853,25.4836,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.1071,25.4822,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.1292,25.4812,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.1515,25.4822,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.174,25.4823,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.1967,25.4817,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.2196,25.4818,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.2426,25.4812,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.2657,25.4811,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.2889,25.4812,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.3121,25.4806,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.3354,25.4832,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.3587,25.4856,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.3819,25.4833,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.4051,25.4827,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.4283,25.4861,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.4514,25.486,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.4745,25.4829,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.4975,25.4825,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.5205,25.4861,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.5435,25.4867,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.5663,25.4834,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.5891,25.4857,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.6116,25.4874,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.6341,25.4818,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.6565,25.4818,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.6788,25.4893,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.7008,25.4893,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.7227,25.4855,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.7446,25.4879,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.7665,25.4894,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.7883,25.4861,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.8101,25.4851,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.8319,25.4849,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.8539,25.4844,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.8759,25.4897,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.8981,25.4946,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.9204,25.4917,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.9427,25.4895,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.9652,25.4886,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.9875,25.4855,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.0098,25.4861,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.0319,25.4883,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.0537,25.4855,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.0754,25.4846,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.0966,25.4867,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.1177,25.486,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.1383,25.4843,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.1587,25.4836,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.1786,25.484,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.1983,25.4875,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.2176,25.4885,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.2365,25.4841,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.2551,25.4839,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.2734,25.4877,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.2914,25.4862,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.3094,25.4833,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.3271,25.4852,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.3447,25.4872,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.3623,25.4858,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.3798,25.4838,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.3972,25.4845,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.4146,25.4852,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.4321,25.4855,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.4496,25.4854,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.4671,25.4845,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.4847,25.4847,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.5025,25.4866,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.5204,25.4871,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.5384,25.4857,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.5567,25.4839,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.5751,25.484,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.5939,25.485,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.6129,25.4863,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.6322,25.4869,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.6519,25.4849,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.6718,25.4845,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.692,25.4882,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.7124,25.4872,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.7329,25.4828,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.7536,25.484,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.7746,25.4875,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.7957,25.4865,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.8171,25.4823,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.8386,25.4827,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.8603,25.4866,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.8821,25.4869,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.904,25.4862,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.926,25.4874,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.948,25.4867,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.9703,25.4846,N
DENSITY (kgm-3),1991-08-20 00:00:00,2.9927,25.4845,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.015,25.4856,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.0374,25.4863,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.0599,25.4846,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.0824,25.4838,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.1049,25.486,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.1275,25.4863,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.1502,25.4863,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.1728,25.4869,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.1956,25.485,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.2182,25.4844,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.2409,25.4877,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.2636,25.4882,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.2863,25.4843,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.309,25.4843,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.3317,25.4879,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.3544,25.4871,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.3771,25.4849,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.3998,25.4869,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.4224,25.4875,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.4451,25.4863,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.4675,25.4869,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.49,25.4852,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.5125,25.4846,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.5348,25.4879,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.5572,25.4858,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.5795,25.4845,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.6018,25.4893,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.6241,25.489,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.6463,25.4841,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.6685,25.4849,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.6907,25.4871,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.7129,25.486,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.7352,25.4851,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.7576,25.4855,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.7802,25.4851,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.8029,25.4849,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.8257,25.486,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.8488,25.4875,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.8719,25.488,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.8951,25.4865,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.9184,25.4845,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.9418,25.4863,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.9653,25.4883,N
DENSITY (kgm-3),1991-08-20 00:00:00,3.9889,25.4863,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.0127,25.4863,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.0366,25.4874,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.0606,25.4871,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.0849,25.4893,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.1092,25.4894,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.1337,25.4862,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.1582,25.4869,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.1829,25.4884,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.2078,25.4856,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.2328,25.4858,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.258,25.488,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.2834,25.4862,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.309,25.4838,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.3347,25.4843,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.3606,25.4869,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.3866,25.4888,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.4126,25.4878,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.4386,25.4869,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.4645,25.4867,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.4904,25.4875,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.5161,25.4884,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.5418,25.4857,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.5673,25.4856,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.5928,25.4885,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.6184,25.4869,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.644,25.4861,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.6696,25.4879,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.6954,25.4865,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.7214,25.483,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.7475,25.483,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.7739,25.4865,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.8003,25.4875,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.8268,25.4846,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.8534,25.4839,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.8801,25.4865,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.9066,25.4886,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.9331,25.4882,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.9596,25.4856,N
DENSITY (kgm-3),1991-08-20 00:00:00,4.9859,25.4865,N
DENSITY (kgm-3),1991-08-20 00:00:00,5.0121,25.4902,N
DENSITY (kgm-3),1991-08-20 00:00:00,5.0383,25.4888,N
DENSITY (kgm-3),1991-08-20 00:00:00,5.0644,25.4849,N
DENSITY (kgm-3),1991-08-20 00:00:00,5.0904,25.4857,N
DENSITY (kgm-3),1991-08-20 00:00:00,5.1165,25.4877,N
DENSITY (kgm-3),1991-08-20 00:00:00,5.1426,25.4877,N
DENSITY (kgm-3),1991-08-20 00:00:00,5.1688,25.4873,N
DENSITY (kgm-3),1991-08-20 00:00:00,5.1951,25.4879,N
DENSITY (kgm-3),1991-08-20 00:00:00,5.2214,25.4877,N
DENSITY (kgm-3),1991-08-20 00:00:00,5.2479,25.4862,N
DENSITY (kgm-3),1991-08-20 00:00:00,5.2744,25.4877,N
DENSITY (kgm-3),1991-08-20 00:00:00,5.3008,25.4902,N
DENSITY (kgm-3),1991-08-20 00:00:00,5.3272,25.4878,N
DENSITY (kgm-3),1991-08-20 00:00:00,5.3535,25.4856,N
DENSITY (kgm-3),1991-08-20 00:00:00,5.3797,25.4868,N
DENSITY (kgm-3),1991-08-20 00:00:00,5.4059,25.4868,N
DENSITY (kgm-3),1991-08-20 00:00:00,5.4319,25.4865,N
DENSITY (kgm-3),1991-08-20 00:00:00,5.458,25.4873,N
DENSITY (kgm-3),1991-08-20 00:00:00,5.484,25.4873,N
DENSITY (kgm-3),1991-08-20 00:00:00,5.51,25.4865,N
DENSITY (kgm-3),1991-08-20 00:00:00,5.5362,25.4874,N
DENSITY (kgm-3),1991-08-20 00:00:00,5.5624,25.4882,N
DENSITY (kgm-3),1991-08-20 00:00:00,5.5886,25.486,N
DENSITY (kgm-3),1991-08-20 00:00:00,5.615,25.4867,N
DENSITY (kgm-3),1991-08-20 00:00:00,5.6414,25.4893,N
DENSITY (kgm-3),1991-08-20 00:00:00,5.6677,25.4865,N
DENSITY (kgm-3),1991-08-20 00:00:00,5.6941,25.4851,N
DENSITY (kgm-3),1991-08-20 00:00:00,5.7204,25.4893,N
DENSITY (kgm-3),1991-08-20 00:00:00,5.7467,25.4873,N
DENSITY (kgm-3),1991-08-20 00:00:00,5.7729,25.4839,N
DENSITY (kgm-3),1991-08-20 00:00:00,5.7991,25.4884,N
DENSITY (kgm-3),1991-08-20 00:00:00,5.8251,25.49,N
DENSITY (kgm-3),1991-08-20 00:00:00,5.8511,25.4858,N
DENSITY (kgm-3),1991-08-20 00:00:00,5.8771,25.4851,N
DENSITY (kgm-3),1991-08-20 00:00:00,5.903,25.4863,N
DENSITY (kgm-3),1991-08-20 00:00:00,5.929,25.4851,N
DENSITY (kgm-3),1991-08-20 00:00:00,5.9552,25.4862,N
DENSITY (kgm-3),1991-08-20 00:00:00,5.9814,25.4895,N
DENSITY (kgm-3),1991-08-20 00:00:00,6.0079,25.4915,N
DENSITY (kgm-3),1991-08-20 00:00:00,6.0345,25.4926,N
DENSITY (kgm-3),1991-08-20 00:00:00,6.061,25.4917,N
DENSITY (kgm-3),1991-08-20 00:00:00,6.0875,25.4891,N
DENSITY (kgm-3),1991-08-20 00:00:00,6.114,25.4895,N
DENSITY (kgm-3),1991-08-20 00:00:00,6.1404,25.4912,N
DENSITY (kgm-3),1991-08-20 00:00:00,6.1666,25.4891,N
DENSITY (kgm-3),1991-08-20 00:00:00,6.1928,25.4873,N
DENSITY (kgm-3),1991-08-20 00:00:00,6.2189,25.4889,N
DENSITY (kgm-3),1991-08-20 00:00:00,6.2449,25.488,N
DENSITY (kgm-3),1991-08-20 00:00:00,6.271,25.4844,N
DENSITY (kgm-3),1991-08-20 00:00:00,6.2971,25.4835,N
DENSITY (kgm-3),1991-08-20 00:00:00,6.3232,25.485,N
DENSITY (kgm-3),1991-08-20 00:00:00,6.3493,25.4821,N
DENSITY (kgm-3),1991-08-20 00:00:00,6.3756,25.4767,N
DENSITY (kgm-3),1991-08-20 00:00:00,6.4018,25.4779,N
DENSITY (kgm-3),1991-08-20 00:00:00,6.4279,25.4803,N
DENSITY (kgm-3),1991-08-20 00:00:00,6.454,25.4773,N
DENSITY (kgm-3),1991-08-20 00:00:00,6.4801,25.4777,N
DENSITY (kgm-3),1991-08-20 00:00:00,6.5061,25.4822,N
DENSITY (kgm-3),1991-08-20 00:00:00,6.5321,25.48,N
DENSITY (kgm-3),1991-08-20 00:00:00,6.5582,25.4773,N
DENSITY (kgm-3),1991-08-20 00:00:00,6.5843,25.4822,N
DENSITY (kgm-3),1991-08-20 00:00:00,6.6105,25.4877,N
DENSITY (kgm-3),1991-08-20 00:00:00,6.6368,25.4888,N
DENSITY (kgm-3),1991-08-20 00:00:00,6.6629,25.4877,N
DENSITY (kgm-3),1991-08-20 00:00:00,6.6893,25.4866,N
DENSITY (kgm-3),1991-08-20 00:00:00,6.7156,25.4899,N
DENSITY (kgm-3),1991-08-20 00:00:00,6.7421,25.4945,N
DENSITY (kgm-3),1991-08-20 00:00:00,6.7686,25.4934,N
DENSITY (kgm-3),1991-08-20 00:00:00,6.7951,25.4926,N
DENSITY (kgm-3),1991-08-20 00:00:00,6.8217,25.4939,N
DENSITY (kgm-3),1991-08-20 00:00:00,6.8483,25.4921,N
DENSITY (kgm-3),1991-08-20 00:00:00,6.875,25.4902,N
DENSITY (kgm-3),1991-08-20 00:00:00,6.9016,25.4912,N
DENSITY (kgm-3),1991-08-20 00:00:00,6.9283,25.4902,N
DENSITY (kgm-3),1991-08-20 00:00:00,6.9551,25.4911,N
DENSITY (kgm-3),1991-08-20 00:00:00,6.9819,25.4937,N
DENSITY (kgm-3),1991-08-20 00:00:00,7.0088,25.4911,N
DENSITY (kgm-3),1991-08-20 00:00:00,7.0358,25.4891,N
DENSITY (kgm-3),1991-08-20 00:00:00,7.0629,25.4905,N
DENSITY (kgm-3),1991-08-20 00:00:00,7.0899,25.4873,N
DENSITY (kgm-3),1991-08-20 00:00:00,7.117,25.4847,N
DENSITY (kgm-3),1991-08-20 00:00:00,7.1441,25.4874,N
DENSITY (kgm-3),1991-08-20 00:00:00,7.1713,25.4871,N
DENSITY (kgm-3),1991-08-20 00:00:00,7.1986,25.4856,N
DENSITY (kgm-3),1991-08-20 00:00:00,7.2258,25.4877,N
DENSITY (kgm-3),1991-08-20 00:00:00,7.2532,25.4904,N
DENSITY (kgm-3),1991-08-20 00:00:00,7.2806,25.4922,N
