Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.5581,44585.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.5593,44587.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.5611,44593.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.5636,44598.00000000001,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.5668,44598.00000000001,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.571,44595.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.5761,44593.99999999999,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.5821,44591.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.5892,44589.99999999999,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.5974,44591.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.6066,44592.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.6169,44591.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.6283,44591.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.6407,44592.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.6539,44589.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.668,44588.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.683,44588.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.6986,44588.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.7151,44585.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.7321,44581.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.7496,44578.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.7677,44576.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.7862,44574.99999999999,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.8051,44574.99999999999,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.8243,44578.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.8437,44581.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.8634,44584.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.8834,44585.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.9034,44585.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.9236,44586.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.944,44586.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.9645,44587.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.9851,44589.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,1.0057,44592.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,1.0264,44593.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,1.0471,44595.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,1.0679,44596.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,1.0886,44595.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,1.1094,44593.99999999999,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,1.1302,44591.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,1.1509,44589.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,1.1716,44587.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,1.1924,44584.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,1.2132,44581.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,1.2339,44579.00000000001,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,1.2547,44581.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,1.2755,44583.00000000001,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,1.2963,44583.00000000001,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,1.3169,44582.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,1.3377,44581.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,1.3586,44582.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,1.3796,44586.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,1.4008,44589.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,1.4221,44587.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,1.4437,44586.0,N
