Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-13 00:00:00,0.2935,15.5617,N
TEMPERATURE (C),1991-08-13 00:00:00,0.2937,15.564,N
TEMPERATURE (C),1991-08-13 00:00:00,0.2938,15.5636,N
TEMPERATURE (C),1991-08-13 00:00:00,0.2941,15.5603,N
TEMPERATURE (C),1991-08-13 00:00:00,0.2944,15.5597,N
TEMPERATURE (C),1991-08-13 00:00:00,0.2947,15.5607,N
TEMPERATURE (C),1991-08-13 00:00:00,0.2951,15.5587,N
TEMPERATURE (C),1991-08-13 00:00:00,0.2955,15.5572,N
TEMPERATURE (C),1991-08-13 00:00:00,0.296,15.5571,N
TEMPERATURE (C),1991-08-13 00:00:00,0.2965,15.5535,N
TEMPERATURE (C),1991-08-13 00:00:00,0.2971,15.5485,N
TEMPERATURE (C),1991-08-13 00:00:00,0.2977,15.5479,N
TEMPERATURE (C),1991-08-13 00:00:00,0.2983,15.549,N
TEMPERATURE (C),1991-08-13 00:00:00,0.299,15.5471,N
TEMPERATURE (C),1991-08-13 00:00:00,0.2997,15.5451,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3004,15.5448,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3011,15.5433,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3019,15.5418,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3026,15.542,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3033,15.5417,N
TEMPERATURE (C),1991-08-13 00:00:00,0.304,15.5403,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3047,15.541,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3054,15.5418,N
TEMPERATURE (C),1991-08-13 00:00:00,0.306,15.5392,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3066,15.5392,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3072,15.5426,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3078,15.542,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3083,15.5409,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3088,15.5435,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3093,15.544,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3097,15.5423,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3101,15.5417,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3104,15.5425,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3107,15.5443,N
TEMPERATURE (C),1991-08-13 00:00:00,0.311,15.5447,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3112,15.5437,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3114,15.5446,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3116,15.547,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3117,15.5469,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3119,15.5462,N
TEMPERATURE (C),1991-08-13 00:00:00,0.312,15.5484,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3122,15.5498,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3125,15.5487,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3128,15.5505,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3134,15.5522,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3143,15.5509,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3155,15.5536,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3174,15.5551,N
TEMPERATURE (C),1991-08-13 00:00:00,0.32,15.5507,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3236,15.5515,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3283,15.5543,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3342,15.553,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3413,15.5552,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3495,15.5566,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3588,15.5549,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3691,15.5587,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3802,15.5605,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3919,15.5559,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4043,15.5566,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4172,15.5607,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4307,15.5582,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4446,15.5548,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4591,15.5575,N
TEMPERATURE (C),1991-08-13 00:00:00,0.474,15.5587,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4893,15.5553,N
TEMPERATURE (C),1991-08-13 00:00:00,0.505,15.5546,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5212,15.5549,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5377,15.5553,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5545,15.5575,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5715,15.5564,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5887,15.5557,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6059,15.5593,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6231,15.5588,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6403,15.558,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6574,15.5604,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6745,15.5585,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6914,15.559,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7082,15.5632,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7249,15.5619,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7415,15.5607,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7579,15.5627,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7741,15.563,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7902,15.5644,N
TEMPERATURE (C),1991-08-13 00:00:00,0.8062,15.5655,N
TEMPERATURE (C),1991-08-13 00:00:00,0.822,15.5642,N
TEMPERATURE (C),1991-08-13 00:00:00,0.8377,15.5667,N
TEMPERATURE (C),1991-08-13 00:00:00,0.8533,15.5684,N
TEMPERATURE (C),1991-08-13 00:00:00,0.8689,15.5658,N
TEMPERATURE (C),1991-08-13 00:00:00,0.8844,15.5677,N
TEMPERATURE (C),1991-08-13 00:00:00,0.8999,15.571,N
TEMPERATURE (C),1991-08-13 00:00:00,0.9153,15.5682,N
TEMPERATURE (C),1991-08-13 00:00:00,0.9306,15.5662,N
TEMPERATURE (C),1991-08-13 00:00:00,0.9459,15.5677,N
TEMPERATURE (C),1991-08-13 00:00:00,0.961,15.5673,N
TEMPERATURE (C),1991-08-13 00:00:00,0.9761,15.5651,N
TEMPERATURE (C),1991-08-13 00:00:00,0.9911,15.5632,N
TEMPERATURE (C),1991-08-13 00:00:00,1.0059,15.5615,N
TEMPERATURE (C),1991-08-13 00:00:00,1.0207,15.5616,N
TEMPERATURE (C),1991-08-13 00:00:00,1.0355,15.5636,N
TEMPERATURE (C),1991-08-13 00:00:00,1.0503,15.5628,N
TEMPERATURE (C),1991-08-13 00:00:00,1.0651,15.5609,N
TEMPERATURE (C),1991-08-13 00:00:00,1.0798,15.562,N
TEMPERATURE (C),1991-08-13 00:00:00,1.0945,15.5638,N
TEMPERATURE (C),1991-08-13 00:00:00,1.1092,15.5644,N
TEMPERATURE (C),1991-08-13 00:00:00,1.124,15.5641,N
TEMPERATURE (C),1991-08-13 00:00:00,1.139,15.563,N
TEMPERATURE (C),1991-08-13 00:00:00,1.154,15.562,N
TEMPERATURE (C),1991-08-13 00:00:00,1.1692,15.5619,N
TEMPERATURE (C),1991-08-13 00:00:00,1.1846,15.5631,N
TEMPERATURE (C),1991-08-13 00:00:00,1.2,15.5627,N
TEMPERATURE (C),1991-08-13 00:00:00,1.2155,15.5625,N
TEMPERATURE (C),1991-08-13 00:00:00,1.2312,15.5653,N
TEMPERATURE (C),1991-08-13 00:00:00,1.247,15.5646,N
TEMPERATURE (C),1991-08-13 00:00:00,1.2629,15.563,N
TEMPERATURE (C),1991-08-13 00:00:00,1.2788,15.5664,N
TEMPERATURE (C),1991-08-13 00:00:00,1.2948,15.5667,N
