Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1992-03-11 00:00:00,0.1053,24.9928,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.5263,24.9928,N
DENSITY (kgm-3),1992-03-11 00:00:00,1.0526,25.0505,N
DENSITY (kgm-3),1992-03-11 00:00:00,2.1053,25.0505,N
DENSITY (kgm-3),1992-03-11 00:00:00,3.1579,25.0938,N
DENSITY (kgm-3),1992-03-11 00:00:00,4.2105,25.1653,N
DENSITY (kgm-3),1992-03-11 00:00:00,5.2632,25.1653,N
DENSITY (kgm-3),1992-03-11 00:00:00,6.3158,25.1501,N
DENSITY (kgm-3),1992-03-11 00:00:00,7.3684,25.1501,N
DENSITY (kgm-3),1992-03-11 00:00:00,8.4211,25.1786,N
DENSITY (kgm-3),1992-03-11 00:00:00,9.4737,25.1786,N
DENSITY (kgm-3),1992-03-11 00:00:00,10.5263,25.1786,N
DENSITY (kgm-3),1992-03-11 00:00:00,11.5789,25.1786,N
DENSITY (kgm-3),1992-03-11 00:00:00,12.6316,25.1786,N
DENSITY (kgm-3),1992-03-11 00:00:00,13.6842,25.1786,N
DENSITY (kgm-3),1992-03-11 00:00:00,14.7368,25.1786,N
DENSITY (kgm-3),1992-03-11 00:00:00,15.7895,25.1786,N
DENSITY (kgm-3),1992-03-11 00:00:00,16.8421,25.1786,N
DENSITY (kgm-3),1992-03-11 00:00:00,17.8947,25.1786,N
DENSITY (kgm-3),1992-03-11 00:00:00,18.9474,25.1786,N
DENSITY (kgm-3),1992-03-11 00:00:00,20.0,25.1786,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.0667,25.0513,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.3333,25.0513,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.6667,25.0513,N
DENSITY (kgm-3),1992-03-12 00:00:00,1.3333,25.0513,N
DENSITY (kgm-3),1992-03-12 00:00:00,2.0,25.0513,N
DENSITY (kgm-3),1992-03-12 00:00:00,2.6667,25.0742,N
DENSITY (kgm-3),1992-03-12 00:00:00,3.3333,25.0742,N
DENSITY (kgm-3),1992-03-12 00:00:00,4.0,25.0742,N
DENSITY (kgm-3),1992-03-12 00:00:00,4.6667,25.0742,N
DENSITY (kgm-3),1992-03-12 00:00:00,5.3333,25.095,N
DENSITY (kgm-3),1992-03-12 00:00:00,6.0,25.095,N
DENSITY (kgm-3),1992-03-12 00:00:00,6.6667,25.095,N
DENSITY (kgm-3),1992-03-12 00:00:00,7.3333,25.095,N
DENSITY (kgm-3),1992-03-12 00:00:00,8.0,25.095,N
DENSITY (kgm-3),1992-03-12 00:00:00,8.6667,25.095,N
DENSITY (kgm-3),1992-03-12 00:00:00,9.3333,25.1093,N
DENSITY (kgm-3),1992-03-12 00:00:00,10.0,25.1093,N
DENSITY (kgm-3),1992-03-12 00:00:00,10.6667,25.1093,N
DENSITY (kgm-3),1992-03-12 00:00:00,11.3333,25.1233,N
DENSITY (kgm-3),1992-03-12 00:00:00,12.0,25.1377,N
DENSITY (kgm-3),1992-03-12 00:00:00,12.6667,25.1516,N
DENSITY (kgm-3),1992-03-12 00:00:00,13.3333,25.1516,N
DENSITY (kgm-3),1992-03-12 00:00:00,14.0,25.1516,N
DENSITY (kgm-3),1992-03-12 00:00:00,14.6667,25.1516,N
DENSITY (kgm-3),1992-03-12 00:00:00,15.3333,25.1516,N
DENSITY (kgm-3),1992-03-12 00:00:00,16.0,25.1516,N
DENSITY (kgm-3),1992-03-12 00:00:00,16.6667,25.1516,N
DENSITY (kgm-3),1992-03-12 00:00:00,17.3333,25.1516,N
DENSITY (kgm-3),1992-03-12 00:00:00,18.0,25.1516,N
DENSITY (kgm-3),1992-03-12 00:00:00,18.6667,25.1516,N
DENSITY (kgm-3),1992-03-12 00:00:00,19.3333,25.1516,N
DENSITY (kgm-3),1992-03-12 00:00:00,20.0,25.1516,N
DENSITY (kgm-3),1992-03-13 00:00:00,0.1,25.1416,N
DENSITY (kgm-3),1992-03-13 00:00:00,0.5,25.1416,N
DENSITY (kgm-3),1992-03-13 00:00:00,1.0,25.1796,N
DENSITY (kgm-3),1992-03-13 00:00:00,2.0,25.1796,N
DENSITY (kgm-3),1992-03-13 00:00:00,3.0,25.1796,N
DENSITY (kgm-3),1992-03-13 00:00:00,4.0,25.1796,N
DENSITY (kgm-3),1992-03-13 00:00:00,5.0,25.1796,N
DENSITY (kgm-3),1992-03-13 00:00:00,6.0,25.1796,N
DENSITY (kgm-3),1992-03-13 00:00:00,7.0,25.1796,N
DENSITY (kgm-3),1992-03-13 00:00:00,8.0,25.1796,N
DENSITY (kgm-3),1992-03-13 00:00:00,9.0,25.1796,N
DENSITY (kgm-3),1992-03-13 00:00:00,10.0,25.1796,N
DENSITY (kgm-3),1992-03-13 00:00:00,11.0,25.1796,N
DENSITY (kgm-3),1992-03-13 00:00:00,12.0,25.1796,N
DENSITY (kgm-3),1992-03-13 00:00:00,13.0,25.1796,N
DENSITY (kgm-3),1992-03-13 00:00:00,14.0,25.1796,N
DENSITY (kgm-3),1992-03-13 00:00:00,15.0,25.1796,N
DENSITY (kgm-3),1992-03-13 00:00:00,16.0,25.1796,N
DENSITY (kgm-3),1992-03-13 00:00:00,17.0,25.1796,N
DENSITY (kgm-3),1992-03-13 00:00:00,18.0,25.1796,N
DENSITY (kgm-3),1992-03-13 00:00:00,19.0,25.1796,N
DENSITY (kgm-3),1992-03-13 00:00:00,20.0,25.1796,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.1111,24.8594,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.5556,25.0002,N
DENSITY (kgm-3),1992-03-23 00:00:00,1.1111,25.0282,N
DENSITY (kgm-3),1992-03-23 00:00:00,2.2222,25.0421,N
DENSITY (kgm-3),1992-03-23 00:00:00,3.3333,25.139,N
DENSITY (kgm-3),1992-03-23 00:00:00,4.4444,25.1819,N
DENSITY (kgm-3),1992-03-23 00:00:00,5.5556,25.1819,N
DENSITY (kgm-3),1992-03-23 00:00:00,6.6667,25.2094,N
DENSITY (kgm-3),1992-03-23 00:00:00,7.7778,25.223,N
DENSITY (kgm-3),1992-03-23 00:00:00,8.8889,25.2366,N
DENSITY (kgm-3),1992-03-23 00:00:00,10.0,25.2366,N
DENSITY (kgm-3),1992-03-23 00:00:00,11.1111,25.2366,N
DENSITY (kgm-3),1992-03-23 00:00:00,12.2222,25.2366,N
DENSITY (kgm-3),1992-03-23 00:00:00,13.3333,25.2366,N
DENSITY (kgm-3),1992-03-23 00:00:00,14.4444,25.2366,N
DENSITY (kgm-3),1992-03-23 00:00:00,15.5556,25.2366,N
DENSITY (kgm-3),1992-03-23 00:00:00,16.6667,25.2366,N
DENSITY (kgm-3),1992-03-23 00:00:00,17.7778,25.2366,N
DENSITY (kgm-3),1992-03-23 00:00:00,18.8889,25.2366,N
DENSITY (kgm-3),1992-03-23 00:00:00,20.0,25.2366,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.1053,25.0658,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5263,25.0934,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.0526,25.0934,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.1053,25.0781,N
DENSITY (kgm-3),1992-03-24 00:00:00,3.1579,25.099,N
DENSITY (kgm-3),1992-03-24 00:00:00,4.2105,25.1073,N
DENSITY (kgm-3),1992-03-24 00:00:00,5.2632,25.1302,N
DENSITY (kgm-3),1992-03-24 00:00:00,6.3158,25.1162,N
DENSITY (kgm-3),1992-03-24 00:00:00,7.3684,25.1162,N
DENSITY (kgm-3),1992-03-24 00:00:00,8.4211,25.1162,N
DENSITY (kgm-3),1992-03-24 00:00:00,9.4737,25.1162,N
DENSITY (kgm-3),1992-03-24 00:00:00,10.5263,25.1162,N
DENSITY (kgm-3),1992-03-24 00:00:00,11.5789,25.1162,N
DENSITY (kgm-3),1992-03-24 00:00:00,12.6316,25.1162,N
DENSITY (kgm-3),1992-03-24 00:00:00,13.6842,25.1162,N
DENSITY (kgm-3),1992-03-24 00:00:00,14.7368,25.153,N
DENSITY (kgm-3),1992-03-24 00:00:00,15.7895,25.153,N
DENSITY (kgm-3),1992-03-24 00:00:00,16.8421,25.153,N
DENSITY (kgm-3),1992-03-24 00:00:00,17.8947,25.1666,N
DENSITY (kgm-3),1992-03-24 00:00:00,18.9474,25.1666,N
DENSITY (kgm-3),1992-03-24 00:00:00,20.0,25.1666,N
DENSITY (kgm-3),1992-03-26 00:00:00,0.087,25.0554,N
DENSITY (kgm-3),1992-03-26 00:00:00,0.4348,25.0554,N
DENSITY (kgm-3),1992-03-26 00:00:00,0.8696,25.0554,N
DENSITY (kgm-3),1992-03-26 00:00:00,1.7391,25.0706,N
DENSITY (kgm-3),1992-03-26 00:00:00,2.6087,25.0706,N
DENSITY (kgm-3),1992-03-26 00:00:00,3.4783,25.0706,N
DENSITY (kgm-3),1992-03-26 00:00:00,4.3478,25.0934,N
DENSITY (kgm-3),1992-03-26 00:00:00,5.2174,25.0934,N
DENSITY (kgm-3),1992-03-26 00:00:00,6.087,25.0934,N
DENSITY (kgm-3),1992-03-26 00:00:00,6.9565,25.0934,N
DENSITY (kgm-3),1992-03-26 00:00:00,7.8261,25.0934,N
DENSITY (kgm-3),1992-03-26 00:00:00,8.6957,25.0934,N
DENSITY (kgm-3),1992-03-26 00:00:00,9.5652,25.0934,N
DENSITY (kgm-3),1992-03-26 00:00:00,10.4348,25.0934,N
DENSITY (kgm-3),1992-03-26 00:00:00,11.3043,25.099,N
DENSITY (kgm-3),1992-03-26 00:00:00,12.1739,25.099,N
DENSITY (kgm-3),1992-03-26 00:00:00,13.0435,25.099,N
DENSITY (kgm-3),1992-03-26 00:00:00,13.913,25.099,N
DENSITY (kgm-3),1992-03-26 00:00:00,14.7826,25.1073,N
DENSITY (kgm-3),1992-03-26 00:00:00,15.6522,25.1073,N
DENSITY (kgm-3),1992-03-26 00:00:00,16.5217,25.1073,N
DENSITY (kgm-3),1992-03-26 00:00:00,17.3913,25.1073,N
DENSITY (kgm-3),1992-03-26 00:00:00,18.2609,25.1073,N
DENSITY (kgm-3),1992-03-26 00:00:00,19.1304,25.1073,N
DENSITY (kgm-3),1992-03-26 00:00:00,20.0,25.1073,N
