Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1991-08-13 00:00:00,0.2586,0.0063,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2589,-0.017,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.259,0.0383,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2595,-0.0321,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.26,0.0786,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2603,-0.0407,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2612,-0.0447,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.262,0.1257,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2621,-0.0461,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2631,-0.046,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.264,-0.045,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2649,-0.0435,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.265,0.1773,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2657,-0.0415,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2665,-0.0391,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2673,-0.0362,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.268,-0.0329,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2686,-0.0294,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.269,0.2319,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2692,-0.0256,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2696,-0.0218,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.27,-0.018,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2704,-0.0142,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2706,-0.0102,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2742,0.2886,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2805,0.3466,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2881,0.4046,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2967,0.4629,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3065,0.5224,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3176,0.5815,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3299,0.638,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3432,0.6908,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3576,0.7391,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3729,0.7821,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.389,0.819,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4058,0.8492,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4231,0.8731,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4408,0.8921,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4588,0.9084,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4771,0.9231,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4957,0.9364,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5146,0.9481,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5337,0.9572,N
