Variable,Date,Depth,Data,QC
TEMPERATURE (C),1994-03-21 00:00:00,0.2542,23.1842,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2542,23.1839,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2548,23.1846,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2566,23.1845,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2566,23.1841,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2566,23.185,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2575,23.1845,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2575,23.1839,N
TEMPERATURE (C),1994-03-21 00:00:00,0.262,23.1848,N
TEMPERATURE (C),1994-03-21 00:00:00,0.262,23.1845,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2629,23.1846,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2647,23.1852,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2647,23.1854,N
TEMPERATURE (C),1994-03-21 00:00:00,0.268,23.1847,N
TEMPERATURE (C),1994-03-21 00:00:00,0.268,23.1853,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2698,23.1856,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2725,23.185,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2758,23.1857,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2776,23.1856,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2776,23.1863,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2802,23.1861,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2802,23.1862,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2802,23.1863,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2802,23.186,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2802,23.1868,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2808,23.1853,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2808,23.1863,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2808,23.1861,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2829,23.1861,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2835,23.1859,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2862,23.1866,N
TEMPERATURE (C),1994-03-21 00:00:00,0.288,23.1864,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2934,23.186,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2934,23.1864,N
TEMPERATURE (C),1994-03-21 00:00:00,0.294,23.1869,N
