Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.3671,52074.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.3694,52074.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.3726,52074.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.377,52073.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.3825,52074.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.3893,52074.99999999999,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.3973,52073.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.4066,52070.99999999999,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.4171,52070.99999999999,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.4289,52070.99999999999,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.4418,52074.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.4558,52076.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.4708,52076.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.4867,52074.99999999999,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.5034,52074.99999999999,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.5207,52074.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.5385,52073.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.5565,52073.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.5747,52074.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.593,52074.99999999999,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.6111,52076.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.6289,52074.99999999999,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.6464,52074.99999999999,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.6635,52074.99999999999,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.6803,52073.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.6966,52070.99999999999,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.7123,52070.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.7275,52070.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.7421,52070.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.7561,52072.0,N
CONDUCTIVITY (sm),1992-03-13 00:00:00,0.7695,52074.99999999999,N
