Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1992-03-13 00:00:00,0.3959,0.1076,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.3985,0.1629,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.4023,0.2245,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.4074,0.29,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.4139,0.3568,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.4217,0.4225,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.4308,0.4872,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.4412,0.5524,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.4529,0.6186,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.466,0.6837,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.4803,0.7455,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.4959,0.803,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.5125,0.857,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.5302,0.9087,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.5489,0.9588,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.5686,1.0061,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.5892,1.047,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.6106,1.0783,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.6325,1.0998,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.6548,1.1125,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.6772,1.1172,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.6996,1.1165,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.7219,1.114,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.7441,1.1116,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.7664,1.1083,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.7885,1.1028,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.8105,1.0945,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.8323,1.0836,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.8539,1.0701,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.8752,1.0539,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.8961,1.0346,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.9166,1.0126,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.9367,0.9903,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.9562,0.9698,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.9754,0.9514,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.9942,0.9343,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.0128,0.9188,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.031,0.905,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.0489,0.8922,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.0666,0.8799,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.0841,0.8683,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.1014,0.8575,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.1184,0.8477,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.1353,0.839,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.1519,0.8313,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.1685,0.8247,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.1849,0.8185,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.2012,0.8122,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.2174,0.8061,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.2335,0.8009,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.2494,0.7971,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.2653,0.7946,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.2812,0.7923,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.297,0.7888,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.3128,0.784,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.3284,0.7781,N
