Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1992-03-24 00:00:00,0.1852,24.9353,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.1874,24.9447,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.1906,24.9487,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.1948,24.9429,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.2001,24.9286,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.2064,24.9153,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.2138,24.9191,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.222,24.9407,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.231,24.9681,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.2405,24.9924,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.2505,25.0081,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.2609,25.0144,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.2717,25.0166,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.2829,25.0217,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.2945,25.0292,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3065,25.0321,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3189,25.0337,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3317,25.0371,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3448,25.0402,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3584,25.0387,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3723,25.014,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.3866,24.949,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4012,24.8583,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4162,24.7821,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4316,24.7527,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4472,24.7681,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4631,24.8018,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4792,24.8254,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4956,24.8348,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5123,24.8578,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.529,24.903,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5457,24.9385,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5623,24.9462,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5788,24.9277,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5953,24.8838,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.6119,24.8395,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.6284,24.822,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.6446,24.8138,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.6607,24.7887,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.6767,24.7531,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.6927,24.723,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7085,24.7019,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7241,24.6814,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7396,24.6506,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7552,24.6136,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7707,24.5931,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7862,24.6128,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8018,24.6707,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8174,24.7451,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8332,24.8153,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8491,24.8601,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8652,24.8771,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8814,24.8945,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8977,24.924,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.9141,24.949,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.9305,24.9672,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.9471,24.9869,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.9637,25.0071,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.9804,25.0183,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.9974,25.0198,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.0144,25.0148,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.0317,25.0033,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.0491,24.9891,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.0666,24.9786,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.0843,24.9752,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.1021,24.9849,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.1201,25.0039,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.1382,25.0176,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.1566,25.0267,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.1751,25.0354,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.1937,25.0394,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.2126,25.0417,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.2315,25.047,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.2507,25.0497,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.2701,25.0513,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.2898,25.0553,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.3099,25.0555,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.3302,25.0537,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.3509,25.0579,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.3718,25.0623,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.3927,25.0603,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.4139,25.0576,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.4353,25.0575,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.4569,25.0594,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.479,25.0602,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.5014,25.0596,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.524,25.0591,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.547,25.0574,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.5704,25.0587,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.5938,25.0614,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.6176,25.0591,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.6418,25.0573,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.6661,25.0586,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.6909,25.0573,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.7163,25.0571,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.7421,25.0573,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.7682,25.0569,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.7948,25.0575,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.8215,25.0559,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.8486,25.0554,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.8761,25.0587,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.9038,25.0585,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.9318,25.0573,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.9599,25.0581,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.9883,25.0563,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.0169,25.0537,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.0458,25.0548,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.0749,25.0568,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.1044,25.0562,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.1342,25.0532,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.1641,25.0542,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.1942,25.0571,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.2247,25.0544,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.2552,25.0536,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.2859,25.0586,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.3168,25.0573,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.348,25.0533,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.3794,25.0554,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.4109,25.0551,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.4426,25.0543,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.4743,25.0584,N
DENSITY (kgm-3),1992-03-24 00:00:00,2.5061,25.0566,N
