Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.1201,16256.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.1208,16282.000000000002,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.1216,16293.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.1227,16309.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.1241,16319.999999999998,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.1256,16316.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.1274,16308.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.1294,16299.999999999998,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.1317,16294.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.1344,16291.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.1375,16290.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.1411,16289.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.1453,16292.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.1501,16307.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.1557,16337.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.1619,16382.000000000002,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.1688,16441.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.1764,16508.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.1846,16576.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.1934,16642.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.2026,16708.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.2124,16769.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.2227,16825.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.2333,16881.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.2444,16938.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.2559,16996.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.2678,17061.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.2802,17137.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.2932,17228.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.3067,17337.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.3211,17459.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.3362,17584.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.3519,17703.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.3683,17825.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.3852,17964.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.4025,18110.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.4201,18257.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.4377,18409.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.4554,18560.0,N
