Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-13 00:00:00,0.0,17.36,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7,17.36,N
TEMPERATURE (C),1991-08-13 00:00:00,1.3,17.36,N
TEMPERATURE (C),1991-08-13 00:00:00,2.1,17.35,N
TEMPERATURE (C),1991-08-13 00:00:00,2.5,17.34,N
TEMPERATURE (C),1991-08-13 00:00:00,3.4,17.31,N
TEMPERATURE (C),1991-08-13 00:00:00,4.0,17.28,N
TEMPERATURE (C),1991-08-13 00:00:00,4.5,17.25,N
TEMPERATURE (C),1991-08-13 00:00:00,4.9,17.22,N
TEMPERATURE (C),1991-08-13 00:00:00,5.7,17.2,N
TEMPERATURE (C),1991-08-13 00:00:00,6.1,17.18,N
TEMPERATURE (C),1991-08-13 00:00:00,6.9,17.17,N
TEMPERATURE (C),1991-08-13 00:00:00,7.4,17.15,N
TEMPERATURE (C),1991-08-13 00:00:00,8.1,17.14,N
TEMPERATURE (C),1991-08-13 00:00:00,8.6,17.13,N
TEMPERATURE (C),1991-08-13 00:00:00,9.4,17.14,N
TEMPERATURE (C),1991-08-13 00:00:00,9.9,17.14,N
TEMPERATURE (C),1991-08-13 00:00:00,10.5,17.17,N
TEMPERATURE (C),1991-08-13 00:00:00,10.8,17.2,N
TEMPERATURE (C),1991-08-13 00:00:00,11.5,17.37,N
TEMPERATURE (C),1991-08-13 00:00:00,11.7,17.43,N
TEMPERATURE (C),1991-08-13 00:00:00,12.3,17.52,N
TEMPERATURE (C),1991-08-13 00:00:00,12.7,17.52,N
TEMPERATURE (C),1991-08-13 00:00:00,13.4,17.52,N
TEMPERATURE (C),1991-08-13 00:00:00,13.9,17.51,N
TEMPERATURE (C),1991-08-13 00:00:00,14.6,17.52,N
TEMPERATURE (C),1991-08-13 00:00:00,14.9,17.49,N
TEMPERATURE (C),1991-08-13 00:00:00,15.2,17.49,N
TEMPERATURE (C),1991-08-13 00:00:00,16.0,17.46,N
TEMPERATURE (C),1991-08-13 00:00:00,16.2,17.41,N
TEMPERATURE (C),1991-08-13 00:00:00,17.3,17.17,N
TEMPERATURE (C),1991-08-13 00:00:00,17.5,17.2,N
TEMPERATURE (C),1991-08-13 00:00:00,17.8,17.22,N
TEMPERATURE (C),1991-08-13 00:00:00,18.3,17.19,N
TEMPERATURE (C),1991-08-13 00:00:00,18.6,17.18,N
TEMPERATURE (C),1991-08-13 00:00:00,19.2,17.14,N
TEMPERATURE (C),1991-08-13 00:00:00,19.6,17.15,N
TEMPERATURE (C),1991-08-13 00:00:00,20.2,17.14,N
TEMPERATURE (C),1991-08-13 00:00:00,20.6,17.14,N
TEMPERATURE (C),1991-08-13 00:00:00,21.0,17.14,N
