Variable,Date,Depth,Data,QC
SALINITY (pss),1992-03-20 00:00:00,0.4535,35.8868,N
SALINITY (pss),1992-03-20 00:00:00,0.4561,35.884,N
SALINITY (pss),1992-03-20 00:00:00,0.4599,35.8847,N
SALINITY (pss),1992-03-20 00:00:00,0.4651,35.8863,N
SALINITY (pss),1992-03-20 00:00:00,0.4719,35.8857,N
SALINITY (pss),1992-03-20 00:00:00,0.4801,35.8882,N
SALINITY (pss),1992-03-20 00:00:00,0.4898,35.8889,N
SALINITY (pss),1992-03-20 00:00:00,0.5009,35.8853,N
SALINITY (pss),1992-03-20 00:00:00,0.5135,35.8855,N
SALINITY (pss),1992-03-20 00:00:00,0.5276,35.8863,N
SALINITY (pss),1992-03-20 00:00:00,0.5429,35.886,N
SALINITY (pss),1992-03-20 00:00:00,0.5594,35.8886,N
SALINITY (pss),1992-03-20 00:00:00,0.5773,35.8881,N
SALINITY (pss),1992-03-20 00:00:00,0.5963,35.8855,N
SALINITY (pss),1992-03-20 00:00:00,0.616,35.8876,N
SALINITY (pss),1992-03-20 00:00:00,0.6364,35.8891,N
SALINITY (pss),1992-03-20 00:00:00,0.6573,35.8881,N
SALINITY (pss),1992-03-20 00:00:00,0.6786,35.8889,N
SALINITY (pss),1992-03-20 00:00:00,0.7,35.8852,N
SALINITY (pss),1992-03-20 00:00:00,0.7216,35.8788,N
SALINITY (pss),1992-03-20 00:00:00,0.7433,35.8815,N
SALINITY (pss),1992-03-20 00:00:00,0.7651,35.8868,N
SALINITY (pss),1992-03-20 00:00:00,0.787,35.8858,N
SALINITY (pss),1992-03-20 00:00:00,0.8088,35.8856,N
SALINITY (pss),1992-03-20 00:00:00,0.8306,35.8873,N
SALINITY (pss),1992-03-20 00:00:00,0.8524,35.8882,N
SALINITY (pss),1992-03-20 00:00:00,0.8739,35.8891,N
SALINITY (pss),1992-03-20 00:00:00,0.8953,35.8881,N
SALINITY (pss),1992-03-20 00:00:00,0.9165,35.8875,N
SALINITY (pss),1992-03-20 00:00:00,0.9374,35.8897,N
SALINITY (pss),1992-03-20 00:00:00,0.9582,35.8892,N
SALINITY (pss),1992-03-20 00:00:00,0.9788,35.8869,N
SALINITY (pss),1992-03-20 00:00:00,0.9992,35.8876,N
SALINITY (pss),1992-03-20 00:00:00,1.0194,35.889,N
SALINITY (pss),1992-03-20 00:00:00,1.0396,35.8887,N
SALINITY (pss),1992-03-20 00:00:00,1.0595,35.8882,N
SALINITY (pss),1992-03-20 00:00:00,1.0793,35.8879,N
SALINITY (pss),1992-03-20 00:00:00,1.0988,35.8878,N
SALINITY (pss),1992-03-20 00:00:00,1.1181,35.889,N
SALINITY (pss),1992-03-20 00:00:00,1.1372,35.8905,N
SALINITY (pss),1992-03-20 00:00:00,1.1561,35.8904,N
SALINITY (pss),1992-03-20 00:00:00,1.175,35.8875,N
SALINITY (pss),1992-03-20 00:00:00,1.1939,35.8866,N
SALINITY (pss),1992-03-20 00:00:00,1.2127,35.8899,N
SALINITY (pss),1992-03-20 00:00:00,1.2314,35.8902,N
SALINITY (pss),1992-03-20 00:00:00,1.2503,35.8887,N
SALINITY (pss),1992-03-20 00:00:00,1.2691,35.8895,N
SALINITY (pss),1992-03-20 00:00:00,1.2879,35.8875,N
SALINITY (pss),1992-03-20 00:00:00,1.3067,35.8874,N
SALINITY (pss),1992-03-20 00:00:00,1.3254,35.892,N
SALINITY (pss),1992-03-20 00:00:00,1.344,35.8924,N
SALINITY (pss),1992-03-20 00:00:00,1.3627,35.8917,N
SALINITY (pss),1992-03-20 00:00:00,1.3816,35.8934,N
SALINITY (pss),1992-03-20 00:00:00,1.4007,35.8916,N
SALINITY (pss),1992-03-20 00:00:00,1.4199,35.8885,N
SALINITY (pss),1992-03-20 00:00:00,1.4393,35.8877,N
SALINITY (pss),1992-03-20 00:00:00,1.459,35.8866,N
SALINITY (pss),1992-03-20 00:00:00,1.4789,35.8863,N
SALINITY (pss),1992-03-20 00:00:00,1.499,35.8878,N
SALINITY (pss),1992-03-20 00:00:00,1.5193,35.8898,N
SALINITY (pss),1992-03-20 00:00:00,1.5398,35.8918,N
SALINITY (pss),1992-03-20 00:00:00,1.5604,35.8928,N
SALINITY (pss),1992-03-20 00:00:00,1.5812,35.8893,N
SALINITY (pss),1992-03-20 00:00:00,1.6023,35.8829,N
SALINITY (pss),1992-03-20 00:00:00,1.6234,35.8816,N
SALINITY (pss),1992-03-20 00:00:00,1.6448,35.8843,N
SALINITY (pss),1992-03-20 00:00:00,1.6663,35.8831,N
SALINITY (pss),1992-03-20 00:00:00,1.688,35.8811,N
SALINITY (pss),1992-03-20 00:00:00,1.7098,35.8832,N
SALINITY (pss),1992-03-20 00:00:00,1.7319,35.8864,N
SALINITY (pss),1992-03-20 00:00:00,1.754,35.8901,N
SALINITY (pss),1992-03-20 00:00:00,1.7764,35.8939,N
SALINITY (pss),1992-03-20 00:00:00,1.7988,35.8954,N
SALINITY (pss),1992-03-20 00:00:00,1.8213,35.8944,N
SALINITY (pss),1992-03-20 00:00:00,1.8439,35.8927,N
SALINITY (pss),1992-03-20 00:00:00,1.8665,35.8908,N
SALINITY (pss),1992-03-20 00:00:00,1.8894,35.8889,N
SALINITY (pss),1992-03-20 00:00:00,1.9123,35.8875,N
SALINITY (pss),1992-03-20 00:00:00,1.9354,35.8869,N
SALINITY (pss),1992-03-20 00:00:00,1.9585,35.8879,N
SALINITY (pss),1992-03-20 00:00:00,1.9817,35.8887,N
SALINITY (pss),1992-03-20 00:00:00,2.0049,35.8891,N
SALINITY (pss),1992-03-20 00:00:00,2.0281,35.8901,N
SALINITY (pss),1992-03-20 00:00:00,2.0512,35.8901,N
SALINITY (pss),1992-03-20 00:00:00,2.0743,35.8902,N
SALINITY (pss),1992-03-20 00:00:00,2.0973,35.8909,N
SALINITY (pss),1992-03-20 00:00:00,2.1202,35.8925,N
SALINITY (pss),1992-03-20 00:00:00,2.143,35.8948,N
SALINITY (pss),1992-03-20 00:00:00,2.1657,35.8921,N
SALINITY (pss),1992-03-20 00:00:00,2.1882,35.887,N
SALINITY (pss),1992-03-20 00:00:00,2.2108,35.8879,N
SALINITY (pss),1992-03-20 00:00:00,2.2333,35.891,N
SALINITY (pss),1992-03-20 00:00:00,2.256,35.892,N
SALINITY (pss),1992-03-20 00:00:00,2.2786,35.8913,N
SALINITY (pss),1992-03-20 00:00:00,2.3014,35.8908,N
SALINITY (pss),1992-03-20 00:00:00,2.3241,35.894,N
SALINITY (pss),1992-03-20 00:00:00,2.3467,35.896,N
SALINITY (pss),1992-03-20 00:00:00,2.3693,35.8919,N
SALINITY (pss),1992-03-20 00:00:00,2.3917,35.889,N
SALINITY (pss),1992-03-20 00:00:00,2.414,35.8893,N
SALINITY (pss),1992-03-20 00:00:00,2.4362,35.8882,N
SALINITY (pss),1992-03-20 00:00:00,2.4582,35.8877,N
SALINITY (pss),1992-03-20 00:00:00,2.4802,35.8895,N
