Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1991-08-14 00:00:00,0.0,25.004,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.2,25.004,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.8,25.0453,N
DENSITY (kgm-3),1991-08-14 00:00:00,2.0,25.0449,N
DENSITY (kgm-3),1991-08-14 00:00:00,2.4,25.0448,N
DENSITY (kgm-3),1991-08-14 00:00:00,3.5,25.0446,N
DENSITY (kgm-3),1991-08-14 00:00:00,4.3,25.0443,N
DENSITY (kgm-3),1991-08-14 00:00:00,5.6,25.0439,N
DENSITY (kgm-3),1991-08-14 00:00:00,6.5,25.0437,N
DENSITY (kgm-3),1991-08-14 00:00:00,6.8,25.0561,N
DENSITY (kgm-3),1991-08-14 00:00:00,7.9,25.0433,N
DENSITY (kgm-3),1991-08-14 00:00:00,8.4,25.0432,N
DENSITY (kgm-3),1991-08-14 00:00:00,9.4,25.0338,N
DENSITY (kgm-3),1991-08-14 00:00:00,11.1,25.0458,N
DENSITY (kgm-3),1991-08-14 00:00:00,12.7,25.042,N
DENSITY (kgm-3),1991-08-14 00:00:00,13.2,25.0454,N
DENSITY (kgm-3),1991-08-14 00:00:00,13.3,25.0454,N
DENSITY (kgm-3),1991-08-14 00:00:00,14.0,25.0452,N
DENSITY (kgm-3),1991-08-14 00:00:00,15.6,25.0322,N
DENSITY (kgm-3),1991-08-14 00:00:00,16.1,25.0446,N
DENSITY (kgm-3),1991-08-14 00:00:00,16.3,25.0446,N
DENSITY (kgm-3),1991-08-14 00:00:00,16.6,25.0319,N
DENSITY (kgm-3),1991-08-14 00:00:00,17.5,25.0408,N
DENSITY (kgm-3),1991-08-14 00:00:00,18.7,25.0404,N
DENSITY (kgm-3),1991-08-14 00:00:00,19.0,25.0403,N
DENSITY (kgm-3),1991-08-14 00:00:00,19.8,25.04,N
DENSITY (kgm-3),1991-08-14 00:00:00,20.4,25.0399,N
DENSITY (kgm-3),1991-08-14 00:00:00,22.6,25.0483,N
DENSITY (kgm-3),1991-08-14 00:00:00,23.3,25.0482,N
DENSITY (kgm-3),1991-08-14 00:00:00,23.4,25.0482,N
DENSITY (kgm-3),1991-08-14 00:00:00,23.7,25.0481,N
DENSITY (kgm-3),1991-08-14 00:00:00,24.6,25.0389,N
DENSITY (kgm-3),1991-08-14 00:00:00,25.7,25.0385,N
DENSITY (kgm-3),1991-08-14 00:00:00,26.6,25.0382,N
DENSITY (kgm-3),1991-08-14 00:00:00,27.6,25.038,N
DENSITY (kgm-3),1991-08-14 00:00:00,28.2,25.0378,N
DENSITY (kgm-3),1991-08-14 00:00:00,29.5,25.0465,N
DENSITY (kgm-3),1991-08-14 00:00:00,29.7,25.0465,N
DENSITY (kgm-3),1991-08-14 00:00:00,30.9,25.0461,N
DENSITY (kgm-3),1991-08-14 00:00:00,31.0,25.0461,N
DENSITY (kgm-3),1991-08-14 00:00:00,32.3,25.0458,N
DENSITY (kgm-3),1991-08-14 00:00:00,33.0,25.0455,N
DENSITY (kgm-3),1991-08-14 00:00:00,33.4,25.0454,N
DENSITY (kgm-3),1991-08-14 00:00:00,34.5,25.0453,N
DENSITY (kgm-3),1991-08-14 00:00:00,35.3,25.045,N
DENSITY (kgm-3),1991-08-14 00:00:00,35.8,25.0449,N
DENSITY (kgm-3),1991-08-14 00:00:00,38.0,25.0443,N
DENSITY (kgm-3),1991-08-14 00:00:00,38.5,25.0442,N
DENSITY (kgm-3),1991-08-14 00:00:00,38.6,25.0442,N
DENSITY (kgm-3),1991-08-14 00:00:00,40.7,25.0435,N
DENSITY (kgm-3),1991-08-14 00:00:00,42.9,25.043,N
DENSITY (kgm-3),1991-08-14 00:00:00,43.4,25.0553,N
DENSITY (kgm-3),1991-08-14 00:00:00,44.8,25.0551,N
DENSITY (kgm-3),1991-08-14 00:00:00,44.9,25.064,N
DENSITY (kgm-3),1991-08-14 00:00:00,45.2,25.0515,N
DENSITY (kgm-3),1991-08-14 00:00:00,46.2,25.0513,N
DENSITY (kgm-3),1991-08-14 00:00:00,46.3,25.0511,N
DENSITY (kgm-3),1991-08-14 00:00:00,46.6,25.0511,N
DENSITY (kgm-3),1991-08-14 00:00:00,47.7,25.0633,N
DENSITY (kgm-3),1991-08-14 00:00:00,750.0,25.0508,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.4,25.0314,N
