Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-13 00:00:00,0.1,34.9702,N
SALINITY (pss),1991-08-13 00:00:00,0.5,34.9788,N
SALINITY (pss),1991-08-13 00:00:00,0.8,34.9787,N
SALINITY (pss),1991-08-13 00:00:00,1.1,34.9087,N
SALINITY (pss),1991-08-13 00:00:00,1.5,34.9694,N
SALINITY (pss),1991-08-13 00:00:00,1.8,34.9693,N
SALINITY (pss),1991-08-13 00:00:00,2.1,34.9515,N
SALINITY (pss),1991-08-13 00:00:00,2.2,34.9776,N
SALINITY (pss),1991-08-13 00:00:00,2.5,35.0119,N
SALINITY (pss),1991-08-13 00:00:00,2.9,35.0205,N
SALINITY (pss),1991-08-13 00:00:00,3.1,35.0204,N
SALINITY (pss),1991-08-13 00:00:00,3.2,35.0291,N
SALINITY (pss),1991-08-13 00:00:00,3.4,35.0114,N
SALINITY (pss),1991-08-13 00:00:00,3.7,35.0113,N
SALINITY (pss),1991-08-13 00:00:00,4.2,34.9933,N
SALINITY (pss),1991-08-13 00:00:00,4.4,35.0019,N
SALINITY (pss),1991-08-13 00:00:00,4.6,34.993,N
SALINITY (pss),1991-08-13 00:00:00,4.8,35.0104,N
SALINITY (pss),1991-08-13 00:00:00,5.2,35.0101,N
SALINITY (pss),1991-08-13 00:00:00,5.3,35.01,N
SALINITY (pss),1991-08-13 00:00:00,5.6,34.9921,N
SALINITY (pss),1991-08-13 00:00:00,5.8,35.0007,N
SALINITY (pss),1991-08-13 00:00:00,6.0,35.0093,N
SALINITY (pss),1991-08-13 00:00:00,6.4,35.0002,N
SALINITY (pss),1991-08-13 00:00:00,6.6,35.0001,N
SALINITY (pss),1991-08-13 00:00:00,6.8,35.0177,N
SALINITY (pss),1991-08-13 00:00:00,7.0,35.0177,N
SALINITY (pss),1991-08-13 00:00:00,7.2,35.0176,N
SALINITY (pss),1991-08-13 00:00:00,7.4,35.0441,N
SALINITY (pss),1991-08-13 00:00:00,7.6,35.0352,N
SALINITY (pss),1991-08-13 00:00:00,7.8,35.0263,N
SALINITY (pss),1991-08-13 00:00:00,7.9,35.0174,N
SALINITY (pss),1991-08-13 00:00:00,8.0,35.0351,N
SALINITY (pss),1991-08-13 00:00:00,8.2,35.0528,N
SALINITY (pss),1991-08-13 00:00:00,8.5,35.0085,N
SALINITY (pss),1991-08-13 00:00:00,8.6,35.0173,N
SALINITY (pss),1991-08-13 00:00:00,8.9,35.0348,N
SALINITY (pss),1991-08-13 00:00:00,9.0,35.0614,N
SALINITY (pss),1991-08-13 00:00:00,9.2,35.0526,N
SALINITY (pss),1991-08-13 00:00:00,9.5,35.1231,N
SALINITY (pss),1991-08-13 00:00:00,9.7,35.0615,N
SALINITY (pss),1991-08-13 00:00:00,9.9,35.0614,N
SALINITY (pss),1991-08-13 00:00:00,10.2,35.0346,N
SALINITY (pss),1991-08-13 00:00:00,10.4,35.0346,N
SALINITY (pss),1991-08-13 00:00:00,10.5,35.061,N
SALINITY (pss),1991-08-13 00:00:00,10.7,35.0169,N
SALINITY (pss),1991-08-13 00:00:00,10.8,35.0256,N
SALINITY (pss),1991-08-13 00:00:00,10.9,35.061,N
SALINITY (pss),1991-08-13 00:00:00,11.2,35.0609,N
SALINITY (pss),1991-08-13 00:00:00,11.3,35.0874,N
SALINITY (pss),1991-08-13 00:00:00,11.7,35.1139,N
SALINITY (pss),1991-08-13 00:00:00,12.1,35.1137,N
SALINITY (pss),1991-08-13 00:00:00,12.3,35.1049,N
SALINITY (pss),1991-08-13 00:00:00,12.4,35.096,N
SALINITY (pss),1991-08-13 00:00:00,12.7,35.1399,N
SALINITY (pss),1991-08-13 00:00:00,13.0,35.0872,N
SALINITY (pss),1991-08-13 00:00:00,13.1,35.1222,N
SALINITY (pss),1991-08-13 00:00:00,13.5,35.122,N
SALINITY (pss),1991-08-13 00:00:00,13.6,35.122,N
SALINITY (pss),1991-08-13 00:00:00,13.9,35.1219,N
SALINITY (pss),1991-08-13 00:00:00,14.1,35.113,N
SALINITY (pss),1991-08-13 00:00:00,14.3,35.1129,N
SALINITY (pss),1991-08-13 00:00:00,14.5,35.1128,N
SALINITY (pss),1991-08-13 00:00:00,14.8,35.1127,N
SALINITY (pss),1991-08-13 00:00:00,15.2,35.1126,N
SALINITY (pss),1991-08-13 00:00:00,15.3,35.1125,N
SALINITY (pss),1991-08-13 00:00:00,15.5,35.1125,N
SALINITY (pss),1991-08-13 00:00:00,15.6,35.1124,N
SALINITY (pss),1991-08-15 00:00:00,0.2,35.0751,N
SALINITY (pss),1991-08-15 00:00:00,0.5,35.075,N
SALINITY (pss),1991-08-15 00:00:00,1.3,35.0747,N
SALINITY (pss),1991-08-15 00:00:00,1.6,35.0919,N
SALINITY (pss),1991-08-15 00:00:00,2.3,35.083,N
SALINITY (pss),1991-08-15 00:00:00,2.5,35.0829,N
SALINITY (pss),1991-08-15 00:00:00,3.1,35.0827,N
SALINITY (pss),1991-08-15 00:00:00,3.4,35.0913,N
SALINITY (pss),1991-08-15 00:00:00,4.1,35.091,N
SALINITY (pss),1991-08-15 00:00:00,4.2,35.0997,N
SALINITY (pss),1991-08-15 00:00:00,4.9,35.0646,N
SALINITY (pss),1991-08-15 00:00:00,5.5,35.0644,N
SALINITY (pss),1991-08-15 00:00:00,5.9,35.0729,N
SALINITY (pss),1991-08-15 00:00:00,6.5,35.0814,N
SALINITY (pss),1991-08-15 00:00:00,6.9,35.0812,N
SALINITY (pss),1991-08-15 00:00:00,7.5,35.081,N
SALINITY (pss),1991-08-15 00:00:00,7.9,35.0809,N
SALINITY (pss),1991-08-15 00:00:00,8.4,35.1068,N
SALINITY (pss),1991-08-15 00:00:00,9.0,35.124,N
SALINITY (pss),1991-08-15 00:00:00,9.7,35.1063,N
SALINITY (pss),1991-08-15 00:00:00,10.2,35.1061,N
SALINITY (pss),1991-08-15 00:00:00,10.8,35.1495,N
SALINITY (pss),1991-08-15 00:00:00,11.4,35.1842,N
SALINITY (pss),1991-08-15 00:00:00,11.9,35.2189,N
SALINITY (pss),1991-08-15 00:00:00,12.5,35.2186,N
SALINITY (pss),1991-08-15 00:00:00,13.0,35.2185,N
SALINITY (pss),1991-08-15 00:00:00,13.7,35.2182,N
SALINITY (pss),1991-08-15 00:00:00,14.0,35.2181,N
SALINITY (pss),1991-08-15 00:00:00,14.6,35.2178,N
SALINITY (pss),1991-08-15 00:00:00,15.1,35.217,N
SALINITY (pss),1991-08-16 00:00:00,0.4,35.3961,N
SALINITY (pss),1991-08-16 00:00:00,0.8,35.4046,N
SALINITY (pss),1991-08-16 00:00:00,1.2,35.4045,N
SALINITY (pss),1991-08-16 00:00:00,1.3,35.3961,N
SALINITY (pss),1991-08-16 00:00:00,1.5,35.3703,N
SALINITY (pss),1991-08-16 00:00:00,2.2,35.3873,N
SALINITY (pss),1991-08-16 00:00:00,2.7,35.37,N
SALINITY (pss),1991-08-16 00:00:00,2.8,35.3871,N
SALINITY (pss),1991-08-16 00:00:00,3.5,35.3868,N
SALINITY (pss),1991-08-16 00:00:00,4.2,35.3866,N
SALINITY (pss),1991-08-16 00:00:00,4.4,35.361,N
SALINITY (pss),1991-08-16 00:00:00,4.9,35.3524,N
SALINITY (pss),1991-08-16 00:00:00,5.4,35.3615,N
SALINITY (pss),1991-08-16 00:00:00,5.7,35.3701,N
SALINITY (pss),1991-08-16 00:00:00,10.5,35.1495,N
SALINITY (pss),1991-08-16 00:00:00,10.7,35.1495,N
SALINITY (pss),1991-08-16 00:00:00,11.0,35.1581,N
SALINITY (pss),1991-08-16 00:00:00,11.6,35.1405,N
SALINITY (pss),1991-08-16 00:00:00,12.0,35.1577,N
SALINITY (pss),1991-08-16 00:00:00,12.5,35.1489,N
SALINITY (pss),1991-08-16 00:00:00,12.9,35.1574,N
SALINITY (pss),1991-08-16 00:00:00,13.1,35.1574,N
SALINITY (pss),1991-08-16 00:00:00,13.7,35.1397,N
SALINITY (pss),1991-08-16 00:00:00,13.8,35.1484,N
SALINITY (pss),1991-08-16 00:00:00,14.0,35.1657,N
SALINITY (pss),1991-08-16 00:00:00,14.4,35.1568,N
SALINITY (pss),1991-08-16 00:00:00,14.7,35.1567,N
SALINITY (pss),1991-08-16 00:00:00,15.1,35.1479,N
SALINITY (pss),1991-08-16 00:00:00,15.4,35.1478,N
SALINITY (pss),1991-08-16 00:00:00,15.7,35.1215,N
SALINITY (pss),1991-08-16 00:00:00,16.0,35.1214,N
SALINITY (pss),1991-08-18 00:00:00,0.2,35.4429,N
SALINITY (pss),1991-08-18 00:00:00,0.4,35.4597,N
SALINITY (pss),1991-08-18 00:00:00,1.0,35.4595,N
SALINITY (pss),1991-08-18 00:00:00,1.8,35.4592,N
SALINITY (pss),1991-08-18 00:00:00,1.9,35.4509,N
SALINITY (pss),1991-08-18 00:00:00,2.4,35.4337,N
SALINITY (pss),1991-08-18 00:00:00,2.9,35.4508,N
SALINITY (pss),1991-08-18 00:00:00,3.2,35.4337,N
SALINITY (pss),1991-08-18 00:00:00,3.4,35.4253,N
SALINITY (pss),1991-08-18 00:00:00,3.6,35.4339,N
SALINITY (pss),1991-08-18 00:00:00,4.1,35.434,N
SALINITY (pss),1991-08-18 00:00:00,5.3,35.4335,N
SALINITY (pss),1991-08-18 00:00:00,5.4,35.4335,N
SALINITY (pss),1991-08-18 00:00:00,6.1,35.4332,N
SALINITY (pss),1991-08-18 00:00:00,6.4,35.4417,N
SALINITY (pss),1991-08-18 00:00:00,7.4,35.4336,N
SALINITY (pss),1991-08-18 00:00:00,7.6,35.4165,N
SALINITY (pss),1991-08-18 00:00:00,7.9,35.4334,N
SALINITY (pss),1991-08-18 00:00:00,8.6,35.4253,N
SALINITY (pss),1991-08-18 00:00:00,9.3,35.4081,N
SALINITY (pss),1991-08-18 00:00:00,9.4,35.4167,N
SALINITY (pss),1991-08-18 00:00:00,11.1,35.4171,N
SALINITY (pss),1991-08-18 00:00:00,11.8,35.3998,N
SALINITY (pss),1991-08-18 00:00:00,12.6,35.4,N
SALINITY (pss),1991-08-18 00:00:00,12.9,35.3915,N
SALINITY (pss),1991-08-18 00:00:00,13.3,35.3916,N
SALINITY (pss),1991-08-18 00:00:00,13.7,35.3917,N
SALINITY (pss),1991-08-18 00:00:00,15.0,35.3837,N
SALINITY (pss),1991-08-18 00:00:00,15.8,35.38,N
SALINITY (pss),1991-08-18 00:00:00,16.2,35.38,N
SALINITY (pss),1991-08-18 00:00:00,16.4,35.38,N
SALINITY (pss),1991-08-18 00:00:00,17.1,35.38,N
