Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-14 00:00:00,0.1,35.3914,N
SALINITY (pss),1991-08-14 00:00:00,1.1,35.3829,N
SALINITY (pss),1991-08-14 00:00:00,1.9,35.3911,N
SALINITY (pss),1991-08-14 00:00:00,2.9,35.3657,N
SALINITY (pss),1991-08-14 00:00:00,3.9,35.3819,N
SALINITY (pss),1991-08-14 00:00:00,4.8,35.3816,N
SALINITY (pss),1991-08-14 00:00:00,5.1,35.3815,N
SALINITY (pss),1991-08-14 00:00:00,5.2,35.3814,N
SALINITY (pss),1991-08-14 00:00:00,6.0,35.3896,N
SALINITY (pss),1991-08-14 00:00:00,7.3,35.3807,N
SALINITY (pss),1991-08-14 00:00:00,8.0,35.3889,N
SALINITY (pss),1991-08-14 00:00:00,8.8,35.4052,N
SALINITY (pss),1991-08-14 00:00:00,10.1,35.3882,N
SALINITY (pss),1991-08-14 00:00:00,10.6,35.4045,N
SALINITY (pss),1991-08-14 00:00:00,12.0,35.3875,N
SALINITY (pss),1991-08-14 00:00:00,13.1,35.3871,N
SALINITY (pss),1991-08-14 00:00:00,14.0,35.3867,N
SALINITY (pss),1991-08-14 00:00:00,15.2,35.3782,N
SALINITY (pss),1991-08-14 00:00:00,15.7,35.3946,N
SALINITY (pss),1991-08-14 00:00:00,16.5,35.4109,N
SALINITY (pss),1991-08-14 00:00:00,17.3,35.394,N
SALINITY (pss),1991-08-14 00:00:00,18.4,35.4102,N
SALINITY (pss),1991-08-14 00:00:00,19.5,35.3933,N
SALINITY (pss),1991-08-14 00:00:00,20.7,35.3928,N
SALINITY (pss),1991-08-14 00:00:00,21.6,35.3925,N
SALINITY (pss),1991-08-14 00:00:00,23.0,35.4005,N
SALINITY (pss),1991-08-14 00:00:00,23.9,35.4001,N
SALINITY (pss),1991-08-14 00:00:00,25.1,35.3747,N
SALINITY (pss),1991-08-14 00:00:00,26.5,35.3911,N
SALINITY (pss),1991-08-14 00:00:00,26.7,35.3995,N
SALINITY (pss),1991-08-14 00:00:00,27.9,35.3906,N
SALINITY (pss),1991-08-14 00:00:00,28.3,35.3989,N
SALINITY (pss),1991-08-14 00:00:00,29.3,35.4071,N
SALINITY (pss),1991-08-14 00:00:00,30.5,35.4066,N
SALINITY (pss),1991-08-14 00:00:00,31.3,35.4064,N
SALINITY (pss),1991-08-14 00:00:00,33.4,35.4056,N
SALINITY (pss),1991-08-14 00:00:00,33.9,35.4054,N
SALINITY (pss),1991-08-14 00:00:00,35.3,35.4049,N
SALINITY (pss),1991-08-14 00:00:00,36.8,35.4044,N
SALINITY (pss),1991-08-14 00:00:00,38.2,35.4039,N
SALINITY (pss),1991-08-14 00:00:00,39.6,35.4034,N
SALINITY (pss),1991-08-14 00:00:00,41.2,35.3943,N
SALINITY (pss),1991-08-14 00:00:00,42.3,35.4024,N
SALINITY (pss),1991-08-14 00:00:00,43.0,35.3937,N
SALINITY (pss),1991-08-14 00:00:00,43.4,35.3935,N
SALINITY (pss),1991-08-14 00:00:00,44.2,35.4017,N
SALINITY (pss),1991-08-14 00:00:00,44.3,35.3932,N
SALINITY (pss),1991-08-14 00:00:00,45.2,35.3763,N
SALINITY (pss),1991-08-14 00:00:00,45.9,35.376,N
