Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1991-08-21 00:00:00,0.7718,0.0859,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.7739,0.1266,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.7768,0.1701,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.7806,0.2156,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.7854,0.2622,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.7911,0.3089,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.7978,0.3557,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.8054,0.4024,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.8139,0.4473,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.8233,0.4899,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.8335,0.5299,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.8446,0.5667,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.8563,0.5999,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.8686,0.6298,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.8815,0.6564,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.895,0.6793,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.9088,0.699,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.923,0.716,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.9375,0.7304,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.9522,0.7428,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.9672,0.7533,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.9824,0.7615,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.9977,0.7676,N
VELOCITY (ms-1),1991-08-21 00:00:00,1.0131,0.7713,N
VELOCITY (ms-1),1991-08-21 00:00:00,1.0286,0.7721,N
VELOCITY (ms-1),1991-08-21 00:00:00,1.044,0.7705,N
VELOCITY (ms-1),1991-08-21 00:00:00,1.0595,0.7677,N
VELOCITY (ms-1),1991-08-21 00:00:00,1.0748,0.7636,N
VELOCITY (ms-1),1991-08-21 00:00:00,1.09,0.7588,N
VELOCITY (ms-1),1991-08-21 00:00:00,1.1051,0.7537,N
VELOCITY (ms-1),1991-08-21 00:00:00,1.1202,0.7488,N
VELOCITY (ms-1),1991-08-21 00:00:00,1.1351,0.7444,N
VELOCITY (ms-1),1991-08-21 00:00:00,1.1499,0.7408,N
VELOCITY (ms-1),1991-08-21 00:00:00,1.1647,0.7377,N
VELOCITY (ms-1),1991-08-21 00:00:00,1.1794,0.7345,N
