Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-13 00:00:00,0.2,35.2816,N
SALINITY (pss),1991-08-13 00:00:00,0.7,35.2814,N
SALINITY (pss),1991-08-13 00:00:00,1.2,35.2985,N
SALINITY (pss),1991-08-13 00:00:00,1.5,35.2811,N
SALINITY (pss),1991-08-13 00:00:00,2.2,35.2896,N
SALINITY (pss),1991-08-13 00:00:00,2.5,35.2982,N
SALINITY (pss),1991-08-13 00:00:00,3.1,35.2979,N
SALINITY (pss),1991-08-13 00:00:00,3.5,35.2978,N
SALINITY (pss),1991-08-13 00:00:00,3.9,35.2976,N
SALINITY (pss),1991-08-13 00:00:00,4.3,35.3062,N
SALINITY (pss),1991-08-13 00:00:00,4.8,35.306,N
SALINITY (pss),1991-08-13 00:00:00,5.3,35.3058,N
SALINITY (pss),1991-08-13 00:00:00,5.8,35.3056,N
SALINITY (pss),1991-08-13 00:00:00,6.2,35.3055,N
SALINITY (pss),1991-08-13 00:00:00,6.5,35.3053,N
SALINITY (pss),1991-08-13 00:00:00,7.3,35.3138,N
SALINITY (pss),1991-08-13 00:00:00,8.1,35.2962,N
SALINITY (pss),1991-08-13 00:00:00,8.4,35.3048,N
SALINITY (pss),1991-08-13 00:00:00,8.9,35.3046,N
SALINITY (pss),1991-08-13 00:00:00,9.3,35.3045,N
SALINITY (pss),1991-08-13 00:00:00,9.7,35.3043,N
SALINITY (pss),1991-08-13 00:00:00,10.3,35.2955,N
SALINITY (pss),1991-08-13 00:00:00,10.8,35.304,N
SALINITY (pss),1991-08-13 00:00:00,11.3,35.2953,N
SALINITY (pss),1991-08-13 00:00:00,11.4,35.3038,N
SALINITY (pss),1991-08-13 00:00:00,12.0,35.295,N
SALINITY (pss),1991-08-13 00:00:00,12.5,35.2948,N
SALINITY (pss),1991-08-13 00:00:00,13.0,35.2946,N
SALINITY (pss),1991-08-13 00:00:00,13.5,35.2944,N
SALINITY (pss),1991-08-13 00:00:00,14.0,35.2942,N
SALINITY (pss),1991-08-13 00:00:00,14.4,35.3114,N
