Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1991-08-15 00:00:00,0.6388,25.4803,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.6417,25.4706,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.646,25.4546,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.6518,25.4702,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.6588,25.4723,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.6669,25.4618,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.6761,25.4579,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.6862,25.4514,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.6971,25.4503,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.7086,25.4558,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.7207,25.4536,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.7333,25.4459,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.7462,25.4445,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.7595,25.4508,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.773,25.458,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.7866,25.4595,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.8004,25.4548,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.8142,25.4514,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.8281,25.454,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.8422,25.4575,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.8564,25.4561,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.8708,25.4532,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.8853,25.454,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.8999,25.4537,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.9147,25.4536,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.9296,25.4553,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.9445,25.4506,N
