Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-21 00:00:00,0.7718,34.221,N
SALINITY (pss),1991-08-21 00:00:00,0.7739,34.2192,N
SALINITY (pss),1991-08-21 00:00:00,0.7768,34.2177,N
SALINITY (pss),1991-08-21 00:00:00,0.7806,34.2161,N
SALINITY (pss),1991-08-21 00:00:00,0.7854,34.2133,N
SALINITY (pss),1991-08-21 00:00:00,0.7911,34.2173,N
SALINITY (pss),1991-08-21 00:00:00,0.7978,34.2276,N
SALINITY (pss),1991-08-21 00:00:00,0.8054,34.2268,N
SALINITY (pss),1991-08-21 00:00:00,0.8139,34.2151,N
SALINITY (pss),1991-08-21 00:00:00,0.8233,34.212,N
SALINITY (pss),1991-08-21 00:00:00,0.8335,34.2213,N
SALINITY (pss),1991-08-21 00:00:00,0.8446,34.2293,N
SALINITY (pss),1991-08-21 00:00:00,0.8563,34.2288,N
SALINITY (pss),1991-08-21 00:00:00,0.8686,34.2231,N
SALINITY (pss),1991-08-21 00:00:00,0.8815,34.2169,N
SALINITY (pss),1991-08-21 00:00:00,0.895,34.2158,N
SALINITY (pss),1991-08-21 00:00:00,0.9088,34.2179,N
SALINITY (pss),1991-08-21 00:00:00,0.923,34.2187,N
SALINITY (pss),1991-08-21 00:00:00,0.9375,34.2232,N
SALINITY (pss),1991-08-21 00:00:00,0.9522,34.2308,N
SALINITY (pss),1991-08-21 00:00:00,0.9672,34.2303,N
SALINITY (pss),1991-08-21 00:00:00,0.9824,34.2257,N
SALINITY (pss),1991-08-21 00:00:00,0.9977,34.2273,N
SALINITY (pss),1991-08-21 00:00:00,1.0131,34.2286,N
SALINITY (pss),1991-08-21 00:00:00,1.0286,34.2272,N
SALINITY (pss),1991-08-21 00:00:00,1.044,34.2277,N
SALINITY (pss),1991-08-21 00:00:00,1.0595,34.2275,N
SALINITY (pss),1991-08-21 00:00:00,1.0748,34.2259,N
SALINITY (pss),1991-08-21 00:00:00,1.09,34.2249,N
SALINITY (pss),1991-08-21 00:00:00,1.1051,34.2226,N
SALINITY (pss),1991-08-21 00:00:00,1.1202,34.2194,N
SALINITY (pss),1991-08-21 00:00:00,1.1351,34.2205,N
SALINITY (pss),1991-08-21 00:00:00,1.1499,34.2243,N
SALINITY (pss),1991-08-21 00:00:00,1.1647,34.2232,N
SALINITY (pss),1991-08-21 00:00:00,1.1794,34.2203,N
SALINITY (pss),1991-08-21 00:00:00,1.1941,34.2234,N
SALINITY (pss),1991-08-21 00:00:00,1.2087,34.2277,N
SALINITY (pss),1991-08-21 00:00:00,1.2232,34.2285,N
SALINITY (pss),1991-08-21 00:00:00,1.2376,34.2284,N
SALINITY (pss),1991-08-21 00:00:00,1.252,34.2271,N
SALINITY (pss),1991-08-21 00:00:00,1.2662,34.2269,N
SALINITY (pss),1991-08-21 00:00:00,1.2803,34.2287,N
SALINITY (pss),1991-08-21 00:00:00,1.2942,34.2282,N
SALINITY (pss),1991-08-21 00:00:00,1.3081,34.2278,N
SALINITY (pss),1991-08-21 00:00:00,1.3217,34.228,N
SALINITY (pss),1991-08-21 00:00:00,1.3353,34.2249,N
SALINITY (pss),1991-08-21 00:00:00,1.3487,34.2225,N
SALINITY (pss),1991-08-21 00:00:00,1.3619,34.2226,N
SALINITY (pss),1991-08-21 00:00:00,1.3752,34.2238,N
SALINITY (pss),1991-08-21 00:00:00,1.3884,34.228,N
SALINITY (pss),1991-08-21 00:00:00,1.4015,34.229,N
SALINITY (pss),1991-08-21 00:00:00,1.4148,34.2257,N
SALINITY (pss),1991-08-21 00:00:00,1.428,34.2264,N
SALINITY (pss),1991-08-21 00:00:00,1.4413,34.2272,N
SALINITY (pss),1991-08-21 00:00:00,1.4547,34.2259,N
SALINITY (pss),1991-08-21 00:00:00,1.468,34.2273,N
SALINITY (pss),1991-08-21 00:00:00,1.4815,34.2268,N
SALINITY (pss),1991-08-21 00:00:00,1.495,34.2237,N
SALINITY (pss),1991-08-21 00:00:00,1.5085,34.2253,N
SALINITY (pss),1991-08-21 00:00:00,1.5221,34.2287,N
SALINITY (pss),1991-08-21 00:00:00,1.5358,34.2289,N
SALINITY (pss),1991-08-21 00:00:00,1.5496,34.2281,N
SALINITY (pss),1991-08-21 00:00:00,1.5635,34.2263,N
SALINITY (pss),1991-08-21 00:00:00,1.5774,34.2252,N
SALINITY (pss),1991-08-21 00:00:00,1.5914,34.2277,N
SALINITY (pss),1991-08-21 00:00:00,1.6055,34.2283,N
SALINITY (pss),1991-08-21 00:00:00,1.6198,34.2262,N
SALINITY (pss),1991-08-21 00:00:00,1.6342,34.2268,N
SALINITY (pss),1991-08-21 00:00:00,1.6486,34.2275,N
SALINITY (pss),1991-08-21 00:00:00,1.6633,34.2255,N
SALINITY (pss),1991-08-21 00:00:00,1.678,34.2258,N
SALINITY (pss),1991-08-21 00:00:00,1.6929,34.2284,N
SALINITY (pss),1991-08-21 00:00:00,1.7078,34.2291,N
SALINITY (pss),1991-08-21 00:00:00,1.7228,34.228,N
SALINITY (pss),1991-08-21 00:00:00,1.7379,34.2275,N
SALINITY (pss),1991-08-21 00:00:00,1.7531,34.2289,N
SALINITY (pss),1991-08-21 00:00:00,1.7684,34.2296,N
SALINITY (pss),1991-08-21 00:00:00,1.7838,34.229,N
SALINITY (pss),1991-08-21 00:00:00,1.7993,34.2287,N
SALINITY (pss),1991-08-21 00:00:00,1.8149,34.2259,N
SALINITY (pss),1991-08-21 00:00:00,1.8306,34.2241,N
SALINITY (pss),1991-08-21 00:00:00,1.8464,34.2272,N
SALINITY (pss),1991-08-21 00:00:00,1.8623,34.227,N
SALINITY (pss),1991-08-21 00:00:00,1.8784,34.2217,N
SALINITY (pss),1991-08-21 00:00:00,1.8945,34.2201,N
SALINITY (pss),1991-08-21 00:00:00,1.9108,34.224,N
SALINITY (pss),1991-08-21 00:00:00,1.9272,34.2244,N
SALINITY (pss),1991-08-21 00:00:00,1.9437,34.2213,N
SALINITY (pss),1991-08-21 00:00:00,1.9602,34.2239,N
SALINITY (pss),1991-08-21 00:00:00,1.9768,34.2285,N
SALINITY (pss),1991-08-21 00:00:00,1.9936,34.2276,N
SALINITY (pss),1991-08-21 00:00:00,2.0104,34.226,N
SALINITY (pss),1991-08-21 00:00:00,2.0274,34.2254,N
SALINITY (pss),1991-08-21 00:00:00,2.0445,34.2257,N
SALINITY (pss),1991-08-21 00:00:00,2.0617,34.2284,N
SALINITY (pss),1991-08-21 00:00:00,2.0791,34.2285,N
SALINITY (pss),1991-08-21 00:00:00,2.0966,34.2266,N
SALINITY (pss),1991-08-21 00:00:00,2.1143,34.2284,N
SALINITY (pss),1991-08-21 00:00:00,2.132,34.2279,N
SALINITY (pss),1991-08-21 00:00:00,2.1499,34.2234,N
SALINITY (pss),1991-08-21 00:00:00,2.1679,34.2248,N
SALINITY (pss),1991-08-21 00:00:00,2.1859,34.2305,N
SALINITY (pss),1991-08-21 00:00:00,2.2041,34.2304,N
SALINITY (pss),1991-08-21 00:00:00,2.2224,34.2274,N
SALINITY (pss),1991-08-21 00:00:00,2.2407,34.2283,N
SALINITY (pss),1991-08-21 00:00:00,2.2591,34.2285,N
SALINITY (pss),1991-08-21 00:00:00,2.2775,34.2275,N
SALINITY (pss),1991-08-21 00:00:00,2.296,34.229,N
SALINITY (pss),1991-08-21 00:00:00,2.3145,34.2281,N
SALINITY (pss),1991-08-21 00:00:00,2.333,34.2256,N
SALINITY (pss),1991-08-21 00:00:00,2.3514,34.2261,N
SALINITY (pss),1991-08-21 00:00:00,2.3697,34.226,N
SALINITY (pss),1991-08-21 00:00:00,2.3879,34.2253,N
SALINITY (pss),1991-08-21 00:00:00,2.4061,34.2258,N
SALINITY (pss),1991-08-21 00:00:00,2.424,34.2252,N
SALINITY (pss),1991-08-21 00:00:00,2.4419,34.2241,N
SALINITY (pss),1991-08-21 00:00:00,2.4596,34.2247,N
SALINITY (pss),1991-08-21 00:00:00,2.4772,34.2264,N
SALINITY (pss),1991-08-21 00:00:00,2.4947,34.2272,N
SALINITY (pss),1991-08-21 00:00:00,2.512,34.2274,N
SALINITY (pss),1991-08-21 00:00:00,2.5292,34.2286,N
SALINITY (pss),1991-08-21 00:00:00,2.5462,34.2288,N
SALINITY (pss),1991-08-21 00:00:00,2.5631,34.2277,N
SALINITY (pss),1991-08-21 00:00:00,2.5798,34.2273,N
SALINITY (pss),1991-08-21 00:00:00,2.5963,34.2271,N
SALINITY (pss),1991-08-21 00:00:00,2.6127,34.2255,N
SALINITY (pss),1991-08-21 00:00:00,2.629,34.2236,N
SALINITY (pss),1991-08-21 00:00:00,2.6451,34.2238,N
SALINITY (pss),1991-08-21 00:00:00,2.6611,34.2248,N
SALINITY (pss),1991-08-21 00:00:00,2.677,34.2253,N
SALINITY (pss),1991-08-21 00:00:00,2.6929,34.2262,N
SALINITY (pss),1991-08-21 00:00:00,2.7087,34.2266,N
SALINITY (pss),1991-08-21 00:00:00,2.7244,34.2262,N
SALINITY (pss),1991-08-21 00:00:00,2.7401,34.2253,N
SALINITY (pss),1991-08-21 00:00:00,2.7558,34.2247,N
SALINITY (pss),1991-08-21 00:00:00,2.7714,34.2257,N
SALINITY (pss),1991-08-21 00:00:00,2.787,34.2271,N
SALINITY (pss),1991-08-21 00:00:00,2.8026,34.2277,N
