Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-13 00:00:00,0.14,17.25,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7,16.85,N
TEMPERATURE (C),1991-08-13 00:00:00,1.4,16.95,N
TEMPERATURE (C),1991-08-13 00:00:00,2.8,16.65,N
TEMPERATURE (C),1991-08-13 00:00:00,4.2,16.5,N
TEMPERATURE (C),1991-08-13 00:00:00,5.6,16.5,N
TEMPERATURE (C),1991-08-13 00:00:00,7.0,16.4,N
TEMPERATURE (C),1991-08-14 00:00:00,0.1167,16.65,N
TEMPERATURE (C),1991-08-14 00:00:00,0.5833,16.65,N
TEMPERATURE (C),1991-08-14 00:00:00,1.1667,16.6,N
TEMPERATURE (C),1991-08-14 00:00:00,2.3333,16.6,N
TEMPERATURE (C),1991-08-14 00:00:00,3.5,16.6,N
TEMPERATURE (C),1991-08-14 00:00:00,4.6667,16.4,N
TEMPERATURE (C),1991-08-14 00:00:00,5.8333,16.4,N
TEMPERATURE (C),1991-08-14 00:00:00,7.0,16.4,N
TEMPERATURE (C),1991-08-17 00:00:00,0.1,16.85,N
TEMPERATURE (C),1991-08-17 00:00:00,0.5,16.85,N
TEMPERATURE (C),1991-08-17 00:00:00,1.0,16.85,N
TEMPERATURE (C),1991-08-17 00:00:00,2.0,16.85,N
TEMPERATURE (C),1991-08-17 00:00:00,3.0,16.85,N
TEMPERATURE (C),1991-08-17 00:00:00,4.0,16.85,N
TEMPERATURE (C),1991-08-17 00:00:00,5.0,16.85,N
TEMPERATURE (C),1991-08-17 00:00:00,6.0,16.85,N
TEMPERATURE (C),1991-08-17 00:00:00,7.0,16.85,N
TEMPERATURE (C),1991-08-18 00:00:00,0.1167,16.3,N
TEMPERATURE (C),1991-08-18 00:00:00,0.5833,16.25,N
TEMPERATURE (C),1991-08-18 00:00:00,1.1667,16.25,N
TEMPERATURE (C),1991-08-18 00:00:00,2.3333,16.2,N
TEMPERATURE (C),1991-08-18 00:00:00,3.5,16.2,N
TEMPERATURE (C),1991-08-18 00:00:00,4.6667,16.2,N
TEMPERATURE (C),1991-08-18 00:00:00,5.8333,16.2,N
TEMPERATURE (C),1991-08-18 00:00:00,7.0,16.2,N
