Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-24 00:00:00,0.4519,23.5978,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4547,23.5959,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4587,23.5889,N
TEMPERATURE (C),1992-03-24 00:00:00,0.464,23.5846,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4707,23.5813,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4788,23.5711,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4882,23.5594,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4988,23.5546,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5106,23.5544,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5234,23.5513,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5374,23.5437,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5525,23.5342,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5686,23.5209,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5855,23.5053,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6035,23.4937,N
TEMPERATURE (C),1992-03-24 00:00:00,0.622,23.4805,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6411,23.4552,N
TEMPERATURE (C),1992-03-24 00:00:00,0.661,23.4249,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6813,23.4047,N
TEMPERATURE (C),1992-03-24 00:00:00,0.702,23.3966,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7228,23.3916,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7437,23.3869,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7646,23.3852,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7854,23.3823,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8061,23.3774,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8266,23.3775,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8469,23.3795,N
TEMPERATURE (C),1992-03-24 00:00:00,0.867,23.3767,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8868,23.3733,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9063,23.3702,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9254,23.3617,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9442,23.3489,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9626,23.336,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9806,23.3253,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9984,23.3183,N
TEMPERATURE (C),1992-03-24 00:00:00,1.016,23.3108,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0333,23.3027,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0503,23.298,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0671,23.2936,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0836,23.2872,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0998,23.2815,N
TEMPERATURE (C),1992-03-24 00:00:00,1.1157,23.2745,N
TEMPERATURE (C),1992-03-24 00:00:00,1.1314,23.2643,N
TEMPERATURE (C),1992-03-24 00:00:00,1.147,23.2562,N
TEMPERATURE (C),1992-03-24 00:00:00,1.1622,23.2505,N
TEMPERATURE (C),1992-03-24 00:00:00,1.1771,23.2412,N
TEMPERATURE (C),1992-03-24 00:00:00,1.1919,23.2296,N
TEMPERATURE (C),1992-03-24 00:00:00,1.2065,23.2164,N
TEMPERATURE (C),1992-03-24 00:00:00,1.2209,23.1998,N
TEMPERATURE (C),1992-03-24 00:00:00,1.2352,23.183,N
TEMPERATURE (C),1992-03-24 00:00:00,1.2495,23.1668,N
TEMPERATURE (C),1992-03-24 00:00:00,1.2639,23.1517,N
TEMPERATURE (C),1992-03-24 00:00:00,1.2782,23.1407,N
TEMPERATURE (C),1992-03-24 00:00:00,1.2926,23.1251,N
TEMPERATURE (C),1992-03-24 00:00:00,1.3071,23.1009,N
TEMPERATURE (C),1992-03-24 00:00:00,1.3218,23.0782,N
TEMPERATURE (C),1992-03-24 00:00:00,1.3366,23.0572,N
TEMPERATURE (C),1992-03-24 00:00:00,1.3515,23.0336,N
TEMPERATURE (C),1992-03-24 00:00:00,1.3665,23.0133,N
TEMPERATURE (C),1992-03-24 00:00:00,1.3816,22.9959,N
TEMPERATURE (C),1992-03-24 00:00:00,1.3967,22.9798,N
TEMPERATURE (C),1992-03-24 00:00:00,1.412,22.9688,N
TEMPERATURE (C),1992-03-24 00:00:00,1.4274,22.9578,N
TEMPERATURE (C),1992-03-24 00:00:00,1.4429,22.9411,N
TEMPERATURE (C),1992-03-24 00:00:00,1.4586,22.9205,N
TEMPERATURE (C),1992-03-24 00:00:00,1.4744,22.8947,N
TEMPERATURE (C),1992-03-24 00:00:00,1.4903,22.8686,N
TEMPERATURE (C),1992-03-24 00:00:00,1.5062,22.8488,N
TEMPERATURE (C),1992-03-24 00:00:00,1.5221,22.8287,N
TEMPERATURE (C),1992-03-24 00:00:00,1.5381,22.8061,N
TEMPERATURE (C),1992-03-24 00:00:00,1.5541,22.7857,N
TEMPERATURE (C),1992-03-24 00:00:00,1.5701,22.7695,N
TEMPERATURE (C),1992-03-24 00:00:00,1.5862,22.7585,N
TEMPERATURE (C),1992-03-24 00:00:00,1.6023,22.7471,N
