Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1992-03-10 00:00:00,0.1444,24.9678,N
DENSITY (kgm-3),1992-03-10 00:00:00,0.7222,24.9752,N
DENSITY (kgm-3),1992-03-10 00:00:00,1.4444,24.9752,N
DENSITY (kgm-3),1992-03-10 00:00:00,2.8889,24.9752,N
DENSITY (kgm-3),1992-03-10 00:00:00,4.3333,24.9752,N
DENSITY (kgm-3),1992-03-10 00:00:00,5.7778,24.9752,N
DENSITY (kgm-3),1992-03-10 00:00:00,7.2222,24.9752,N
DENSITY (kgm-3),1992-03-10 00:00:00,8.6667,24.9752,N
DENSITY (kgm-3),1992-03-10 00:00:00,10.1111,24.9752,N
DENSITY (kgm-3),1992-03-10 00:00:00,11.5556,24.9752,N
DENSITY (kgm-3),1992-03-10 00:00:00,13.0,24.9752,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.1182,25.0792,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.5909,25.0792,N
DENSITY (kgm-3),1992-03-11 00:00:00,1.1818,25.0792,N
DENSITY (kgm-3),1992-03-11 00:00:00,2.3636,25.0792,N
DENSITY (kgm-3),1992-03-11 00:00:00,3.5455,25.0792,N
DENSITY (kgm-3),1992-03-11 00:00:00,4.7273,25.0792,N
DENSITY (kgm-3),1992-03-11 00:00:00,5.9091,25.0792,N
DENSITY (kgm-3),1992-03-11 00:00:00,7.0909,25.0792,N
DENSITY (kgm-3),1992-03-11 00:00:00,8.2727,25.1249,N
DENSITY (kgm-3),1992-03-11 00:00:00,9.4545,25.1249,N
DENSITY (kgm-3),1992-03-11 00:00:00,10.6364,25.1249,N
DENSITY (kgm-3),1992-03-11 00:00:00,11.8182,25.1249,N
DENSITY (kgm-3),1992-03-11 00:00:00,13.0,25.1249,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.1444,25.0651,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.7222,25.0651,N
DENSITY (kgm-3),1992-03-12 00:00:00,1.4444,25.0651,N
DENSITY (kgm-3),1992-03-12 00:00:00,2.8889,25.0651,N
DENSITY (kgm-3),1992-03-12 00:00:00,4.3333,25.0651,N
DENSITY (kgm-3),1992-03-12 00:00:00,5.7778,25.0792,N
DENSITY (kgm-3),1992-03-12 00:00:00,7.2222,25.0792,N
DENSITY (kgm-3),1992-03-12 00:00:00,8.6667,25.0792,N
DENSITY (kgm-3),1992-03-12 00:00:00,10.1111,25.0792,N
DENSITY (kgm-3),1992-03-12 00:00:00,11.5556,25.0792,N
DENSITY (kgm-3),1992-03-12 00:00:00,13.0,25.0792,N
DENSITY (kgm-3),1992-03-13 00:00:00,0.1625,25.1068,N
DENSITY (kgm-3),1992-03-13 00:00:00,0.8125,25.1068,N
DENSITY (kgm-3),1992-03-13 00:00:00,1.625,25.1068,N
DENSITY (kgm-3),1992-03-13 00:00:00,3.25,25.1068,N
DENSITY (kgm-3),1992-03-13 00:00:00,4.875,25.1068,N
DENSITY (kgm-3),1992-03-13 00:00:00,6.5,25.1068,N
DENSITY (kgm-3),1992-03-13 00:00:00,8.125,25.1068,N
DENSITY (kgm-3),1992-03-13 00:00:00,9.75,25.1068,N
DENSITY (kgm-3),1992-03-13 00:00:00,11.375,25.1068,N
DENSITY (kgm-3),1992-03-13 00:00:00,13.0,25.1068,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.0765,24.8903,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.3824,25.24,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.7647,25.2094,N
DENSITY (kgm-3),1992-03-23 00:00:00,1.5294,25.2094,N
DENSITY (kgm-3),1992-03-23 00:00:00,2.2941,25.2094,N
DENSITY (kgm-3),1992-03-23 00:00:00,3.0588,25.2094,N
DENSITY (kgm-3),1992-03-23 00:00:00,3.8235,25.2094,N
DENSITY (kgm-3),1992-03-23 00:00:00,4.5882,25.2094,N
