Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1991-08-20 00:00:00,0.5581,0.0512,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.5593,0.0778,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.5611,0.1089,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.5636,0.1454,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.5668,0.1868,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.571,0.2321,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.5761,0.2799,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.5821,0.3299,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.5892,0.3821,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.5974,0.4355,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.6066,0.4887,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.6169,0.5411,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.6283,0.5917,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.6407,0.6392,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.6539,0.6832,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.668,0.7246,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.683,0.7639,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.6986,0.8005,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.7151,0.8335,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.7321,0.8627,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.7496,0.8891,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.7677,0.9129,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.7862,0.9334,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.8051,0.9507,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.8243,0.9653,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.8437,0.9783,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.8634,0.9897,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.8834,0.999,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.9034,1.0067,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.9236,1.0143,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.944,1.0212,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.9645,1.0263,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.9851,1.0297,N
VELOCITY (ms-1),1991-08-20 00:00:00,1.0057,1.032,N
VELOCITY (ms-1),1991-08-20 00:00:00,1.0264,1.0342,N
VELOCITY (ms-1),1991-08-20 00:00:00,1.0471,1.0365,N
