Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-20 00:00:00,0.1728,17.901,N
TEMPERATURE (C),1991-08-20 00:00:00,0.1731,17.9028,N
TEMPERATURE (C),1991-08-20 00:00:00,0.1733,17.9105,N
TEMPERATURE (C),1991-08-20 00:00:00,0.1737,17.9176,N
TEMPERATURE (C),1991-08-20 00:00:00,0.1742,17.9231,N
TEMPERATURE (C),1991-08-20 00:00:00,0.1748,17.9195,N
TEMPERATURE (C),1991-08-20 00:00:00,0.1749,17.9181,N
TEMPERATURE (C),1991-08-20 00:00:00,0.1752,17.922,N
TEMPERATURE (C),1991-08-20 00:00:00,0.1756,17.9223,N
TEMPERATURE (C),1991-08-20 00:00:00,0.1759,17.9185,N
TEMPERATURE (C),1991-08-20 00:00:00,0.1761,17.9215,N
TEMPERATURE (C),1991-08-20 00:00:00,0.1762,17.9247,N
TEMPERATURE (C),1991-08-20 00:00:00,0.1777,17.9212,N
TEMPERATURE (C),1991-08-20 00:00:00,0.1819,17.9208,N
TEMPERATURE (C),1991-08-20 00:00:00,0.1876,17.9227,N
TEMPERATURE (C),1991-08-20 00:00:00,0.1951,17.9269,N
TEMPERATURE (C),1991-08-20 00:00:00,0.2046,17.9264,N
TEMPERATURE (C),1991-08-20 00:00:00,0.216,17.9244,N
TEMPERATURE (C),1991-08-20 00:00:00,0.2296,17.9248,N
TEMPERATURE (C),1991-08-20 00:00:00,0.245,17.9254,N
TEMPERATURE (C),1991-08-20 00:00:00,0.2626,17.9268,N
TEMPERATURE (C),1991-08-20 00:00:00,0.2825,17.9266,N
TEMPERATURE (C),1991-08-20 00:00:00,0.3045,17.9241,N
TEMPERATURE (C),1991-08-20 00:00:00,0.3288,17.9256,N
TEMPERATURE (C),1991-08-20 00:00:00,0.3549,17.9284,N
TEMPERATURE (C),1991-08-20 00:00:00,0.3824,17.9251,N
TEMPERATURE (C),1991-08-20 00:00:00,0.4116,17.9227,N
TEMPERATURE (C),1991-08-20 00:00:00,0.442,17.9271,N
TEMPERATURE (C),1991-08-20 00:00:00,0.4728,17.928,N
TEMPERATURE (C),1991-08-20 00:00:00,0.5042,17.9237,N
TEMPERATURE (C),1991-08-20 00:00:00,0.5362,17.9253,N
TEMPERATURE (C),1991-08-20 00:00:00,0.5687,17.9288,N
TEMPERATURE (C),1991-08-20 00:00:00,0.6015,17.9265,N
TEMPERATURE (C),1991-08-20 00:00:00,0.6346,17.9257,N
TEMPERATURE (C),1991-08-20 00:00:00,0.6676,17.927,N
TEMPERATURE (C),1991-08-20 00:00:00,0.7006,17.9254,N
TEMPERATURE (C),1991-08-20 00:00:00,0.7337,17.9252,N
TEMPERATURE (C),1991-08-20 00:00:00,0.7665,17.9268,N
TEMPERATURE (C),1991-08-20 00:00:00,0.7988,17.9256,N
TEMPERATURE (C),1991-08-20 00:00:00,0.8306,17.9265,N
TEMPERATURE (C),1991-08-20 00:00:00,0.862,17.9289,N
TEMPERATURE (C),1991-08-20 00:00:00,0.8931,17.9263,N
TEMPERATURE (C),1991-08-20 00:00:00,0.9238,17.9241,N
TEMPERATURE (C),1991-08-20 00:00:00,0.9541,17.9264,N
TEMPERATURE (C),1991-08-20 00:00:00,0.9839,17.9278,N
TEMPERATURE (C),1991-08-20 00:00:00,1.0135,17.9269,N
TEMPERATURE (C),1991-08-20 00:00:00,1.0425,17.927,N
TEMPERATURE (C),1991-08-20 00:00:00,1.071,17.927,N
TEMPERATURE (C),1991-08-20 00:00:00,1.099,17.9257,N
TEMPERATURE (C),1991-08-20 00:00:00,1.1264,17.9254,N
TEMPERATURE (C),1991-08-20 00:00:00,1.1535,17.926,N
TEMPERATURE (C),1991-08-20 00:00:00,1.18,17.9254,N
TEMPERATURE (C),1991-08-20 00:00:00,1.2062,17.925,N
TEMPERATURE (C),1991-08-20 00:00:00,1.232,17.9264,N
TEMPERATURE (C),1991-08-20 00:00:00,1.2575,17.927,N
TEMPERATURE (C),1991-08-20 00:00:00,1.2826,17.9254,N
TEMPERATURE (C),1991-08-20 00:00:00,1.3074,17.9251,N
TEMPERATURE (C),1991-08-20 00:00:00,1.332,17.9267,N
TEMPERATURE (C),1991-08-20 00:00:00,1.3563,17.9249,N
TEMPERATURE (C),1991-08-20 00:00:00,1.3804,17.9235,N
TEMPERATURE (C),1991-08-20 00:00:00,1.4042,17.9265,N
TEMPERATURE (C),1991-08-20 00:00:00,1.4277,17.9274,N
TEMPERATURE (C),1991-08-20 00:00:00,1.4512,17.927,N
TEMPERATURE (C),1991-08-20 00:00:00,1.4744,17.9287,N
TEMPERATURE (C),1991-08-20 00:00:00,1.4975,17.9268,N
TEMPERATURE (C),1991-08-20 00:00:00,1.5205,17.9254,N
TEMPERATURE (C),1991-08-20 00:00:00,1.5433,17.928,N
TEMPERATURE (C),1991-08-20 00:00:00,1.5658,17.9265,N
