Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1991-08-20 00:00:00,0.2103,0.0364,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.2112,0.0531,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.2124,0.0706,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.214,0.0887,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.216,0.1065,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.2183,0.1237,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.221,0.1397,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.2239,0.154,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.2272,0.1662,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.2306,0.1762,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.2343,0.1839,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.238,0.19,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.2419,0.1949,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.2458,0.1986,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.2498,0.2016,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.2539,0.2051,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.258,0.2093,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.2622,0.2144,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.2666,0.2202,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.271,0.2269,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.2756,0.2358,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.2804,0.2477,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.2855,0.263,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.2909,0.2813,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.2967,0.3024,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.3029,0.3261,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.3097,0.3527,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.317,0.3825,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.3249,0.4157,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.3335,0.4529,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.343,0.4936,N
VELOCITY (ms-1),1991-08-20 00:00:00,0.3532,0.5374,N
