Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1992-03-23 00:00:00,0.2832,25.0284,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.2863,25.0284,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.2908,25.0348,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.2968,25.0391,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.3043,25.0366,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.3133,25.0341,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.3242,25.0348,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.3367,25.0356,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.351,25.0347,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.367,25.0347,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.3847,25.037,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.4039,25.0383,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.4244,25.0372,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.4462,25.0376,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.4689,25.0422,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.4925,25.0424,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.517,25.0388,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.542,25.0402,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.5674,25.042,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.5932,25.0404,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.6192,25.0408,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.6452,25.0416,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.6712,25.0417,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.6966,25.0406,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.7218,25.037,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.7465,25.0386,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.7707,25.0426,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.7943,25.0405,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.8174,25.0398,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.84,25.043,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.8621,25.0405,N
