Variable,Date,Depth,Data,QC
SALINITY (pss),1992-03-11 00:00:00,0.0957,36.07,N
SALINITY (pss),1992-03-11 00:00:00,0.4787,36.07,N
SALINITY (pss),1992-03-11 00:00:00,0.9574,36.07,N
SALINITY (pss),1992-03-11 00:00:00,1.9149,36.07,N
SALINITY (pss),1992-03-11 00:00:00,2.8723,36.07,N
SALINITY (pss),1992-03-11 00:00:00,3.8298,36.07,N
SALINITY (pss),1992-03-11 00:00:00,4.7872,36.07,N
SALINITY (pss),1992-03-11 00:00:00,5.7447,36.07,N
SALINITY (pss),1992-03-11 00:00:00,6.7021,36.07,N
SALINITY (pss),1992-03-11 00:00:00,7.6596,36.07,N
SALINITY (pss),1992-03-11 00:00:00,8.617,36.07,N
SALINITY (pss),1992-03-11 00:00:00,9.5745,36.07,N
SALINITY (pss),1992-03-11 00:00:00,10.5319,36.07,N
SALINITY (pss),1992-03-11 00:00:00,11.4894,36.07,N
SALINITY (pss),1992-03-11 00:00:00,12.4468,36.07,N
SALINITY (pss),1992-03-11 00:00:00,13.4043,36.07,N
SALINITY (pss),1992-03-11 00:00:00,14.3617,36.07,N
SALINITY (pss),1992-03-11 00:00:00,15.3191,36.07,N
SALINITY (pss),1992-03-11 00:00:00,16.2766,36.07,N
SALINITY (pss),1992-03-11 00:00:00,17.234,36.07,N
SALINITY (pss),1992-03-11 00:00:00,18.1915,36.07,N
SALINITY (pss),1992-03-11 00:00:00,19.1489,36.07,N
SALINITY (pss),1992-03-11 00:00:00,20.1064,36.07,N
SALINITY (pss),1992-03-11 00:00:00,21.0638,36.07,N
SALINITY (pss),1992-03-11 00:00:00,22.0213,36.07,N
SALINITY (pss),1992-03-11 00:00:00,22.9787,36.07,N
SALINITY (pss),1992-03-11 00:00:00,23.9362,36.07,N
SALINITY (pss),1992-03-11 00:00:00,24.8936,36.07,N
SALINITY (pss),1992-03-11 00:00:00,25.8511,36.07,N
SALINITY (pss),1992-03-11 00:00:00,26.8085,36.07,N
SALINITY (pss),1992-03-11 00:00:00,27.766,36.08,N
SALINITY (pss),1992-03-11 00:00:00,28.7234,36.08,N
SALINITY (pss),1992-03-11 00:00:00,29.6809,36.08,N
SALINITY (pss),1992-03-11 00:00:00,30.6383,36.08,N
SALINITY (pss),1992-03-11 00:00:00,31.5957,36.08,N
SALINITY (pss),1992-03-11 00:00:00,32.5532,36.08,N
SALINITY (pss),1992-03-11 00:00:00,33.5106,36.08,N
SALINITY (pss),1992-03-11 00:00:00,34.4681,36.08,N
SALINITY (pss),1992-03-11 00:00:00,35.4255,36.08,N
SALINITY (pss),1992-03-11 00:00:00,36.383,36.08,N
