Variable,Date,Depth,Data,QC
SALINITY (pss),1994-03-21 00:00:00,0.2542,36.7446,N
SALINITY (pss),1994-03-21 00:00:00,0.2542,36.7457,N
SALINITY (pss),1994-03-21 00:00:00,0.2548,36.7422,N
SALINITY (pss),1994-03-21 00:00:00,0.2566,36.7459,N
SALINITY (pss),1994-03-21 00:00:00,0.2566,36.7457,N
SALINITY (pss),1994-03-21 00:00:00,0.2566,36.7439,N
SALINITY (pss),1994-03-21 00:00:00,0.2575,36.7456,N
SALINITY (pss),1994-03-21 00:00:00,0.2575,36.7446,N
SALINITY (pss),1994-03-21 00:00:00,0.262,36.7437,N
SALINITY (pss),1994-03-21 00:00:00,0.262,36.7445,N
SALINITY (pss),1994-03-21 00:00:00,0.2629,36.743,N
SALINITY (pss),1994-03-21 00:00:00,0.2647,36.744,N
SALINITY (pss),1994-03-21 00:00:00,0.2647,36.7433,N
SALINITY (pss),1994-03-21 00:00:00,0.268,36.7443,N
SALINITY (pss),1994-03-21 00:00:00,0.268,36.7431,N
SALINITY (pss),1994-03-21 00:00:00,0.2698,36.7424,N
SALINITY (pss),1994-03-21 00:00:00,0.2725,36.7444,N
SALINITY (pss),1994-03-21 00:00:00,0.2758,36.7419,N
SALINITY (pss),1994-03-21 00:00:00,0.2776,36.744,N
SALINITY (pss),1994-03-21 00:00:00,0.2776,36.7392,N
SALINITY (pss),1994-03-21 00:00:00,0.2802,36.7415,N
SALINITY (pss),1994-03-21 00:00:00,0.2802,36.739,N
SALINITY (pss),1994-03-21 00:00:00,0.2802,36.74,N
SALINITY (pss),1994-03-21 00:00:00,0.2802,36.7394,N
SALINITY (pss),1994-03-21 00:00:00,0.2802,36.7369,N
SALINITY (pss),1994-03-21 00:00:00,0.2808,36.7438,N
SALINITY (pss),1994-03-21 00:00:00,0.2808,36.74,N
SALINITY (pss),1994-03-21 00:00:00,0.2808,36.7396,N
SALINITY (pss),1994-03-21 00:00:00,0.2829,36.7384,N
SALINITY (pss),1994-03-21 00:00:00,0.2835,36.7378,N
SALINITY (pss),1994-03-21 00:00:00,0.2862,36.7374,N
SALINITY (pss),1994-03-21 00:00:00,0.288,36.7427,N
SALINITY (pss),1994-03-21 00:00:00,0.2934,36.743,N
SALINITY (pss),1994-03-21 00:00:00,0.2934,36.7384,N
SALINITY (pss),1994-03-21 00:00:00,0.294,36.7389,N
SALINITY (pss),1994-03-21 00:00:00,0.2967,36.7426,N
SALINITY (pss),1994-03-21 00:00:00,0.3012,36.7431,N
SALINITY (pss),1994-03-21 00:00:00,0.3012,36.7395,N
SALINITY (pss),1994-03-21 00:00:00,0.3066,36.7385,N
SALINITY (pss),1994-03-21 00:00:00,0.309,36.7423,N
SALINITY (pss),1994-03-21 00:00:00,0.3099,36.74,N
SALINITY (pss),1994-03-21 00:00:00,0.3125,36.7424,N
SALINITY (pss),1994-03-21 00:00:00,0.3143,36.7421,N
SALINITY (pss),1994-03-21 00:00:00,0.3143,36.7424,N
SALINITY (pss),1994-03-21 00:00:00,0.3197,36.7388,N
SALINITY (pss),1994-03-21 00:00:00,0.323,36.7425,N
SALINITY (pss),1994-03-21 00:00:00,0.3254,36.7418,N
SALINITY (pss),1994-03-21 00:00:00,0.3275,36.7399,N
SALINITY (pss),1994-03-21 00:00:00,0.3275,36.7426,N
SALINITY (pss),1994-03-21 00:00:00,0.3275,36.7432,N
SALINITY (pss),1994-03-21 00:00:00,0.3302,36.7395,N
SALINITY (pss),1994-03-21 00:00:00,0.3308,36.7408,N
SALINITY (pss),1994-03-21 00:00:00,0.3326,36.7417,N
SALINITY (pss),1994-03-21 00:00:00,0.3389,36.7426,N
SALINITY (pss),1994-03-21 00:00:00,0.3431,36.7419,N
SALINITY (pss),1994-03-21 00:00:00,0.3562,36.7422,N
SALINITY (pss),1994-03-21 00:00:00,0.37,36.744,N
SALINITY (pss),1994-03-21 00:00:00,0.3772,36.745,N
SALINITY (pss),1994-03-21 00:00:00,0.3852,36.7458,N
SALINITY (pss),1994-03-21 00:00:00,0.4068,36.7456,N
SALINITY (pss),1994-03-21 00:00:00,0.419,36.7476,N
SALINITY (pss),1994-03-21 00:00:00,0.4322,36.7473,N
SALINITY (pss),1994-03-21 00:00:00,0.4432,36.7477,N
SALINITY (pss),1994-03-21 00:00:00,0.4636,36.7485,N
SALINITY (pss),1994-03-21 00:00:00,0.4767,36.7484,N
SALINITY (pss),1994-03-21 00:00:00,0.4797,36.7487,N
SALINITY (pss),1994-03-21 00:00:00,0.495,36.7491,N
SALINITY (pss),1994-03-21 00:00:00,0.5162,36.7494,N
SALINITY (pss),1994-03-21 00:00:00,0.5351,36.7497,N
SALINITY (pss),1994-03-21 00:00:00,0.5527,36.7503,N
SALINITY (pss),1994-03-21 00:00:00,0.5686,36.7498,N
SALINITY (pss),1994-03-21 00:00:00,0.579,36.7491,N
SALINITY (pss),1994-03-21 00:00:00,0.5871,36.7501,N
SALINITY (pss),1994-03-21 00:00:00,0.6155,36.7498,N
SALINITY (pss),1994-03-21 00:00:00,0.6418,36.7498,N
SALINITY (pss),1994-03-21 00:00:00,0.6448,36.7492,N
SALINITY (pss),1994-03-21 00:00:00,0.6655,36.7498,N
SALINITY (pss),1994-03-21 00:00:00,0.6891,36.7506,N
SALINITY (pss),1994-03-21 00:00:00,0.7073,36.7508,N
SALINITY (pss),1994-03-21 00:00:00,0.7178,36.7508,N
SALINITY (pss),1994-03-21 00:00:00,0.736,36.7507,N
SALINITY (pss),1994-03-21 00:00:00,0.765,36.752,N
SALINITY (pss),1994-03-21 00:00:00,0.7701,36.751,N
SALINITY (pss),1994-03-21 00:00:00,0.7911,36.7511,N
SALINITY (pss),1994-03-21 00:00:00,0.8042,36.7525,N
SALINITY (pss),1994-03-21 00:00:00,0.8356,36.752,N
SALINITY (pss),1994-03-21 00:00:00,0.838,36.7516,N
SALINITY (pss),1994-03-21 00:00:00,0.8461,36.7521,N
SALINITY (pss),1994-03-21 00:00:00,0.867,36.7518,N
SALINITY (pss),1994-03-21 00:00:00,0.8856,36.7524,N
SALINITY (pss),1994-03-21 00:00:00,0.888,36.7524,N
SALINITY (pss),1994-03-21 00:00:00,0.8984,36.7524,N
SALINITY (pss),1994-03-21 00:00:00,0.917,36.7523,N
SALINITY (pss),1994-03-21 00:00:00,0.917,36.7528,N
SALINITY (pss),1994-03-21 00:00:00,0.9274,36.752,N
SALINITY (pss),1994-03-21 00:00:00,0.943,36.7527,N
SALINITY (pss),1994-03-21 00:00:00,0.9484,36.7508,N
SALINITY (pss),1994-03-21 00:00:00,0.9588,36.7513,N
SALINITY (pss),1994-03-21 00:00:00,0.9612,36.7517,N
SALINITY (pss),1994-03-21 00:00:00,0.9824,36.751,N
SALINITY (pss),1994-03-21 00:00:00,0.9848,36.7517,N
SALINITY (pss),1994-03-21 00:00:00,0.9875,36.7513,N
SALINITY (pss),1994-03-21 00:00:00,1.0085,36.7504,N
SALINITY (pss),1994-03-21 00:00:00,1.0085,36.7506,N
SALINITY (pss),1994-03-21 00:00:00,1.0186,36.7507,N
SALINITY (pss),1994-03-21 00:00:00,1.0294,36.7502,N
SALINITY (pss),1994-03-21 00:00:00,1.0399,36.7504,N
SALINITY (pss),1994-03-21 00:00:00,1.0449,36.7507,N
SALINITY (pss),1994-03-21 00:00:00,1.0503,36.7503,N
SALINITY (pss),1994-03-21 00:00:00,1.0659,36.7511,N
SALINITY (pss),1994-03-21 00:00:00,1.0689,36.7509,N
SALINITY (pss),1994-03-21 00:00:00,1.0793,36.7504,N
SALINITY (pss),1994-03-21 00:00:00,1.0949,36.7504,N
SALINITY (pss),1994-03-21 00:00:00,1.103,36.7508,N
SALINITY (pss),1994-03-21 00:00:00,1.108,36.7508,N
SALINITY (pss),1994-03-21 00:00:00,1.1155,36.7511,N
SALINITY (pss),1994-03-21 00:00:00,1.129,36.7517,N
SALINITY (pss),1994-03-21 00:00:00,1.1448,36.7512,N
SALINITY (pss),1994-03-21 00:00:00,1.1448,36.7518,N
SALINITY (pss),1994-03-21 00:00:00,1.1553,36.7512,N
