Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-15 00:00:00,0.1,34.9,N
SALINITY (pss),1991-08-15 00:00:00,0.5,34.9,N
SALINITY (pss),1991-08-15 00:00:00,1.0,34.9,N
SALINITY (pss),1991-08-15 00:00:00,2.0,34.9,N
SALINITY (pss),1991-08-15 00:00:00,3.0,34.9,N
SALINITY (pss),1991-08-15 00:00:00,4.0,34.94,N
SALINITY (pss),1991-08-15 00:00:00,5.0,34.94,N
SALINITY (pss),1991-08-15 00:00:00,6.0,35.14,N
SALINITY (pss),1991-08-15 00:00:00,7.0,35.14,N
SALINITY (pss),1991-08-15 00:00:00,8.0,35.22,N
SALINITY (pss),1991-08-15 00:00:00,9.0,35.22,N
SALINITY (pss),1991-08-15 00:00:00,10.0,35.22,N
