Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-13 00:00:00,0.0909,34.48,N
SALINITY (pss),1991-08-13 00:00:00,0.4545,34.48,N
SALINITY (pss),1991-08-13 00:00:00,0.9091,34.48,N
SALINITY (pss),1991-08-13 00:00:00,1.8182,34.48,N
SALINITY (pss),1991-08-13 00:00:00,2.7273,34.48,N
SALINITY (pss),1991-08-13 00:00:00,3.6364,34.48,N
SALINITY (pss),1991-08-13 00:00:00,4.5454,34.48,N
SALINITY (pss),1991-08-13 00:00:00,5.4546,34.48,N
SALINITY (pss),1991-08-13 00:00:00,6.3636,34.48,N
SALINITY (pss),1991-08-13 00:00:00,7.2727,34.5,N
SALINITY (pss),1991-08-13 00:00:00,8.1818,34.5,N
SALINITY (pss),1991-08-13 00:00:00,9.0909,34.5,N
SALINITY (pss),1991-08-13 00:00:00,10.0,34.5,N
SALINITY (pss),1991-08-14 00:00:00,0.1111,34.54,N
SALINITY (pss),1991-08-14 00:00:00,0.5555,34.54,N
SALINITY (pss),1991-08-14 00:00:00,1.1111,34.54,N
SALINITY (pss),1991-08-14 00:00:00,2.2222,34.58,N
SALINITY (pss),1991-08-14 00:00:00,3.3333,34.58,N
SALINITY (pss),1991-08-14 00:00:00,4.4444,34.58,N
SALINITY (pss),1991-08-14 00:00:00,5.5556,34.58,N
SALINITY (pss),1991-08-14 00:00:00,6.6667,34.58,N
SALINITY (pss),1991-08-14 00:00:00,7.7778,34.58,N
SALINITY (pss),1991-08-14 00:00:00,8.8889,34.58,N
SALINITY (pss),1991-08-14 00:00:00,10.0,34.58,N
SALINITY (pss),1991-08-17 00:00:00,0.1111,34.75,N
SALINITY (pss),1991-08-17 00:00:00,0.5555,34.75,N
SALINITY (pss),1991-08-17 00:00:00,1.1111,34.75,N
SALINITY (pss),1991-08-17 00:00:00,2.2222,34.75,N
SALINITY (pss),1991-08-17 00:00:00,3.3333,34.75,N
SALINITY (pss),1991-08-17 00:00:00,4.4444,34.75,N
SALINITY (pss),1991-08-17 00:00:00,5.5556,34.75,N
SALINITY (pss),1991-08-17 00:00:00,6.6667,34.62,N
